record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x000865	13				mean_structural_similarity_to_all	0.21389891717028292	-1.0961980123668917							
token_property	x000865	13				median_position	8	1.4397995523960738							
token_property	x000865	13				normalized_frequency_rank	0.7807153965785381	0.9697341287641307							
token_property	x000865	13				normalized_mean_position	0.6580342734188889	2.1111205656080108							
token_property	x000865	13				positional_entropy	3.0269868333592873	-0.3204304179213277							
token_property	x000865	13				positional_specialization	0.04509197158228939	-0.5179911938290486							
token_property	x000865	13				predecessor_entropy	3.5465935642949384	-0.6460850015585917							
token_property	x000865	13				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000865	13				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000865	13				structural_degree_above_0_7	0	0							
token_property	x000865	13				successor_entropy	3.321928094887362	-0.882279731688192							
token_property	x000865	13				top3_predecessor_mass	0.3076923076923077	0.4283314421995172							
token_property	x000865	13				top3_successor_mass	0.30000000000000004	0.5317963052889244							
token_property	x000865	13				top5_predecessor_mass	0.46153846153846156	0.47492991974262105							
token_property	x000865	13				top5_successor_mass	0.5	0.8348600347500115							
token_property	x000865	13				unique_grapheme_count	5	0.9364182567069961							
token_property	x000865	13				unique_predecessor_count	12	-0.6587236362507055							
token_property	x000865	13				unique_successor_count	10	-0.8978113978291947							
token_property	x000878	10				effective_predecessor_count	8.999999999999998	-0.9475904786754322							
token_property	x000878	10				effective_successor_count	9.999999999999998	-0.8745938293122243							
token_property	x000878	10				frequency_rank	635	1.686259901684295							
token_property	x000878	10				global_count	10	-1.077635862352148							
token_property	x000878	10				global_frequency_probability	0.0002287648983140027	-0.5425607231520055							
token_property	x000878	10				grapheme_length	7	0							
token_property	x000878	10				line_end_probability	0	-1.2093780500985116							
token_property	x000878	10				line_start_probability	0.1	0.320840528825324							
token_property	x000878	10				log_global_count	2.3978952727983707	-1.077635862352148							
token_property	x000878	10				max_predecessor_probability	0.1111111111111111	0.11958636364492553							
token_property	x000878	10				max_structural_similarity	0.32469207772625386	-1.4476312150371906							
token_property	x000878	10				max_successor_probability	0.1	0.0435331277348041							
token_property	x000878	10				mean_position	6.7	0.7091597656875508							
token_property	x000878	10				mean_structural_similarity_to_all	0.20339508151622	-1.397739827621351							
token_property	x000878	10				median_position	7.5	1.1063013131343031							
token_property	x000878	10				normalized_frequency_rank	0.9875583203732504	1.6862599016842947							
token_property	x000878	10				normalized_mean_position	0.5598368298368299	0.7952469193690289							
token_property	x000878	10				positional_entropy	2.7219280948873625	-1.1233474528264569							
token_property	x000878	10				positional_specialization	0.030429649809874948	-1.0632919927281905							
token_property	x000878	10				predecessor_entropy	3.169925001442312	-0.9590302215071267							
token_property	x000878	10				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000878	10				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000878	10				structural_degree_above_0_7	0	0							
token_property	x000878	10				successor_entropy	3.321928094887362	-0.882279731688192							
token_property	x000878	10				top3_predecessor_mass	0.3333333333333333	0.6110422321321233							
token_property	x000878	10				top3_successor_mass	0.30000000000000004	0.5317963052889244							
token_property	x000878	10				top5_predecessor_mass	0.5555555555555556	0.9586938095141085							
token_property	x000878	10				top5_successor_mass	0.5	0.8348600347500115							
token_property	x000878	10				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000878	10				unique_predecessor_count	9	-0.9812948820096525							
token_property	x000878	10				unique_successor_count	10	-0.8978113978291947							
token_property	x000881	11				effective_predecessor_count	9.697503804956238	-0.8632327650280343							
token_property	x000881	11				effective_successor_count	11.000000000000007	-0.7600764051550775							
token_property	x000881	11				frequency_rank	585	1.416889310360925							
token_property	x000881	11				global_count	11	-0.9730219053651851							
token_property	x000881	11				global_frequency_probability	0.00025164138814540296	-0.5253650141128329							
token_property	x000881	11				grapheme_length	7	0							
token_property	x000881	11				line_end_probability	0	-1.2093780500985116							
token_property	x000881	11				line_start_probability	0	-1.0726345183434387							
token_property	x000881	11				log_global_count	2.4849066497880004	-0.9730219053651851							
token_property	x000881	11				max_predecessor_probability	0.18181818181818182	1.153392295065714							
token_property	x000881	11				max_structural_similarity	0.412128688707928	-0.43213470069335175							
token_property	x000881	11				max_successor_probability	0.09090909090909091	-0.11129815216265512							
token_property	x000881	11				mean_position	6.909090909090909	0.9282188731472328							
token_property	x000881	11				mean_structural_similarity_to_all	0.24093115023524536	-0.3201625813824579							
token_property	x000881	11				median_position	7	0.7728030738725323							
token_property	x000881	11				normalized_frequency_rank	0.9097978227060654	1.4168893103609248							
token_property	x000881	11				normalized_mean_position	0.5887006932461477	1.1820308905548351							
token_property	x000881	11				positional_entropy	3.095795255000934	-0.13932610287120362							
token_property	x000881	11				positional_specialization	0.023385331327286818	-1.3252745460972095							
token_property	x000881	11				predecessor_entropy	3.277613436819116	-0.8695601026321065							
token_property	x000881	11				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000881	11				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000881	11				structural_degree_above_0_7	0	0							
token_property	x000881	11				successor_entropy	3.459431618637298	-0.7619746144337328							
token_property	x000881	11				top3_predecessor_mass	0.36363636363636365	0.8269731656888399							
token_property	x000881	11				top3_successor_mass	0.2727272727272727	0.29808632340871083							
token_property	x000881	11				top5_predecessor_mass	0.5454545454545455	0.9067191767287424							
token_property	x000881	11				top5_successor_mass	0.4545454545454546	0.5624150678862992							
token_property	x000881	11				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000881	11				unique_predecessor_count	10	-0.8641130565983655							
token_property	x000881	11				unique_successor_count	11	-0.7871866500644119							
token_property	x000887	11				effective_predecessor_count	7.57858283255199	-1.1394088585342241							
token_property	x000887	11				effective_successor_count	11.000000000000007	-0.7600764051550775							
token_property	x000887	11				frequency_rank	586	1.4222767221873924							
token_property	x000887	11				global_count	11	-0.9730219053651851							
token_property	x000887	11				global_frequency_probability	0.00025164138814540296	-0.5253650141128329							
token_property	x000887	11				grapheme_length	7	0							
token_property	x000887	11				line_end_probability	0	-1.2093780500985116							
token_property	x000887	11				line_start_probability	0.09090909090909091	0.19416097908270916							
token_property	x000887	11				log_global_count	2.4849066497880004	-0.9730219053651851							
token_property	x000887	11				max_predecessor_probability	0.2	1.4192281060024885							
token_property	x000887	11				max_structural_similarity	0.4070055758393842	-0.49163498555327984							
token_property	x000887	11				max_successor_probability	0.09090909090909091	-0.11129815216265512							
token_property	x000887	11				mean_position	5.909090909090909	-0.1194551190512466							
token_property	x000887	11				mean_structural_similarity_to_all	0.21776452700084686	-0.9852249313169367							
token_property	x000887	11				median_position	4	-1.2281863616980921							
token_property	x000887	11				normalized_frequency_rank	0.911353032659409	1.4222767221873922							
token_property	x000887	11				normalized_mean_position	0.4916573622455976	-0.11837731915746928							
token_property	x000887	11				positional_entropy	2.8453509366224368	-0.7984975481101195							
token_property	x000887	11				positional_specialization	0.051549687792521115	-0.27782474112382816							
token_property	x000887	11				predecessor_entropy	2.9219280948873623	-1.1650719625025392							
token_property	x000887	11				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000887	11				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000887	11				structural_degree_above_0_7	0	0							
token_property	x000887	11				successor_entropy	3.459431618637298	-0.7619746144337328							
token_property	x000887	11				top3_predecessor_mass	0.5	1.7986623666940642							
token_property	x000887	11				top3_successor_mass	0.2727272727272727	0.29808632340871083							
token_property	x000887	11				top5_predecessor_mass	0.7	1.701931058344848							
token_property	x000887	11				top5_successor_mass	0.4545454545454546	0.5624150678862992							
token_property	x000887	11				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000887	11				unique_predecessor_count	8	-1.1108333801680452							
token_property	x000887	11				unique_successor_count	11	-0.7871866500644119							
token_property	x000891	12				effective_predecessor_count	6.597539553864472	-1.2913511809171032							
token_property	x000891	12				effective_successor_count	9.999999999999998	-0.8745938293122243							
token_property	x000891	12				frequency_rank	536	1.1529061308640227							
token_property	x000891	12				global_count	12	-0.8767863937874589							
token_property	x000891	12				global_frequency_probability	0.00027451787797680324	-0.5081693050736601							
token_property	x000891	12				grapheme_length	7	0							
token_property	x000891	12				line_end_probability	0.16666666666666666	1.1823327277757245							
token_property	x000891	12				line_start_probability	0.16666666666666666	1.249823893604499							
token_property	x000891	12				log_global_count	2.5649493574615367	-0.8767863937874589							
token_property	x000891	12				max_predecessor_probability	0.2	1.4192281060024885							
token_property	x000891	12				max_structural_similarity	0.41103116675681856	-0.4448814174662731							
token_property	x000891	12				max_successor_probability	0.1	0.0435331277348041							
token_property	x000891	12				mean_position	7.25	1.2853804613967144							
token_property	x000891	12				mean_structural_similarity_to_all	0.21275012800030768	-1.1291772004528178							
token_property	x000891	12				median_position	9	2.1067960309196154							
token_property	x000891	12				normalized_frequency_rank	0.833592534992224	1.1529061308640225							
token_property	x000891	12				normalized_mean_position	0.5912143412143412	1.2157144875672563							
token_property	x000891	12				positional_entropy	2.9182958340544896	-0.6065059957586605							
token_property	x000891	12				positional_specialization	0.02723472198183685	-1.1821133311284995							
token_property	x000891	12				predecessor_entropy	2.7219280948873625	-1.3312367295213232							
token_property	x000891	12				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000891	12				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000891	12				structural_degree_above_0_7	0	0							
token_property	x000891	12				successor_entropy	3.321928094887362	-0.882279731688192							
token_property	x000891	12				top3_predecessor_mass	0.6000000000000001	2.5112344474312294							
token_property	x000891	12				top3_successor_mass	0.30000000000000004	0.5317963052889244							
token_property	x000891	12				top5_predecessor_mass	0.8	2.216479922919976							
token_property	x000891	12				top5_successor_mass	0.5	0.8348600347500115							
token_property	x000891	12				unique_grapheme_count	5	0.9364182567069961							
token_property	x000891	12				unique_predecessor_count	7	-1.2556451006897549							
token_property	x000891	12				unique_successor_count	10	-0.8978113978291947							
token_property	x000913	11				effective_predecessor_count	11.000000000000007	-0.7194828932430813							
token_property	x000913	11				effective_successor_count	8.549234549740058	-1.0607383225396683							
token_property	x000913	11				frequency_rank	587	1.4276641340138598							
token_property	x000913	11				global_count	11	-0.9730219053651851							
token_property	x000913	11				global_frequency_probability	0.00025164138814540296	-0.5253650141128329							
token_property	x000913	11				grapheme_length	7	0							
token_property	x000913	11				line_end_probability	0	-1.2093780500985116							
token_property	x000913	11				line_start_probability	0	-1.0726345183434387							
token_property	x000913	11				log_global_count	2.4849066497880004	-0.9730219053651851							
token_property	x000913	11				max_predecessor_probability	0.09090909090909091	-0.17578675961815676							
token_property	x000913	11				max_structural_similarity	0.3876783857923251	-0.7161026759691742							
token_property	x000913	11				max_successor_probability	0.18181818181818182	1.4370146468119365							
token_property	x000913	11				mean_position	5.2727272727272725	-0.7861567504502793							
token_property	x000913	11				mean_structural_similarity_to_all	0.22334792016992516	-0.8249381021116469							
token_property	x000913	11				median_position	5	-0.5611898831745507							
token_property	x000913	11				normalized_frequency_rank	0.9129082426127527	1.4276641340138596							
token_property	x000913	11				normalized_mean_position	0.44051365301365303	-0.8037175550566539							
token_property	x000913	11				positional_entropy	2.663532754804255	-1.2770444540881345							
token_property	x000913	11				positional_specialization	0.051230489641095	-0.28969591744102385							
token_property	x000913	11				predecessor_entropy	3.459431618637298	-0.7185012235241204							
token_property	x000913	11				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000913	11				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000913	11				structural_degree_above_0_7	0	0							
token_property	x000913	11				successor_entropy	3.095795255000934	-1.0801287545764744							
token_property	x000913	11				top3_predecessor_mass	0.2727272727272727	0.17918036501869017							
token_property	x000913	11				top3_successor_mass	0.4545454545454546	1.856152869276798							
token_property	x000913	11				top5_predecessor_mass	0.4545454545454546	0.4389474816604444							
token_property	x000913	11				top5_successor_mass	0.6363636363636365	1.6521949353411496							
token_property	x000913	11				unique_grapheme_count	5	0.9364182567069961							
token_property	x000913	11				unique_predecessor_count	11	-0.7571344315645282							
token_property	x000913	11				unique_successor_count	9	-1.0189870988128276							
token_property	x000918	11				effective_predecessor_count	7.536930415960684	-1.1454983753816237							
token_property	x000918	11				effective_successor_count	11.000000000000007	-0.7600764051550775							
token_property	x000918	11				frequency_rank	588	1.4330515458403272							
token_property	x000918	11				global_count	11	-0.9730219053651851							
token_property	x000918	11				global_frequency_probability	0.00025164138814540296	-0.5253650141128329							
token_property	x000918	11				grapheme_length	7	0							
token_property	x000918	11				line_end_probability	0	-1.2093780500985116							
token_property	x000918	11				line_start_probability	0	-1.0726345183434387							
token_property	x000918	11				log_global_count	2.4849066497880004	-0.9730219053651851							
token_property	x000918	11				max_predecessor_probability	0.18181818181818182	1.153392295065714							
token_property	x000918	11				max_structural_similarity	0.4006006127329646	-0.5660227921716446							
token_property	x000918	11				max_successor_probability	0.09090909090909091	-0.11129815216265512							
token_property	x000918	11				mean_position	4.818181818181818	-1.2623722014495877							
token_property	x000918	11				mean_structural_similarity_to_all	0.20812421159835606	-1.261976996165569							
token_property	x000918	11				median_position	5	-0.5611898831745507							
token_property	x000918	11				normalized_frequency_rank	0.9144634525660964	1.4330515458403268							
token_property	x000918	11				normalized_mean_position	0.42458955186227904	-1.0171050352269142							
token_property	x000918	11				positional_entropy	2.663532754804255	-1.2770444540881345							
token_property	x000918	11				positional_specialization	0.051230489641095	-0.28969591744102385							
token_property	x000918	11				predecessor_entropy	2.9139770731827523	-1.1716778608480782							
token_property	x000918	11				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000918	11				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000918	11				structural_degree_above_0_7	0	0							
token_property	x000918	11				successor_entropy	3.459431618637298	-0.7619746144337328							
token_property	x000918	11				top3_predecessor_mass	0.5454545454545454	2.1225587670291386							
token_property	x000918	11				top3_successor_mass	0.2727272727272727	0.29808632340871083							
token_property	x000918	11				top5_predecessor_mass	0.7272727272727273	1.8422625668653376							
token_property	x000918	11				top5_successor_mass	0.4545454545454546	0.5624150678862992							
token_property	x000918	11				unique_grapheme_count	5	0.9364182567069961							
token_property	x000918	11				unique_predecessor_count	8	-1.1108333801680452							
token_property	x000918	11				unique_successor_count	11	-0.7871866500644119							
token_property	x000922	10				effective_predecessor_count	7.715195845677656	-1.1196417607748825							
token_property	x000922	10				effective_successor_count	9.999999999999998	-0.8745938293122243							
token_property	x000922	10				frequency_rank	636	1.6916473135107624							
token_property	x000922	10				global_count	10	-1.077635862352148							
token_property	x000922	10				global_frequency_probability	0.0002287648983140027	-0.5425607231520055							
token_property	x000922	10				grapheme_length	7	0							
token_property	x000922	10				line_end_probability	0	-1.2093780500985116							
token_property	x000922	10				line_start_probability	0.1	0.320840528825324							
token_property	x000922	10				log_global_count	2.3978952727983707	-1.077635862352148							
token_property	x000922	10				max_predecessor_probability	0.2222222222222222	1.7441385415918786							
token_property	x000922	10				max_structural_similarity	0.4281382788744999	-0.246197907996359							
token_property	x000922	10				max_successor_probability	0.1	0.0435331277348041							
token_property	x000922	10				mean_position	6.2	0.18532276958831115							
token_property	x000922	10				mean_structural_similarity_to_all	0.2064947972707828	-1.3087538660938427							
token_property	x000922	10				median_position	5	-0.5611898831745507							
token_property	x000922	10				normalized_frequency_rank	0.9891135303265941	1.6916473135107621							
token_property	x000922	10				normalized_mean_position	0.4726251526251527	-0.3734143359644431							
token_property	x000922	10				positional_entropy	2.721928094887362	-1.123347452826458							
token_property	x000922	10				positional_specialization	0.03042964980987506	-1.0632919927281863							
token_property	x000922	10				predecessor_entropy	2.9477027792200903	-1.1436577404168868							
token_property	x000922	10				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000922	10				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000922	10				structural_degree_above_0_7	0	0							
token_property	x000922	10				successor_entropy	3.321928094887362	-0.882279731688192							
token_property	x000922	10				top3_predecessor_mass	0.4444444444444444	1.4027889885067506							
token_property	x000922	10				top3_successor_mass	0.30000000000000004	0.5317963052889244							
token_property	x000922	10				top5_predecessor_mass	0.6666666666666667	1.5304147701531394							
token_property	x000922	10				top5_successor_mass	0.5	0.8348600347500115							
token_property	x000922	10				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000922	10				unique_predecessor_count	8	-1.1108333801680452							
token_property	x000922	10				unique_successor_count	10	-0.8978113978291947							
token_property	x000930	10				effective_predecessor_count	9.999999999999998	-0.8283452541139856							
token_property	x000930	10				effective_successor_count	8.999999999999998	-1.000033474847848							
token_property	x000930	10				frequency_rank	637	1.6970347253372298							
token_property	x000930	10				global_count	10	-1.077635862352148							
token_property	x000930	10				global_frequency_probability	0.0002287648983140027	-0.5425607231520055							
token_property	x000930	10				grapheme_length	7	0							
token_property	x000930	10				line_end_probability	0.1	0.22564841662603025							
token_property	x000930	10				line_start_probability	0	-1.0726345183434387							
token_property	x000930	10				log_global_count	2.3978952727983707	-1.077635862352148							
token_property	x000930	10				max_predecessor_probability	0.1	-0.04286885414976963							
token_property	x000930	10				max_structural_similarity	0.3939872828545126	-0.6428305888642853							
token_property	x000930	10				max_successor_probability	0.1111111111111111	0.23277135872058732							
token_property	x000930	10				mean_position	7.6	1.6520663586661817							
token_property	x000930	10				mean_structural_similarity_to_all	0.18549842545205508	-1.9115131133339456							
token_property	x000930	10				median_position	9	2.1067960309196154							
token_property	x000930	10				normalized_frequency_rank	0.9906687402799378	1.6970347253372293							
token_property	x000930	10				normalized_mean_position	0.5783083583083584	1.0427706494661955							
token_property	x000930	10				positional_entropy	2.1609640474436813	-2.5998093038063876							
token_property	x000930	10				positional_specialization	0.16402499191349473	3.9052012588226437							
token_property	x000930	10				predecessor_entropy	3.321928094887362	-0.8327424284649704							
token_property	x000930	10				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000930	10				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000930	10				structural_degree_above_0_7	0	0							
token_property	x000930	10				successor_entropy	3.169925001442312	-1.0152708687968202							
token_property	x000930	10				top3_predecessor_mass	0.30000000000000004	0.3735182052197355							
token_property	x000930	10				top3_successor_mass	0.3333333333333333	0.8174418386980731							
token_property	x000930	10				top5_predecessor_mass	0.5	0.672833329194593							
token_property	x000930	10				top5_successor_mass	0.5555555555555556	1.167848327583438							
token_property	x000930	10				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000930	10				unique_predecessor_count	10	-0.8641130565983655							
token_property	x000930	10				unique_successor_count	9	-1.0189870988128276							
token_property	x000946	10				effective_predecessor_count	8.705505632961241	-0.98498891528588							
token_property	x000946	10				effective_successor_count	8.999999999999998	-1.000033474847848							
token_property	x000946	10				frequency_rank	638	1.7024221371636972							
token_property	x000946	10				global_count	10	-1.077635862352148							
token_property	x000946	10				global_frequency_probability	0.0002287648983140027	-0.5425607231520055							
token_property	x000946	10				grapheme_length	7	0							
token_property	x000946	10				line_end_probability	0.1	0.22564841662603025							
token_property	x000946	10				line_start_probability	0	-1.0726345183434387							
token_property	x000946	10				log_global_count	2.3978952727983707	-1.077635862352148							
token_property	x000946	10				max_predecessor_probability	0.2	1.4192281060024885							
token_property	x000946	10				max_structural_similarity	0.37817957423037035	-0.8264227115157912							
token_property	x000946	10				max_successor_probability	0.1111111111111111	0.23277135872058732							
token_property	x000946	10				mean_position	6.7	0.7091597656875508							
token_property	x000946	10				mean_structural_similarity_to_all	0.217060674437688	-1.0054309766661258							
token_property	x000946	10				median_position	7	0.7728030738725323							
token_property	x000946	10				normalized_frequency_rank	0.9922239502332815	1.7024221371636967							
token_property	x000946	10				normalized_mean_position	0.5207896270396271	0.27200330684818486							
token_property	x000946	10				positional_entropy	2.721928094887362	-1.123347452826458							
token_property	x000946	10				positional_specialization	0.03042964980987506	-1.0632919927281863							
token_property	x000946	10				predecessor_entropy	3.1219280948873624	-0.9989071954837546							
token_property	x000946	10				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000946	10				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000946	10				structural_degree_above_0_7	0	0							
token_property	x000946	10				successor_entropy	3.169925001442312	-1.0152708687968202							
token_property	x000946	10				top3_predecessor_mass	0.4	1.0860902859569							
token_property	x000946	10				top3_successor_mass	0.3333333333333333	0.8174418386980731							
token_property	x000946	10				top5_predecessor_mass	0.6	1.1873821937697204							
token_property	x000946	10				top5_successor_mass	0.5555555555555556	1.167848327583438							
token_property	x000946	10				unique_grapheme_count	5	0.9364182567069961							
token_property	x000946	10				unique_predecessor_count	9	-0.9812948820096525							
token_property	x000946	10				unique_successor_count	9	-1.0189870988128276							
token_property	x000966	10				effective_predecessor_count	7.715195845677654	-1.1196417607748825							
token_property	x000966	10				effective_successor_count	8.999999999999998	-1.000033474847848							
token_property	x000966	10				frequency_rank	639	1.7078095489901646							
token_property	x000966	10				global_count	10	-1.077635862352148							
token_property	x000966	10				global_frequency_probability	0.0002287648983140027	-0.5425607231520055							
token_property	x000966	10				grapheme_length	7	0							
token_property	x000966	10				line_end_probability	0.1	0.22564841662603025							
token_property	x000966	10				line_start_probability	0.1	0.320840528825324							
token_property	x000966	10				log_global_count	2.3978952727983707	-1.077635862352148							
token_property	x000966	10				max_predecessor_probability	0.2222222222222222	1.7441385415918786							
token_property	x000966	10				max_structural_similarity	0.35705071536489347	-1.0718151425473612							
token_property	x000966	10				max_successor_probability	0.1111111111111111	0.23277135872058732							
token_property	x000966	10				mean_position	6.1	0.08055537036846264							
token_property	x000966	10				mean_structural_similarity_to_all	0.1849062746411695	-1.9285124492241426							
token_property	x000966	10				median_position	5	-0.5611898831745507							
token_property	x000966	10				normalized_frequency_rank	0.9937791601866252	1.7078095489901641							
token_property	x000966	10				normalized_mean_position	0.5126419413919414	0.16282200405113373							
token_property	x000966	10				positional_entropy	2.4464393446710155	-1.8484360425892643							
token_property	x000966	10				positional_specialization	0.05358807178498537	-0.2020159819922964							
token_property	x000966	10				predecessor_entropy	2.94770277922009	-1.1436577404168873							
token_property	x000966	10				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000966	10				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000966	10				structural_degree_above_0_7	0	0							
token_property	x000966	10				successor_entropy	3.169925001442312	-1.0152708687968202							
token_property	x000966	10				top3_predecessor_mass	0.4444444444444444	1.4027889885067506							
token_property	x000966	10				top3_successor_mass	0.3333333333333333	0.8174418386980731							
token_property	x000966	10				top5_predecessor_mass	0.6666666666666667	1.5304147701531394							
token_property	x000966	10				top5_successor_mass	0.5555555555555556	1.167848327583438							
token_property	x000966	10				unique_grapheme_count	4	-0.5438103523549583							
token_property	x000966	10				unique_predecessor_count	8	-1.1108333801680452							
token_property	x000966	10				unique_successor_count	9	-1.0189870988128276							
token_property	x000984	10				effective_predecessor_count	8.999999999999998	-0.9475904786754322							
token_property	x000984	10				effective_successor_count	8.999999999999998	-1.000033474847848							
token_property	x000984	10				frequency_rank	640	1.713196960816632							
token_property	x000984	10				global_count	10	-1.077635862352148							
token_property	x000984	10				global_frequency_probability	0.0002287648983140027	-0.5425607231520055							
token_property	x000984	10				grapheme_length	7	0							
token_property	x000984	10				line_end_probability	0.1	0.22564841662603025							
token_property	x000984	10				line_start_probability	0.1	0.320840528825324							
token_property	x000984	10				log_global_count	2.3978952727983707	-1.077635862352148							
token_property	x000984	10				max_predecessor_probability	0.1111111111111111	0.11958636364492553							
token_property	x000984	10				max_structural_similarity	0.3402897069263064	-1.2664789733520594							
token_property	x000984	10				max_successor_probability	0.1111111111111111	0.23277135872058732							
token_property	x000984	10				mean_position	8.3	2.3854381532051185							
token_property	x000984	10				mean_structural_similarity_to_all	0.1658881279537509	-2.474481242317506							
token_property	x000984	10				median_position	8.5	1.7732977916578445							
token_property	x000984	10				normalized_frequency_rank	0.995334370139969	1.7131969608166318							
token_property	x000984	10				normalized_mean_position	0.6098376623376623	1.4652722823294544							
token_property	x000984	10				positional_entropy	2.446439344671015	-1.8484360425892656							
token_property	x000984	10				positional_specialization	0.05358807178498548	-0.20201598199229226							
token_property	x000984	10				predecessor_entropy	3.169925001442312	-0.9590302215071267							
token_property	x000984	10				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000984	10				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000984	10				structural_degree_above_0_7	0	0							
token_property	x000984	10				successor_entropy	3.169925001442312	-1.0152708687968202							
token_property	x000984	10				top3_predecessor_mass	0.3333333333333333	0.6110422321321233							
token_property	x000984	10				top3_successor_mass	0.3333333333333333	0.8174418386980731							
token_property	x000984	10				top5_predecessor_mass	0.5555555555555556	0.9586938095141085							
token_property	x000984	10				top5_successor_mass	0.5555555555555556	1.167848327583438							
token_property	x000984	10				unique_grapheme_count	5	0.9364182567069961							
token_property	x000984	10				unique_predecessor_count	9	-0.9812948820096525							
token_property	x000984	10				unique_successor_count	9	-1.0189870988128276							
token_property	x000999	11				effective_predecessor_count	8	-1.0794099587700146							
token_property	x000999	11				effective_successor_count	9.69750380495624	-0.9112936386234424							
token_property	x000999	11				frequency_rank	589	1.4384389576667946							
token_property	x000999	11				global_count	11	-0.9730219053651851							
token_property	x000999	11				global_frequency_probability	0.00025164138814540296	-0.5253650141128329							
token_property	x000999	11				grapheme_length	7	0							
token_property	x000999	11				line_end_probability	0	-1.2093780500985116							
token_property	x000999	11				line_start_probability	0.2727272727272727	2.7277519739350047							
token_property	x000999	11				log_global_count	2.4849066497880004	-0.9730219053651851							
token_property	x000999	11				max_predecessor_probability	0.125	0.3226553858882948							
token_property	x000999	11				max_structural_similarity	0.33995789390534914	-1.2703326790528284							
token_property	x000999	11				max_successor_probability	0.18181818181818182	1.4370146468119365							
token_property	x000999	11				mean_position	4	-2.1195600132483436							
token_property	x000999	11				mean_structural_similarity_to_all	0.19939616885279465	-1.5125397372245537							
token_property	x000999	11				median_position	3	-1.8951828402216335							
token_property	x000999	11				normalized_frequency_rank	0.9160186625194401	1.4384389576667942							
token_property	x000999	11				normalized_mean_position	0.4074380165289257	-1.2469404822040684							
token_property	x000999	11				positional_entropy	2.413088436425758	-1.9362158993270504							
token_property	x000999	11				positional_specialization	0.06648996426348486	0.27781336461725353							
token_property	x000999	11				predecessor_entropy	3	-1.1002079628837687							
token_property	x000999	11				structural_degree_above_0_5	0	-0.5291883927845918							
token_property	x000999	11				structural_degree_above_0_6	0	-0.25781185443252524							
token_property	x000999	11				structural_degree_above_0_7	0	0							
token_property	x000999	11				successor_entropy	3.2776134368191165	-0.9210516845051031							
token_property	x000999	11				top3_predecessor_mass	0.375	0.9079472657726086							
token_property	x000999	11				top3_successor_mass	0.36363636363636365	1.0771195963427544							
token_property	x000999	11				top5_predecessor_mass	0.625	1.3160194099135025							
token_property	x000999	11				top5_successor_mass	0.5454545454545455	1.1073050016137245							
token_property	x000999	11				unique_grapheme_count	3	-2.3554637541315797							
token_property	x000999	11				unique_predecessor_count	8	-1.1108333801680452							
token_property	x000999	11				unique_successor_count	10	-0.8978113978291947							
token_property	x001012	11				effective_predecessor_count	8.70550563296124	-0.9849889152858805							
token_property	x001012	11				effective_successor_count	7.715195845677654	-1.1810222894513507							
token_property	x001012	11				frequency_rank	590	1.443826369493262							
token_property	x001012	11				global_count	11	-0.9730219053651851							
token_property	x001012	11				global_frequency_probability	0.00025164138814540296	-0.5253650141128329							
token_property	x001012	11				grapheme_length	7	0							
token_property	x001012	11				line_end_probability	0.18181818181818182	1.3997609803097462							
token_property	x001012	11				line_start_probability	0.09090909090909091	0.19416097908270916							
token_property	x001012	11				log_global_count	2.4849066497880004	-0.9730219053651851							
token_property	x001012	11				max_predecessor_probability	0.2	1.4192281060024885							
token_property	x001012	11				max_structural_similarity	0.3222345917288596	-1.476172674231277							
token_property	x001012	11				max_successor_probability	0.2222222222222222	2.1251536685784216							
