token	block	direction	counterpart	raw_count	probability	log2_enrichment
x028394	G2/generic#14	incoming	x026970	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x027109	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x027492	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x027493	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x027948	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x027949	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x027950	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028195	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028357	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028368	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028369	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028370	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028386	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x028387	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x028388	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028389	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x028390	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028391	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028392	0	0.001515151515	-3.93404801
x028394	G2/generic#14	incoming	x028393	0	0.001515151515	-2.736108632
x028394	G2/generic#14	incoming	x028394	0	0.001515151515	-2.896573305
x028394	G2/generic#14	incoming	x028395	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028396	0	0.001515151515	-1.456000713
x028394	G2/generic#14	incoming	x028397	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028410	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x028411	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028412	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028422	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028423	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028424	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028426	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028434	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x028435	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028436	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028464	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x028465	0	0.001515151515	-1.456000713
x028394	G2/generic#14	incoming	x028466	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028467	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028468	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x028469	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x028482	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028488	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028489	0	0.001515151515	-1.456000713
x028394	G2/generic#14	incoming	x028490	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x028491	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x028530	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028542	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028543	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028578	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028579	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028580	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028581	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028582	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028583	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028620	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028621	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028626	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028656	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028699	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028700	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028701	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x028830	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028831	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028832	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x028902	0	0.001515151515	-3.292501981
x028394	G2/generic#14	incoming	x028903	0	0.001515151515	-2.736108632
x028394	G2/generic#14	incoming	x028904	0	0.001515151515	-2.10807741
x028394	G2/generic#14	incoming	x028905	0	0.001515151515	-2.555536387
x028394	G2/generic#14	incoming	x028906	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x028907	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x028921	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x029004	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x029005	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x029310	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x029311	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x029312	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x029313	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x029742	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x029743	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x029744	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x029745	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030156	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x030157	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x030158	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x030159	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x030160	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030162	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030163	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030164	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030165	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030166	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030192	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x030193	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x030194	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x030195	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030196	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030197	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030474	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030475	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030476	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030477	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x030478	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x030834	0	0.001515151515	-2.736108632
x028394	G2/generic#14	incoming	x030835	0	0.001515151515	-2.10807741
x028394	G2/generic#14	incoming	x030836	0	0.001515151515	-2.349085509
x028394	G2/generic#14	incoming	x030837	1	0.004545454545	-1.587245247
x028394	G2/generic#14	incoming	x030838	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030839	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030930	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030931	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030932	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030933	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x030942	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x030943	0	0.001515151515	-1.456000713
x028394	G2/generic#14	incoming	x030944	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x030945	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x030946	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x030947	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031080	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031081	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x031082	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x031083	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031084	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031098	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x031099	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x031100	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x031101	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x031102	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x031146	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031147	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031148	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031149	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031151	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031188	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x031189	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031190	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031192	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031206	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031207	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031208	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031210	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x031242	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x031243	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031244	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x031245	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031246	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031247	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031248	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031332	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031350	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x031351	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x031352	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031353	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031452	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031453	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031454	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031455	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031578	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x031579	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x031580	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031581	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031582	0	0.001515151515	-0.2336082919
x028394	G2/generic#14	incoming	x031583	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031712	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031758	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031760	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031848	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x031849	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031850	0	0.001515151515	-0.9705738861
x028394	G2/generic#14	incoming	x031851	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x031852	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x032065	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x032082	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x032100	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x032101	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x032102	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x032103	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x032104	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x032105	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x032112	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x032113	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x032114	0	0.001515151515	1.351354209
x028394	G2/generic#14	incoming	x032115	0	0.001515151515	1.351354209
x028902	G2/generic#14	incoming	x000078	0	0.001519756839	-2.892194864
x028902	G2/generic#14	incoming	x000079	0	0.001519756839	-2.344707069
x028902	G2/generic#14	incoming	x000080	0	0.001519756839	-2.103698969
x028902	G2/generic#14	incoming	x000081	0	0.001519756839	-1.814192352
x028902	G2/generic#14	incoming	x000082	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x000083	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x000120	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x000121	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x000122	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x000123	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x000589	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x000608	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x000816	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x000817	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x000818	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x000819	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x000820	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x000954	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x000955	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x000957	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x001044	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x001045	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001046	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001047	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001048	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001068	0	0.001519756839	-3.036584773
x028902	G2/generic#14	incoming	x001069	0	0.001519756839	-3.502248346
x028902	G2/generic#14	incoming	x001070	0	0.001519756839	-2.551157946
x028902	G2/generic#14	incoming	x001071	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x001072	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x001073	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x001176	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001177	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001224	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x001225	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001226	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001227	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001239	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x001416	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x001417	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001418	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001419	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001420	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001578	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x001579	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x001580	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x001581	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x001582	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x001583	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001752	0	0.001519756839	-1.814192352
x028902	G2/generic#14	incoming	x001753	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x001754	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x001755	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x001756	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001757	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001938	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001956	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001957	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x001958	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x002232	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x002233	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x002234	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x002235	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x002236	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x002394	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x002395	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x002396	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x002397	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x002424	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x002676	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x002772	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003258	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003546	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003547	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003804	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x003805	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003806	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x003807	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003808	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003809	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003828	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003829	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003830	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003831	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003832	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003833	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x003924	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003925	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x003926	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x003936	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003937	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003938	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x003939	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x004164	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x004165	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x004166	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x005322	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x005323	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x005324	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x006234	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x006235	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x006236	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x006237	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x006239	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x006978	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x007710	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x007713	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x008202	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x008203	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x008205	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x008206	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x008298	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x008299	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x008310	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x008313	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x008382	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x008383	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x008384	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x008385	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x009391	2	0.007598784195	1.355732649
x028902	G2/generic#14	incoming	x009392	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x009612	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x009642	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x010063	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x010069	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x010070	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x010290	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x010345	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x010770	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x010771	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x010772	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x011118	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x011119	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x011120	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x011121	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x011122	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x011123	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x011292	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x011293	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x011298	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x011460	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x011461	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x011462	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x011463	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x011464	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x011850	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x011934	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012139	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012140	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012198	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x012199	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012222	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x012336	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012338	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012672	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x012673	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012674	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x012675	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x012676	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x012677	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012726	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012727	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012774	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012775	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x012776	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012966	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012967	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012968	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012969	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x012970	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013032	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x013033	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013034	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013035	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013036	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x013037	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x013056	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x013057	0	0.001519756839	-1.451622273
x028902	G2/generic#14	incoming	x013058	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013059	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x013060	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013061	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013116	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013254	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013255	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013256	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013257	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013258	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013266	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013267	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013268	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013269	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013270	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013374	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013375	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013376	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013377	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013378	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013379	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013416	0	0.001519756839	-0.9661954456
x028902	G2/generic#14	incoming	x013417	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013418	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013419	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013420	0	0.001519756839	-0.2292298514
x028902	G2/generic#14	incoming	x013421	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013494	0	0.001519756839	1.355732649
x028902	G2/generic#14	incoming	x013495	0	0.001519756839	1.355732649
