record_type	token_a	token_b	control	distance	value	median	p90	p95	p99	percentile
random_pair	x009971	x020556	frequency_matched_random		0.9513045822408207					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9666564711355783					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6439905707335234					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6112557576706447					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9716617895675134					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8819876488338277					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9779051469466232					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8764363912537559					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9642935205987463					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9665289283696813					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9816447984540175					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9732642771588992					93.2
random_pair	x009971	x020556	frequency_matched_random		0.963369208994471					93.2
random_pair	x009971	x020556	frequency_matched_random		0.608096130583933					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9571365373042324					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9510667034237172					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9242525380807398					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9548398844579242					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9895541921964032					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9361902327564039					93.2
random_pair	x009971	x020556	frequency_matched_random		0.968863291468061					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6519894996329306					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8668109284558609					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9255739513204422					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9772871043022754					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9674845322329972					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6141264149824222					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6167745583237684					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8973066235767355					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9738658861298717					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6314477999073207					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9450099106909182					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9741808385293579					93.2
random_pair	x009971	x020556	frequency_matched_random		0.984553689421037					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9389948481781362					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6164199329785574					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9431139029842177					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9534075225962582					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9825000532281427					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9630659103823949					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9525460948606606					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9661352177646432					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8908897943299516					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6357892718270846					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9760016255983768					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6151354390984621					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9727295192654793					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8975822394740085					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9568466694508118					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6302600133992361					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9684777003468245					93.2
random_pair	x009971	x020556	frequency_matched_random		0.987240899744339					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9697324742330746					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9609384073543186					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9459261070033396					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9618072185501239					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6104184497356012					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9325870755514007					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6089644433194641					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9441645407737955					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8577243171224443					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9734467642768827					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6225371389679116					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9614059381610518					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9158498474356772					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9845095773326216					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6746442835432396					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6031706136575271					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9723788851923008					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9832547517024949					93.2
random_pair	x009971	x020556	frequency_matched_random		0.5985920187255419					93.2
random_pair	x009971	x020556	frequency_matched_random		0.989329398195841					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9658768968718203					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6049703309410039					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6208047563953263					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9834396894830906					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9728537644066598					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9616649051444487					93.2
random_pair	x009971	x020556	frequency_matched_random		0.7883804860618596					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9880754223999286					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9830073763885705					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9518100709580377					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6233810518862256					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9843784465757233					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9697867389521372					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8845835851384691					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9798176898684987					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9727447741006344					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9624187914523752					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9318149514326789					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9825551704296895					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9566572217664296					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9691595631478694					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9468158923387536					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9826312192704776					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9704101316535276					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9711855901686981					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9252092453076086					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9606657917146441					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9776125234361231					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9784598747604363					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9617587599684319					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9764202608276669					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9607627019798948					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9658184595423618					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6361337485625367					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9549333383037245					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9800144613954883					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9577580566576301					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6201176790310399					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9567325532144654					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9782657268205929					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9396525748430242					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9572493541396634					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9453200464542306					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9669202618113705					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9493234214425967					93.2
random_pair	x009971	x020556	frequency_matched_random		0.961875081239292					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9807421447231087					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9798462215948737					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6142798143591766					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9610613461028994					93.2
random_pair	x009971	x020556	frequency_matched_random		0.926845827914948					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9804604208315265					93.2
random_pair	x009971	x020556	frequency_matched_random		0.5976474994719426					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9868551755872745					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9721253642762413					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9911119425197354					93.2
random_pair	x009971	x020556	frequency_matched_random		0.5924764740134663					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9669127974285064					93.2
random_pair	x009971	x020556	frequency_matched_random		0.97944374959297					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8770822042183465					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9839182319946825					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9601085759404653					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9671408243813389					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9864607811749838					93.2
random_pair	x009971	x020556	frequency_matched_random		0.982466695557491					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9756040901840448					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6157003405823527					93.2
random_pair	x009971	x020556	frequency_matched_random		0.976660753104184					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9806126971747802					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6072291470890392					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6190691324807537					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9416370850287153					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9462163847521555					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9749564543790633					93.2
random_pair	x009971	x020556	frequency_matched_random		0.765113708440523					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9447297434570693					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9802015728493257					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8826626365675059					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9892064529612499					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9470572288354887					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9422475603661988					93.2
random_pair	x009971	x020556	frequency_matched_random		0.625604549573484					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9902004402512506					93.2
random_pair	x009971	x020556	frequency_matched_random		0.955910864155354					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6034826516150643					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6105607131119642					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9402081990482916					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9132971081582939					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9823726475255338					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9725971499806126					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9842899811994631					93.2
random_pair	x009971	x020556	frequency_matched_random		0.950129959558678					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9750099867945397					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6480128873381054					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9701709477097232					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9749958414859986					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9580423854507949					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8655362499910467					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9863142215732357					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9656850515705816					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8977358744059327					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9778684754614767					93.2
random_pair	x009971	x020556	frequency_matched_random		0.972313694225378					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8725027364595291					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6224184724781832					93.2
random_pair	x009971	x020556	frequency_matched_random		0.636653820822352					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9786998237035498					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9567989780896916					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6103584156363863					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6368445239074101					93.2
random_pair	x009971	x020556	frequency_matched_random		0.902437522480632					93.2
random_pair	x009971	x020556	frequency_matched_random		0.962777543521138					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9825821072569333					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9896178270247749					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9421645202374549					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9641438544384396					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9598453804729411					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6131148416621077					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9608924481791498					93.2
random_pair	x009971	x020556	frequency_matched_random		0.967224883720194					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9368191262483899					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9222551843810007					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8982237350127331					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9756226628321085					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9577275696383631					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9643268095475251					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9748184197362558					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9640659688606139					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8885906110047987					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9626028268163236					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9617357053688741					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9491981651038065					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9693332998749897					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9627785001712752					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9633814928335955					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9585563569346988					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9724223618038559					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8921183394539494					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6221456580234498					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9529336345315766					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6830651043985015					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8823954411947037					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9676024230261271					93.2
random_pair	x009971	x020556	frequency_matched_random		0.981114163376132					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9584246097375185					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9840144528985173					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6064179294377298					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9787352829657088					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9713247820379275					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9642794595822635					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9700098858545727					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9706133482685819					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9917438281619761					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9886420837816404					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9735068823875668					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9858592593441333					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6283633742300182					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9863676966290946					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6182891225397567					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9863798993629287					93.2
random_pair	x009971	x020556	frequency_matched_random		0.970821070187602					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9872682044348631					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9386729097737959					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8947859009084448					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9849319037681115					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6648484025415367					93.2
random_pair	x009971	x020556	frequency_matched_random		0.953989194983673					93.2
random_pair	x009971	x020556	frequency_matched_random		0.974786921321099					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9550013597866368					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6373360895375336					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9818981082986212					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9857010629391192					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9844112651198771					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9603448497377667					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9728663843150047					93.2
random_pair	x009971	x020556	frequency_matched_random		0.984730086685453					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9389386774256945					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9873402519122678					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8962224079475316					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9341238598263324					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9673600462291058					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6321570771329703					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6183357740142974					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9711282865988187					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9928362715452614					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9777595938716456					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9821339536432511					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9587194512006343					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9874478086896499					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9603659288606142					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9708416989202322					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6346022428405537					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9878014500653995					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9736558062609509					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9724316100833926					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9843867411096833					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9608256492478603					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9738801753854991					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9866619891633285					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9774864944955999					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6207789109274006					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6231466049240291					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9725170322092289					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9593750574295921					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9841158599855842					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6174516838958086					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9902296363458551					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9531900245115084					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9570454940463622					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9912734276045378					93.2
random_pair	x009971	x020556	frequency_matched_random		0.98988761842642					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9724014419307775					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8878895585474538					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9729855095575172					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9667765781757864					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9513898348805672					93.2
random_pair	x009971	x020556	frequency_matched_random		0.981023192030921					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9568144788849915					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9945401402749949					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9534938304635284					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9201445340655006					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9764708209220329					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9904434190582295					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9486724333995962					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9721444122790807					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9868775401938779					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9667054905695152					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9707386594227877					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9597570162104109					93.2
random_pair	x009971	x020556	frequency_matched_random		0.706466288515267					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9804900945477121					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9848651364481705					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9796243849914272					93.2
random_pair	x009971	x020556	frequency_matched_random		0.7159727893131291					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9656154519647698					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8930247809578782					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9786314398719732					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9804334432652659					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9085692678442859					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9649086933300357					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9777311375070701					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9741654583102015					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9846056031096968					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9338056914976098					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9834802208314073					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9489600317406295					93.2
random_pair	x009971	x020556	frequency_matched_random		0.972641149087436					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9574277737388908					93.2
random_pair	x009971	x020556	frequency_matched_random		0.897445679301985					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9561732760648791					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9616551720522338					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9794047485992723					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9769919734376676					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9732184246412992					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9891233188664452					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8723570746334387					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9368728008234749					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9666939734152846					93.2
random_pair	x009971	x020556	frequency_matched_random		0.941055867177217					93.2
random_pair	x009971	x020556	frequency_matched_random		0.955332435928862					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9597701417919001					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9417415065459037					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9632669218888366					93.2
random_pair	x009971	x020556	frequency_matched_random		0.894884627130321					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9871856947947879					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9563276024410893					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9777408544395975					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9464362871888184					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8941729020903114					93.2
random_pair	x009971	x020556	frequency_matched_random		0.921624586555048					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9186236289366272					93.2
random_pair	x009971	x020556	frequency_matched_random		0.618065132984792					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9708509902999513					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9839477198706345					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9465213756062962					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8877355523383228					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9683717493610402					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9697864053193304					93.2
random_pair	x009971	x020556	frequency_matched_random		0.983618693353035					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9877544829140964					93.2
random_pair	x009971	x020556	frequency_matched_random		0.7744093651126773					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9134681750137714					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9587681577284657					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9485862185279854					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6189395343800612					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9774239849272707					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8898004245994535					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9651913497873272					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9788173369412914					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6331078964482468					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9629079188754897					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9559057753837816					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9786081793932017					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9827521209050207					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9551550017077364					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9365034859838636					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9608121457224265					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9829845620468486					93.2
random_pair	x009971	x020556	frequency_matched_random		0.971701846418872					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9330355512627818					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9112831880213512					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9587570950883342					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9643250297265016					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9732856737370342					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9646817092955182					93.2
random_pair	x009971	x020556	frequency_matched_random		0.8974196731870556					93.2
random_pair	x009971	x020556	frequency_matched_random		0.967897459662894					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6224125749145026					93.2
random_pair	x009971	x020556	frequency_matched_random		0.657605618764646					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9831481652302747					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9712870590057587					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9688223093376302					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9572582055232435					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6181231754882381					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9686611844240097					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9645061557806104					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9725186123788484					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9619605585578406					93.2
random_pair	x009971	x020556	frequency_matched_random		0.956989052126362					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9689025355057488					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6418012569002812					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9855406744609878					93.2
random_pair	x009971	x020556	frequency_matched_random		0.6392183349934324					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9841805857337815					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9714800829772473					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9661032905347712					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9731525736251145					93.2
random_pair	x009971	x020556	frequency_matched_random		0.9106195526475436					93.2
