run_id	permutation_index	statistic
LEVEL-C2-PROD-20260831T160000Z	8749	0.007876906058260417
LEVEL-C2-PROD-20260831T160000Z	8750	0.04958704332861235
LEVEL-C2-PROD-20260831T160000Z	8751	0.21749815803177505
LEVEL-C2-PROD-20260831T160000Z	8752	0.035758335970889225
LEVEL-C2-PROD-20260831T160000Z	8753	0.012944346733711561
LEVEL-C2-PROD-20260831T160000Z	8754	-0.04182004307577724
LEVEL-C2-PROD-20260831T160000Z	8755	0.026895550178269365
LEVEL-C2-PROD-20260831T160000Z	8756	0.10040430902028831
LEVEL-C2-PROD-20260831T160000Z	8757	0.02897349801683726
LEVEL-C2-PROD-20260831T160000Z	8758	-0.012619404582394082
LEVEL-C2-PROD-20260831T160000Z	8759	-0.010035150419276287
LEVEL-C2-PROD-20260831T160000Z	8760	-0.014912418289129986
LEVEL-C2-PROD-20260831T160000Z	8761	-0.007144170251473092
LEVEL-C2-PROD-20260831T160000Z	8762	0.01090765881497461
LEVEL-C2-PROD-20260831T160000Z	8763	0.026871097841614157
LEVEL-C2-PROD-20260831T160000Z	8764	0.12250382611867466
LEVEL-C2-PROD-20260831T160000Z	8765	0.04595737969796962
LEVEL-C2-PROD-20260831T160000Z	8766	0.054335621184750875
LEVEL-C2-PROD-20260831T160000Z	8767	0.004976941813990247
LEVEL-C2-PROD-20260831T160000Z	8768	-0.03576582377767179
LEVEL-C2-PROD-20260831T160000Z	8769	-0.04368731529839459
LEVEL-C2-PROD-20260831T160000Z	8770	0.025226732618234816
LEVEL-C2-PROD-20260831T160000Z	8771	0.08117509556949026
LEVEL-C2-PROD-20260831T160000Z	8772	-0.00987040641390238
LEVEL-C2-PROD-20260831T160000Z	8773	0.06895015063043952
LEVEL-C2-PROD-20260831T160000Z	8774	0.037734155215925776
LEVEL-C2-PROD-20260831T160000Z	8775	0.014772930509329919
LEVEL-C2-PROD-20260831T160000Z	8776	0.023520713894069078
LEVEL-C2-PROD-20260831T160000Z	8777	0.18608222176012792
LEVEL-C2-PROD-20260831T160000Z	8778	0.10347101370761447
LEVEL-C2-PROD-20260831T160000Z	8779	0.06553426633758447
LEVEL-C2-PROD-20260831T160000Z	8780	0.015119506191643862
LEVEL-C2-PROD-20260831T160000Z	8781	-0.004025592949109238
LEVEL-C2-PROD-20260831T160000Z	8782	0.0566040697002072
LEVEL-C2-PROD-20260831T160000Z	8783	-0.033203623477137775
LEVEL-C2-PROD-20260831T160000Z	8784	0.021539490947998962
LEVEL-C2-PROD-20260831T160000Z	8785	-0.016178831895438787
LEVEL-C2-PROD-20260831T160000Z	8786	0.03666898384060682
LEVEL-C2-PROD-20260831T160000Z	8787	-0.03403945220010446
LEVEL-C2-PROD-20260831T160000Z	8788	0.027795387519523818
LEVEL-C2-PROD-20260831T160000Z	8789	0.02328982624235531
LEVEL-C2-PROD-20260831T160000Z	8790	0.09863291944552778
LEVEL-C2-PROD-20260831T160000Z	8791	-0.008456633805834017
LEVEL-C2-PROD-20260831T160000Z	8792	-0.04618598042666053
LEVEL-C2-PROD-20260831T160000Z	8793	0.009761701329785155
LEVEL-C2-PROD-20260831T160000Z	8794	0.017922594828548185
LEVEL-C2-PROD-20260831T160000Z	8795	-0.003363721270058391
LEVEL-C2-PROD-20260831T160000Z	8796	0.002287890063952884
LEVEL-C2-PROD-20260831T160000Z	8797	0.0003627727563817879
LEVEL-C2-PROD-20260831T160000Z	8798	0.009297596344455929
LEVEL-C2-PROD-20260831T160000Z	8799	-0.004630357142229701
LEVEL-C2-PROD-20260831T160000Z	8800	0.030445856157358925
LEVEL-C2-PROD-20260831T160000Z	8801	-0.005184575003518189
LEVEL-C2-PROD-20260831T160000Z	8802	-0.00865538975968018
LEVEL-C2-PROD-20260831T160000Z	8803	0.006345836447037031
LEVEL-C2-PROD-20260831T160000Z	8804	0.03778838836522752
LEVEL-C2-PROD-20260831T160000Z	8805	0.05721607451406967
LEVEL-C2-PROD-20260831T160000Z	8806	-0.00791837539610081
LEVEL-C2-PROD-20260831T160000Z	8807	0.030931576526299593
LEVEL-C2-PROD-20260831T160000Z	8808	-0.06787728608440777
LEVEL-C2-PROD-20260831T160000Z	8809	-0.0033345029140715307
LEVEL-C2-PROD-20260831T160000Z	8810	0.0044134911803511085
LEVEL-C2-PROD-20260831T160000Z	8811	0.11948359459747439
LEVEL-C2-PROD-20260831T160000Z	8812	0.009596566567102562
LEVEL-C2-PROD-20260831T160000Z	8813	0.15455305335173775
LEVEL-C2-PROD-20260831T160000Z	8814	-0.018724457787802372
LEVEL-C2-PROD-20260831T160000Z	8815	0.030461093036797796
LEVEL-C2-PROD-20260831T160000Z	8816	0.08173181270237917
LEVEL-C2-PROD-20260831T160000Z	8817	-0.015223728602999372
LEVEL-C2-PROD-20260831T160000Z	8818	0.12580507320302728
LEVEL-C2-PROD-20260831T160000Z	8819	0.08245937616392933
LEVEL-C2-PROD-20260831T160000Z	8820	0.07965990691142835
LEVEL-C2-PROD-20260831T160000Z	8821	0.08135212668797098
LEVEL-C2-PROD-20260831T160000Z	8822	0.04397874968443798
LEVEL-C2-PROD-20260831T160000Z	8823	0.007108247718606435
LEVEL-C2-PROD-20260831T160000Z	8824	-0.07969177320046054
LEVEL-C2-PROD-20260831T160000Z	8825	0.040150142930001555
LEVEL-C2-PROD-20260831T160000Z	8826	0.039904984894463987
LEVEL-C2-PROD-20260831T160000Z	8827	0.19182708369619664
LEVEL-C2-PROD-20260831T160000Z	8828	0.05243102946098085
LEVEL-C2-PROD-20260831T160000Z	8829	0.006744353619708333
LEVEL-C2-PROD-20260831T160000Z	8830	0.08159776774178722
LEVEL-C2-PROD-20260831T160000Z	8831	-0.04168923007960827
LEVEL-C2-PROD-20260831T160000Z	8832	-0.03236758365925521
LEVEL-C2-PROD-20260831T160000Z	8833	0.13943231769627507
LEVEL-C2-PROD-20260831T160000Z	8834	-0.030504336772191647
LEVEL-C2-PROD-20260831T160000Z	8835	0.18173327010175805
LEVEL-C2-PROD-20260831T160000Z	8836	-0.0023068631225339345
LEVEL-C2-PROD-20260831T160000Z	8837	0.024277278261626793
LEVEL-C2-PROD-20260831T160000Z	8838	0.061062631434700844
LEVEL-C2-PROD-20260831T160000Z	8839	0.032389975758875214
LEVEL-C2-PROD-20260831T160000Z	8840	0.05815628780787173
LEVEL-C2-PROD-20260831T160000Z	8841	-0.02197345941256953
LEVEL-C2-PROD-20260831T160000Z	8842	0.13681215149548048
LEVEL-C2-PROD-20260831T160000Z	8843	0.026496071102605358
LEVEL-C2-PROD-20260831T160000Z	8844	-0.021619325899501947
LEVEL-C2-PROD-20260831T160000Z	8845	-0.06922689678689573
LEVEL-C2-PROD-20260831T160000Z	8846	-0.018968297094266885
LEVEL-C2-PROD-20260831T160000Z	8847	0.09421737415731778
LEVEL-C2-PROD-20260831T160000Z	8848	-0.030415492745242075
LEVEL-C2-PROD-20260831T160000Z	8849	0.048208419518583095
LEVEL-C2-PROD-20260831T160000Z	8850	-0.005047945659560137
LEVEL-C2-PROD-20260831T160000Z	8851	0.032289296166462
LEVEL-C2-PROD-20260831T160000Z	8852	0.045480402307572304
LEVEL-C2-PROD-20260831T160000Z	8853	0.08963907616697077
LEVEL-C2-PROD-20260831T160000Z	8854	0.10087243805133493
LEVEL-C2-PROD-20260831T160000Z	8855	0.061786993755190624
LEVEL-C2-PROD-20260831T160000Z	8856	-0.044043080676017685
LEVEL-C2-PROD-20260831T160000Z	8857	0.05485916448308738
LEVEL-C2-PROD-20260831T160000Z	8858	-0.028230509071658624
LEVEL-C2-PROD-20260831T160000Z	8859	0.09412979201675525
LEVEL-C2-PROD-20260831T160000Z	8860	-0.008866176985392694
LEVEL-C2-PROD-20260831T160000Z	8861	0.004173051722733299
LEVEL-C2-PROD-20260831T160000Z	8862	0.12154511280137481
LEVEL-C2-PROD-20260831T160000Z	8863	-0.03214998055237347
LEVEL-C2-PROD-20260831T160000Z	8864	0.05070863067445177
LEVEL-C2-PROD-20260831T160000Z	8865	0.06538939764887014
LEVEL-C2-PROD-20260831T160000Z	8866	0.05566351585368397
LEVEL-C2-PROD-20260831T160000Z	8867	0.02673933262009761
LEVEL-C2-PROD-20260831T160000Z	8868	0.08194804925749107
LEVEL-C2-PROD-20260831T160000Z	8869	0.019713255695786334
LEVEL-C2-PROD-20260831T160000Z	8870	0.014217758866781439
LEVEL-C2-PROD-20260831T160000Z	8871	0.07666368254573651
LEVEL-C2-PROD-20260831T160000Z	8872	0.006649145371302433
LEVEL-C2-PROD-20260831T160000Z	8873	0.0009100120181033797
LEVEL-C2-PROD-20260831T160000Z	8874	-0.045535076360481354
LEVEL-C2-PROD-20260831T160000Z	8875	-0.03845506810663488
LEVEL-C2-PROD-20260831T160000Z	8876	0.24226740614835562
LEVEL-C2-PROD-20260831T160000Z	8877	-0.04080496332811066
LEVEL-C2-PROD-20260831T160000Z	8878	-0.030810378005721527
LEVEL-C2-PROD-20260831T160000Z	8879	-0.013870518363814135
LEVEL-C2-PROD-20260831T160000Z	8880	0.035611391549184634
LEVEL-C2-PROD-20260831T160000Z	8881	0.027008436430776498
LEVEL-C2-PROD-20260831T160000Z	8882	-0.05807633247025765
LEVEL-C2-PROD-20260831T160000Z	8883	0.04825300591519014
LEVEL-C2-PROD-20260831T160000Z	8884	0.06061670759516895
LEVEL-C2-PROD-20260831T160000Z	8885	-0.020618849842138062
LEVEL-C2-PROD-20260831T160000Z	8886	-0.00761607269471072
LEVEL-C2-PROD-20260831T160000Z	8887	0.002978198835164973
LEVEL-C2-PROD-20260831T160000Z	8888	0.11251164180793523
LEVEL-C2-PROD-20260831T160000Z	8889	0.007395230863450367
LEVEL-C2-PROD-20260831T160000Z	8890	0.011646863204778344
LEVEL-C2-PROD-20260831T160000Z	8891	0.011641521322748984
LEVEL-C2-PROD-20260831T160000Z	8892	0.13759086349347235
LEVEL-C2-PROD-20260831T160000Z	8893	0.06639719645831188
LEVEL-C2-PROD-20260831T160000Z	8894	0.00467580527558353
LEVEL-C2-PROD-20260831T160000Z	8895	0.11603596303219789
LEVEL-C2-PROD-20260831T160000Z	8896	0.03081230440993614
LEVEL-C2-PROD-20260831T160000Z	8897	0.1119151005200569
LEVEL-C2-PROD-20260831T160000Z	8898	-0.009147800453826587
LEVEL-C2-PROD-20260831T160000Z	8899	0.031483402330353315
LEVEL-C2-PROD-20260831T160000Z	8900	0.018572122865963082
LEVEL-C2-PROD-20260831T160000Z	8901	-0.04824098086144874
LEVEL-C2-PROD-20260831T160000Z	8902	0.053109786807651146
LEVEL-C2-PROD-20260831T160000Z	8903	-0.028488591659155474
LEVEL-C2-PROD-20260831T160000Z	8904	0.008063965994753184
LEVEL-C2-PROD-20260831T160000Z	8905	0.04906612011772612
LEVEL-C2-PROD-20260831T160000Z	8906	0.032900670904647294
LEVEL-C2-PROD-20260831T160000Z	8907	0.07357828392962328
LEVEL-C2-PROD-20260831T160000Z	8908	-8.980203529574616e-05
LEVEL-C2-PROD-20260831T160000Z	8909	0.1444032405217176
LEVEL-C2-PROD-20260831T160000Z	8910	0.11253500473052039
LEVEL-C2-PROD-20260831T160000Z	8911	0.024187465360482843
LEVEL-C2-PROD-20260831T160000Z	8912	0.14307684163492906
LEVEL-C2-PROD-20260831T160000Z	8913	0.044298862661752786
LEVEL-C2-PROD-20260831T160000Z	8914	0.06084155705726932
LEVEL-C2-PROD-20260831T160000Z	8915	0.015874845808449212
LEVEL-C2-PROD-20260831T160000Z	8916	0.0343137047744909
LEVEL-C2-PROD-20260831T160000Z	8917	0.1620776798720612
LEVEL-C2-PROD-20260831T160000Z	8918	0.05730652648151966
LEVEL-C2-PROD-20260831T160000Z	8919	0.16297143480547685
LEVEL-C2-PROD-20260831T160000Z	8920	0.1239061982570125
LEVEL-C2-PROD-20260831T160000Z	8921	-0.002181837660352521
LEVEL-C2-PROD-20260831T160000Z	8922	-0.03862381173840377
LEVEL-C2-PROD-20260831T160000Z	8923	-0.006247226695254454
LEVEL-C2-PROD-20260831T160000Z	8924	-0.03216059885480312
LEVEL-C2-PROD-20260831T160000Z	8925	0.029604494651101494
LEVEL-C2-PROD-20260831T160000Z	8926	-0.003150126117728522
LEVEL-C2-PROD-20260831T160000Z	8927	0.048823885231208494
LEVEL-C2-PROD-20260831T160000Z	8928	-0.007403647148579286
LEVEL-C2-PROD-20260831T160000Z	8929	0.03632311775382277
LEVEL-C2-PROD-20260831T160000Z	8930	0.029003490223517177
LEVEL-C2-PROD-20260831T160000Z	8931	-0.007681445574093353
LEVEL-C2-PROD-20260831T160000Z	8932	0.04542011300624375
LEVEL-C2-PROD-20260831T160000Z	8933	0.0941715911527097
LEVEL-C2-PROD-20260831T160000Z	8934	-0.0011221746865413798
LEVEL-C2-PROD-20260831T160000Z	8935	0.037876897547031184
LEVEL-C2-PROD-20260831T160000Z	8936	0.082905623068016
LEVEL-C2-PROD-20260831T160000Z	8937	0.033871431742212514
LEVEL-C2-PROD-20260831T160000Z	8938	0.09639558219901136
LEVEL-C2-PROD-20260831T160000Z	8939	-0.013396703393567674
LEVEL-C2-PROD-20260831T160000Z	8940	-0.011160800221259589
LEVEL-C2-PROD-20260831T160000Z	8941	-0.005273982591646822
LEVEL-C2-PROD-20260831T160000Z	8942	0.02723219269776795
LEVEL-C2-PROD-20260831T160000Z	8943	0.05849083178949757
LEVEL-C2-PROD-20260831T160000Z	8944	0.057642663913948705
LEVEL-C2-PROD-20260831T160000Z	8945	0.01795960311591827
LEVEL-C2-PROD-20260831T160000Z	8946	0.07556329361762393
LEVEL-C2-PROD-20260831T160000Z	8947	0.015056525898215793
LEVEL-C2-PROD-20260831T160000Z	8948	0.06746509829027192
LEVEL-C2-PROD-20260831T160000Z	8949	0.06785674148573853
LEVEL-C2-PROD-20260831T160000Z	8950	0.062465380615553685
LEVEL-C2-PROD-20260831T160000Z	8951	0.0547058653831064
LEVEL-C2-PROD-20260831T160000Z	8952	0.02484524704325846
LEVEL-C2-PROD-20260831T160000Z	8953	0.02892120108362467
LEVEL-C2-PROD-20260831T160000Z	8954	0.13593963939629758
LEVEL-C2-PROD-20260831T160000Z	8955	0.05897610923933411
LEVEL-C2-PROD-20260831T160000Z	8956	-0.030095192029208923
LEVEL-C2-PROD-20260831T160000Z	8957	0.02270438069786362
LEVEL-C2-PROD-20260831T160000Z	8958	0.008253553882728658
LEVEL-C2-PROD-20260831T160000Z	8959	0.0485564775627349
LEVEL-C2-PROD-20260831T160000Z	8960	0.05778332328438135
LEVEL-C2-PROD-20260831T160000Z	8961	0.10474422594963184
LEVEL-C2-PROD-20260831T160000Z	8962	0.03635433080758619
LEVEL-C2-PROD-20260831T160000Z	8963	0.093574121094605
LEVEL-C2-PROD-20260831T160000Z	8964	0.12807830995148714
LEVEL-C2-PROD-20260831T160000Z	8965	0.17439586104876975
LEVEL-C2-PROD-20260831T160000Z	8966	0.034276869499926116
LEVEL-C2-PROD-20260831T160000Z	8967	0.09017678329675548
LEVEL-C2-PROD-20260831T160000Z	8968	0.006790635120822569
LEVEL-C2-PROD-20260831T160000Z	8969	-0.015450916106714473
LEVEL-C2-PROD-20260831T160000Z	8970	0.023165363436866187
LEVEL-C2-PROD-20260831T160000Z	8971	0.044545822411263605
LEVEL-C2-PROD-20260831T160000Z	8972	0.08983728263620924
LEVEL-C2-PROD-20260831T160000Z	8973	-0.016810287417756205
LEVEL-C2-PROD-20260831T160000Z	8974	-0.04968257022884229
LEVEL-C2-PROD-20260831T160000Z	8975	0.12312026053246194
LEVEL-C2-PROD-20260831T160000Z	8976	0.027999420441602033
LEVEL-C2-PROD-20260831T160000Z	8977	0.03822321228389576
LEVEL-C2-PROD-20260831T160000Z	8978	0.10250375112518828
LEVEL-C2-PROD-20260831T160000Z	8979	0.05952217042601568
LEVEL-C2-PROD-20260831T160000Z	8980	0.011212736027276298
LEVEL-C2-PROD-20260831T160000Z	8981	0.03339078325927414
LEVEL-C2-PROD-20260831T160000Z	8982	0.08085920787904659
LEVEL-C2-PROD-20260831T160000Z	8983	0.19073722930405074
LEVEL-C2-PROD-20260831T160000Z	8984	0.09081662808999288
LEVEL-C2-PROD-20260831T160000Z	8985	0.02997165650313651
LEVEL-C2-PROD-20260831T160000Z	8986	0.09130264241515443
LEVEL-C2-PROD-20260831T160000Z	8987	0.06727245100242243
LEVEL-C2-PROD-20260831T160000Z	8988	-0.02841478658638083
LEVEL-C2-PROD-20260831T160000Z	8989	0.06482125523869159
LEVEL-C2-PROD-20260831T160000Z	8990	-0.024745398172035627
LEVEL-C2-PROD-20260831T160000Z	8991	-0.010770746749433747
LEVEL-C2-PROD-20260831T160000Z	8992	0.04018205326432152
LEVEL-C2-PROD-20260831T160000Z	8993	0.00489490122747245
LEVEL-C2-PROD-20260831T160000Z	8994	0.035238969673015895
LEVEL-C2-PROD-20260831T160000Z	8995	-0.0035353469377071537
LEVEL-C2-PROD-20260831T160000Z	8996	0.024722087658629783
LEVEL-C2-PROD-20260831T160000Z	8997	-0.01265125844743048
LEVEL-C2-PROD-20260831T160000Z	8998	0.134428552693451
LEVEL-C2-PROD-20260831T160000Z	8999	0.10287134388266592
LEVEL-C2-PROD-20260831T160000Z	9000	0.07670429283374226
LEVEL-C2-PROD-20260831T160000Z	9001	0.0436812555603982
LEVEL-C2-PROD-20260831T160000Z	9002	0.13550567202911354
LEVEL-C2-PROD-20260831T160000Z	9003	0.029833176210543107
LEVEL-C2-PROD-20260831T160000Z	9004	0.0004791716948641893
LEVEL-C2-PROD-20260831T160000Z	9005	0.007356306112802992
LEVEL-C2-PROD-20260831T160000Z	9006	-0.0722194790175295
LEVEL-C2-PROD-20260831T160000Z	9007	0.018246565992893635
LEVEL-C2-PROD-20260831T160000Z	9008	-0.02169518162334943
LEVEL-C2-PROD-20260831T160000Z	9009	0.07009011426896229
LEVEL-C2-PROD-20260831T160000Z	9010	0.07299320583875193
LEVEL-C2-PROD-20260831T160000Z	9011	0.0290301804573163
LEVEL-C2-PROD-20260831T160000Z	9012	-0.0027605524220736936
LEVEL-C2-PROD-20260831T160000Z	9013	0.009608655144978667
LEVEL-C2-PROD-20260831T160000Z	9014	0.050733901593291254
LEVEL-C2-PROD-20260831T160000Z	9015	-0.007699019579129866
LEVEL-C2-PROD-20260831T160000Z	9016	0.023492966160959413
LEVEL-C2-PROD-20260831T160000Z	9017	0.09404326379664257
LEVEL-C2-PROD-20260831T160000Z	9018	0.06038000090513294
LEVEL-C2-PROD-20260831T160000Z	9019	-0.04112322135201327
LEVEL-C2-PROD-20260831T160000Z	9020	0.029330431798873166
LEVEL-C2-PROD-20260831T160000Z	9021	0.04556113867322166
LEVEL-C2-PROD-20260831T160000Z	9022	0.023214494350942177
LEVEL-C2-PROD-20260831T160000Z	9023	0.02123622274977704
LEVEL-C2-PROD-20260831T160000Z	9024	0.05725361131271659
LEVEL-C2-PROD-20260831T160000Z	9025	0.0009090014693914491
LEVEL-C2-PROD-20260831T160000Z	9026	0.18728593777671532
LEVEL-C2-PROD-20260831T160000Z	9027	-0.026542636469597706
LEVEL-C2-PROD-20260831T160000Z	9028	0.1357790161544757
LEVEL-C2-PROD-20260831T160000Z	9029	-0.009318182747014622
LEVEL-C2-PROD-20260831T160000Z	9030	-0.06964719372533815
LEVEL-C2-PROD-20260831T160000Z	9031	-0.03466349772893718
LEVEL-C2-PROD-20260831T160000Z	9032	0.046303566121397875
LEVEL-C2-PROD-20260831T160000Z	9033	0.008273005902840585
LEVEL-C2-PROD-20260831T160000Z	9034	0.03605904411965206
LEVEL-C2-PROD-20260831T160000Z	9035	0.04968260003092929
LEVEL-C2-PROD-20260831T160000Z	9036	-0.032133053863580084
LEVEL-C2-PROD-20260831T160000Z	9037	0.1589121395061527
LEVEL-C2-PROD-20260831T160000Z	9038	0.06134955348301251
LEVEL-C2-PROD-20260831T160000Z	9039	7.866511340695794e-05
LEVEL-C2-PROD-20260831T160000Z	9040	0.10896081769115307
LEVEL-C2-PROD-20260831T160000Z	9041	0.04102385632763659
LEVEL-C2-PROD-20260831T160000Z	9042	0.08343856830813225
LEVEL-C2-PROD-20260831T160000Z	9043	0.17531880271873715
LEVEL-C2-PROD-20260831T160000Z	9044	0.09299309329777701
LEVEL-C2-PROD-20260831T160000Z	9045	-0.05823513535651014
LEVEL-C2-PROD-20260831T160000Z	9046	-0.014413788314090086
LEVEL-C2-PROD-20260831T160000Z	9047	-0.030245692789458094
LEVEL-C2-PROD-20260831T160000Z	9048	0.01789348988211644
LEVEL-C2-PROD-20260831T160000Z	9049	-0.020729046644820056
LEVEL-C2-PROD-20260831T160000Z	9050	0.005719770319678263
LEVEL-C2-PROD-20260831T160000Z	9051	0.06746023061151972
LEVEL-C2-PROD-20260831T160000Z	9052	0.1862873149814193
LEVEL-C2-PROD-20260831T160000Z	9053	0.004023853325658382
LEVEL-C2-PROD-20260831T160000Z	9054	0.06348959963237409
LEVEL-C2-PROD-20260831T160000Z	9055	-0.013386343914515068
LEVEL-C2-PROD-20260831T160000Z	9056	0.028301495774764176
LEVEL-C2-PROD-20260831T160000Z	9057	-0.006163478729384488
LEVEL-C2-PROD-20260831T160000Z	9058	-0.07404507342604143
LEVEL-C2-PROD-20260831T160000Z	9059	-0.003002433921649867
LEVEL-C2-PROD-20260831T160000Z	9060	-0.027439153304750934
LEVEL-C2-PROD-20260831T160000Z	9061	0.0498391647764839
LEVEL-C2-PROD-20260831T160000Z	9062	0.014326566371834062
LEVEL-C2-PROD-20260831T160000Z	9063	0.03508835304026365
LEVEL-C2-PROD-20260831T160000Z	9064	0.022160258980449085
LEVEL-C2-PROD-20260831T160000Z	9065	0.08945732677823917
LEVEL-C2-PROD-20260831T160000Z	9066	0.07503916311246567
LEVEL-C2-PROD-20260831T160000Z	9067	0.0414319684737162
LEVEL-C2-PROD-20260831T160000Z	9068	0.028887653365552546
LEVEL-C2-PROD-20260831T160000Z	9069	0.020002621726432097
LEVEL-C2-PROD-20260831T160000Z	9070	0.09274370868434677
LEVEL-C2-PROD-20260831T160000Z	9071	0.08663171143805608
LEVEL-C2-PROD-20260831T160000Z	9072	0.0038924273614308756
LEVEL-C2-PROD-20260831T160000Z	9073	0.07723023858276584
LEVEL-C2-PROD-20260831T160000Z	9074	0.04822919087306894
LEVEL-C2-PROD-20260831T160000Z	9075	0.014018946637262521
LEVEL-C2-PROD-20260831T160000Z	9076	0.0454333855621329
LEVEL-C2-PROD-20260831T160000Z	9077	0.05372829590720635
LEVEL-C2-PROD-20260831T160000Z	9078	0.12445742768673072
LEVEL-C2-PROD-20260831T160000Z	9079	0.09710231900611882
LEVEL-C2-PROD-20260831T160000Z	9080	-0.024060282606531085
LEVEL-C2-PROD-20260831T160000Z	9081	-0.014293285452840813
LEVEL-C2-PROD-20260831T160000Z	9082	0.03820206248867142
LEVEL-C2-PROD-20260831T160000Z	9083	-0.031077681653163405
LEVEL-C2-PROD-20260831T160000Z	9084	0.16713895459137845
LEVEL-C2-PROD-20260831T160000Z	9085	0.011029763225126148
LEVEL-C2-PROD-20260831T160000Z	9086	0.06738523170499978
LEVEL-C2-PROD-20260831T160000Z	9087	0.1099103813236787
LEVEL-C2-PROD-20260831T160000Z	9088	0.062333514714109174
LEVEL-C2-PROD-20260831T160000Z	9089	-0.01029272235730237
LEVEL-C2-PROD-20260831T160000Z	9090	0.03735448927918498
LEVEL-C2-PROD-20260831T160000Z	9091	-0.005703910647036007
LEVEL-C2-PROD-20260831T160000Z	9092	-0.029399347049616054
LEVEL-C2-PROD-20260831T160000Z	9093	0.05703881372024131
LEVEL-C2-PROD-20260831T160000Z	9094	0.08398893581763606
LEVEL-C2-PROD-20260831T160000Z	9095	0.08809473622237138
LEVEL-C2-PROD-20260831T160000Z	9096	0.09999091454618707
LEVEL-C2-PROD-20260831T160000Z	9097	-0.027806086674876662
LEVEL-C2-PROD-20260831T160000Z	9098	0.053576465082691434
LEVEL-C2-PROD-20260831T160000Z	9099	0.01795252291240179
LEVEL-C2-PROD-20260831T160000Z	9100	0.04489857567525565
LEVEL-C2-PROD-20260831T160000Z	9101	0.0587497419452929
LEVEL-C2-PROD-20260831T160000Z	9102	0.1104599573515148
LEVEL-C2-PROD-20260831T160000Z	9103	0.026187795238435944
LEVEL-C2-PROD-20260831T160000Z	9104	0.08350566432376554
LEVEL-C2-PROD-20260831T160000Z	9105	0.04378650409944373
LEVEL-C2-PROD-20260831T160000Z	9106	-0.010548714503246435
LEVEL-C2-PROD-20260831T160000Z	9107	0.02556643951585458
LEVEL-C2-PROD-20260831T160000Z	9108	-0.05622483248238462
LEVEL-C2-PROD-20260831T160000Z	9109	0.15179821954989237
LEVEL-C2-PROD-20260831T160000Z	9110	0.03434025310362185
LEVEL-C2-PROD-20260831T160000Z	9111	0.03357195545523146
LEVEL-C2-PROD-20260831T160000Z	9112	0.07797052406234316
LEVEL-C2-PROD-20260831T160000Z	9113	0.00900903948983162
LEVEL-C2-PROD-20260831T160000Z	9114	0.05099814922645644
LEVEL-C2-PROD-20260831T160000Z	9115	-0.03165714293080962
LEVEL-C2-PROD-20260831T160000Z	9116	0.12131887763234357
LEVEL-C2-PROD-20260831T160000Z	9117	0.0014643041908925342
LEVEL-C2-PROD-20260831T160000Z	9118	-0.029368749598672896
LEVEL-C2-PROD-20260831T160000Z	9119	0.1011628029274424
LEVEL-C2-PROD-20260831T160000Z	9120	0.1009460670680596
LEVEL-C2-PROD-20260831T160000Z	9121	0.004652648135078223
LEVEL-C2-PROD-20260831T160000Z	9122	0.06615745018347387
LEVEL-C2-PROD-20260831T160000Z	9123	0.044311186150525976
LEVEL-C2-PROD-20260831T160000Z	9124	0.0635277019958197
LEVEL-C2-PROD-20260831T160000Z	9125	-0.021008360532673243
LEVEL-C2-PROD-20260831T160000Z	9126	-0.04068087313404609
LEVEL-C2-PROD-20260831T160000Z	9127	0.050196227974406746
LEVEL-C2-PROD-20260831T160000Z	9128	-0.013175256234470344
LEVEL-C2-PROD-20260831T160000Z	9129	0.010733320581497488
LEVEL-C2-PROD-20260831T160000Z	9130	-0.01743529173513771
LEVEL-C2-PROD-20260831T160000Z	9131	-0.027062471960874405
LEVEL-C2-PROD-20260831T160000Z	9132	0.07604924716833733
LEVEL-C2-PROD-20260831T160000Z	9133	0.08785087500358285
LEVEL-C2-PROD-20260831T160000Z	9134	0.07118486163194471
LEVEL-C2-PROD-20260831T160000Z	9135	0.073753437233323
LEVEL-C2-PROD-20260831T160000Z	9136	0.07725867178202452
LEVEL-C2-PROD-20260831T160000Z	9137	0.004703412477948861
LEVEL-C2-PROD-20260831T160000Z	9138	0.035939704860707876
LEVEL-C2-PROD-20260831T160000Z	9139	-0.07715565172696406
LEVEL-C2-PROD-20260831T160000Z	9140	0.01796264216463041
LEVEL-C2-PROD-20260831T160000Z	9141	0.013684297229105908
LEVEL-C2-PROD-20260831T160000Z	9142	0.06481478221681052
LEVEL-C2-PROD-20260831T160000Z	9143	0.03554205783520928
LEVEL-C2-PROD-20260831T160000Z	9144	0.11927474990674106
LEVEL-C2-PROD-20260831T160000Z	9145	-0.003955658031401978
LEVEL-C2-PROD-20260831T160000Z	9146	0.035837830268292306
LEVEL-C2-PROD-20260831T160000Z	9147	-0.005855893323859355
LEVEL-C2-PROD-20260831T160000Z	9148	0.10471542830903477
LEVEL-C2-PROD-20260831T160000Z	9149	-0.01536566158394722
LEVEL-C2-PROD-20260831T160000Z	9150	0.007468261755286686
LEVEL-C2-PROD-20260831T160000Z	9151	0.05604175607336828
LEVEL-C2-PROD-20260831T160000Z	9152	0.15755125559368127
LEVEL-C2-PROD-20260831T160000Z	9153	0.16540920762879519
LEVEL-C2-PROD-20260831T160000Z	9154	-0.0017238474536741956
LEVEL-C2-PROD-20260831T160000Z	9155	0.018408284066129398
