source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x038541	x002977	4	6	4	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.63979714	1.037485779	1.098808764	preferred	0.6666666667	6	4	0.6666666667	1	1	1000	0	0.242702568	EXPECTED_FROM_NULL
x038541	x002978	2	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.8749709316	0.7733253621	1.077463935	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	0	0.2817044723	EXPECTED_FROM_NULL
x038541	x002979	1	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.8293884485	0.8961529611	0.9004512846	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	0	0.3322951287	EXPECTED_FROM_NULL
x038541	x002980	2	6	4	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.594156629	0.9146581798	1.24974163	preferred	0.6666666667	6	4	0.6666666667	0.0104989501	0.2517482517	10000	1	0.2263262997	EXPECTED_FROM_NULL
x038541	x002981	2	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.776580754	1.160313378	1.406656345	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	0	0.1796522721	EXPECTED_FROM_NULL
x038541	x002982	1	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.776580754	1.424473795	0.766406295	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	0	0.212134213	EXPECTED_FROM_NULL
x038541	x002983	3	6	6	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.61208407	1.424473795	0.615468723	preferred	1	6	6	1	1	1	1000	0	0.2175778773	EXPECTED_FROM_NULL
x038541	x010943	2	6	6	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.088890218	1.037485779	0.7445974346	preferred	1	6	6	1	0.04295704296	0.2895104895	1000	1	0.2898503704	EXPECTED_FROM_NULL
x038541	x017376	1	6	2	4	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-0.5176922996	0.1406821482	1.298452868	depleted	0.6666666667	6	4	0.6666666667	0.9250749251	1	1000	0	0.2831116419	EXPECTED_FROM_NULL
x038541	x017378	1	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.776580754	1.424473795	0.7810954275	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	0	0.2104129744	EXPECTED_FROM_NULL
x038541	x017380	1	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.8570434903	0.8961529611	0.8605855046	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	0	0.3224116953	EXPECTED_FROM_NULL
x038541	x017381	1	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.594156629	1.160313378	0.8747929827	preferred	0.8333333333	6	5	0.8333333333	0.02097902098	0.2517482517	1000	1	0.2589543223	EXPECTED_FROM_NULL
x038541	x017409	1	6	4	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.4788330927	0.650497763	0.9595096421	preferred	0.6666666667	6	4	0.6666666667	0.03096903097	0.2631913541	1000	1	0.3524927851	EXPECTED_FROM_NULL
x038541	x017675	1	6	6	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.776580754	1.688634211	0.1828766076	preferred	1	6	6	1	1	1	1000	0	0.1835412207	EXPECTED_FROM_NULL
x038541	x017832	1	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.63979714	1.037485779	1.139558721	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	0	0.232744919	EXPECTED_FROM_NULL
x038541	x017838	1	6	6	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.8570434903	0.8961529611	0.7531068267	preferred	1	6	6	1	0.01498501499	0.2517482517	1000	1	0.3355628452	EXPECTED_FROM_NULL
x038541	x017889	1	6	4	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.1916182528	0.305432875	1.15101961	preferred	0.6666666667	6	4	0.6666666667	1	1	1000	0	0.3284676309	EXPECTED_FROM_NULL
x038541	x017890	1	6	2	4	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-0.1275894855	0.04127245825	0.9542738704	depleted	0.6666666667	6	4	0.6666666667	0.9430569431	1	1000	0	0.4748622072	EXPECTED_FROM_NULL
x038541	x017891	2	6	3	3	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-0.3315755989	-0.1902345902	1.628388508	depleted	0.5	6	0	0	0.9430569431	1	1000	1	0.2651375241	EXPECTED_FROM_NULL
x038541	x017892	1	6	3	3	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.6648917648	0.5091649453	1.361810239	preferred	0.5	6	0	0	1	1	1000	0	0.2562525424	EXPECTED_FROM_NULL
x038541	x017894	1	6	4	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.8293884485	0.3678321275	1.447524774	preferred	0.6666666667	6	4	0.6666666667	1	1	1000	0	0.2352480746	EXPECTED_FROM_NULL
x038541	x020018	1	6	1	5	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-0.5453473413	-0.285287211	1.136263238	depleted	0.8333333333	6	5	0.8333333333	0.9340659341	1	1000	0	0.3424097783	EXPECTED_FROM_NULL
x038541	x021975	1	6	6	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.776580754	1.688634211	0.1828766076	preferred	1	6	6	1	1	1	1000	0	0.1835412207	EXPECTED_FROM_NULL
x038541	x022953	1	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.63979714	1.220741724	1.131081534	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	0	0.1969622109	EXPECTED_FROM_NULL
x038541	x022955	2	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.594156629	1.220741724	0.7897209931	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	1	0.2391765342	EXPECTED_FROM_NULL
x038541	x022956	1	6	4	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.6709848182	0.7733253621	0.9019363208	preferred	0.6666666667	6	4	0.6666666667	0.02197802198	0.2517482517	1000	1	0.3503272199	EXPECTED_FROM_NULL
x038541	x024242	1	6	6	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.61208407	1.424473795	0.5862900184	preferred	1	6	6	1	1	1	1000	0	0.211106472	EXPECTED_FROM_NULL
x038541	x024247	1	6	4	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.1916182528	-0.01915588831	0.9790918124	preferred	0.6666666667	6	4	0.6666666667	1	1	1000	0	0.3454492621	EXPECTED_FROM_NULL
x038541	x024740	1	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.61208407	1.301646196	0.9080643581	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	0	0.2102400534	EXPECTED_FROM_NULL
x038541	x025546	1	6	6	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.61208407	1.424473795	0.5862900184	preferred	1	6	6	1	1	1	1000	0	0.211106472	EXPECTED_FROM_NULL
x038541	x025765	1	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.621869699	1.097914125	1.13790366	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	1	0.2136380743	EXPECTED_FROM_NULL
x038541	x032447	1	6	6	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.776580754	1.565806612	0.4443207727	preferred	1	6	6	1	1	1	1000	1	0.1979388656	EXPECTED_FROM_NULL
x038541	x034672	1	6	6	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.776580754	1.688634211	0.1828766076	preferred	1	6	6	1	1	1	1000	0	0.1835412207	EXPECTED_FROM_NULL
x038541	x034673	1	6	6	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.61208407	1.424473795	0.615468723	preferred	1	6	6	1	1	1	1000	0	0.2175778773	EXPECTED_FROM_NULL
x038541	x037853	1	6	4	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.1916182528	0.1221769294	0.7792354878	preferred	0.6666666667	6	4	0.6666666667	1	1	1000	0	0.4295614773	EXPECTED_FROM_NULL
x038541	x037856	2	6	1	5	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-1.133842478	-0.8740363911	1.534806695	depleted	0.8333333333	6	5	0.8333333333	0.8281718282	1	1000	0	0.2923393555	EXPECTED_FROM_NULL
x038541	x037857	4	6	0	6	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-1.288553533	-1.224057933	0.9354829364	depleted	1	6	6	1	0.998001998	1	1000	0.5	0.3108743134	EXPECTED_FROM_NULL
x038541	x037858	2	6	1	5	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-0.7880607549	-0.9624555106	1.037420752	depleted	0.8333333333	6	5	0.8333333333	0.9470529471	1	1000	1	0.3845009542	EXPECTED_FROM_NULL
x038541	x037859	1	6	0	6	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-1.366770263	-1.297447756	0.7328093757	depleted	1	6	6	1	0.8791208791	1	1000	0	0.293289782	EXPECTED_FROM_NULL
x038541	x037860	1	6	0	6	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-1.557840932	-1.490776344	0.4999922845	depleted	1	6	6	1	0.8401598402	1	1000	0	0.2350673169	EXPECTED_FROM_NULL
x038541	x037861	1	6	0	6	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-1.366770263	-1.111871415	0.5690574276	depleted	1	6	6	1	0.991008991	1	1000	1	0.2398100611	EXPECTED_FROM_NULL
x038541	x037862	2	6	2	4	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-1.003119127	-0.5231222345	1.469822976	depleted	0.6666666667	6	4	0.6666666667	0.8651348651	1	1000	1	0.2433835584	EXPECTED_FROM_NULL
x038541	x037863	1	6	1	5	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-1.692808611	-1.369703856	0.9548761746	depleted	0.8333333333	6	5	0.8333333333	0.8281718282	1	1000	0	0.2461387451	EXPECTED_FROM_NULL
x038541	x038106	1	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.8293884485	0.8961529611	0.8807230973	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	0	0.3322951287	EXPECTED_FROM_NULL
x038541	x038107	1	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.776580754	1.424473795	0.766406295	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	0	0.212134213	EXPECTED_FROM_NULL
x038541	x040259	1	6	6	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.61208407	1.424473795	0.615468723	preferred	1	6	6	1	0.01079892011	0.2517482517	10000	1	0.2175778773	EXPECTED_FROM_NULL
x038541	x040263	1	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.776580754	1.424473795	0.766406295	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	0	0.212134213	EXPECTED_FROM_NULL
x038541	x041532	1	6	6	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.776580754	1.688634211	0.1828766076	preferred	1	6	6	1	1	1	1000	0	0.1835412207	EXPECTED_FROM_NULL
x038541	x042801	1	6	4	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.8749709316	0.7733253621	1.051120589	preferred	0.6666666667	6	4	0.6666666667	1	1	1000	0	0.2969001317	EXPECTED_FROM_NULL
x038541	x042803	1	6	5	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.61208407	1.037485779	1.108327106	preferred	0.8333333333	6	5	0.8333333333	1	1	1000	0	0.2258224014	EXPECTED_FROM_NULL
x038541	x042804	1	6	3	3	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.06456223989	0.3863373462	1.162513897	preferred	0.5	6	0	0	1	1	1000	0	0.3311582399	EXPECTED_FROM_NULL
x038541	x042805	1	6	4	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.8749709316	0.5695932918	1.342821422	preferred	0.6666666667	6	4	0.6666666667	1	1	1000	0	0.2471804924	EXPECTED_FROM_NULL
x038541	x042822	1	6	6	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.776580754	1.688634211	0.1828766076	preferred	1	6	6	1	1	1	1000	0	0.1835412207	EXPECTED_FROM_NULL
x038541	x042823	1	6	6	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.776580754	1.688634211	0.1828766076	preferred	1	6	6	1	1	1	1000	0	0.1835412207	EXPECTED_FROM_NULL
x038542	x000105	1	5	0	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.8101402553	-0.7773739541	0.6648264195	depleted	1	5	5	1	0.962037962	1	1000	0	0.4258279522	EXPECTED_FROM_NULL
x038542	x000109	1	5	0	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.8466276384	-0.9247670729	0.5795903401	depleted	1	5	5	1	0.9330669331	1	1000	0	0.3579577697	EXPECTED_FROM_NULL
x038542	x000166	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.475300456	1.257361473	0.5852404509	preferred	1	5	5	1	1	1	1000	0	0.261013592	EXPECTED_FROM_NULL
x038542	x001424	1	5	1	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.882482521	-0.84988797	0.9347798286	depleted	0.8	5	4	0.8	0.987012987	1	1000	0	0.4232269162	EXPECTED_FROM_NULL
x038542	x002978	1	5	3	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.475300456	0.7929758542	1.200495237	preferred	0.6	5	3	0.6	1	1	1000	0	0.3070514581	EXPECTED_FROM_NULL
x038542	x002979	2	5	3	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.439445574	0.940368973	0.9507999586	preferred	0.6	5	3	0.6	1	1	1000	0	0.3560507778	EXPECTED_FROM_NULL
x038542	x002980	1	5	4	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.439445574	0.7929758542	1.080628094	preferred	0.8	5	4	0.8	1	1	1000	0	0.2900146963	EXPECTED_FROM_NULL
x038542	x002982	2	5	4	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.51178784	1.257361473	0.776677192	preferred	0.8	5	4	0.8	1	1	1000	0	0.2773220671	EXPECTED_FROM_NULL
x038542	x007098	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.475300456	1.257361473	0.6869930903	preferred	1	5	5	1	1	1	1000	0	0.2869968362	EXPECTED_FROM_NULL
x038542	x010938	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.475300456	1.426960854	0.3261828189	preferred	1	5	5	1	1	1	1000	1	0.2528862398	EXPECTED_FROM_NULL
x038542	x017377	1	5	3	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.05597967206	0.4759833541	0.9364574192	preferred	0.6	5	1	0.2	1	1	1000	0	0.4159537569	EXPECTED_FROM_NULL
x038542	x017380	3	5	3	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.05597967206	0.6233764729	0.922632463	preferred	0.6	5	1	0.2	1	1	1000	1	0.5180947386	EXPECTED_FROM_NULL
x038542	x017833	1	5	3	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.439445574	0.940368973	0.9507999586	preferred	0.6	5	3	0.6	0.03196803197	0.2631913541	1000	1	0.3560507778	EXPECTED_FROM_NULL
x038542	x017836	2	5	4	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2193313231	0.6233764729	0.768459229	preferred	0.8	5	4	0.8	1	1	1000	0	0.4520979808	EXPECTED_FROM_NULL
x038542	x017888	1	5	4	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.439445574	0.7929758542	1.060847085	preferred	0.8	5	4	0.8	1	1	1000	0	0.29380398	EXPECTED_FROM_NULL
x038542	x017892	1	5	4	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.439445574	1.012882989	0.8640437928	preferred	0.8	5	4	0.8	1	1	1000	1	0.3414804956	EXPECTED_FROM_NULL
x038542	x017894	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.475300456	1.257361473	0.5852404509	preferred	1	5	5	1	1	1	1000	0	0.261013592	EXPECTED_FROM_NULL
x038542	x022952	1	5	3	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2193313231	0.4759833541	1.068718631	preferred	0.6	5	3	0.6	1	1	1000	0	0.3823942643	EXPECTED_FROM_NULL
x038542	x022955	1	5	4	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.51178784	1.257361473	0.776677192	preferred	0.8	5	4	0.8	0.01698301698	0.2517482517	1000	1	0.2773220671	EXPECTED_FROM_NULL
x038542	x022956	1	5	3	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2193313231	0.6233764729	0.882681953	preferred	0.6	5	3	0.6	1	1	1000	0	0.4523941162	EXPECTED_FROM_NULL
x038542	x022957	1	5	2	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.07317466113	0.4759833541	1.094241565	depleted	0.6	5	0	0	0.9460539461	1	1000	0	0.4317244521	EXPECTED_FROM_NULL
x038542	x023520	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.51178784	1.574353973	0.1493592311	preferred	1	5	5	1	1	1	1000	1	0.2292106927	EXPECTED_FROM_NULL
x038542	x024240	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.475300456	1.257361473	0.5852404509	preferred	1	5	5	1	1	1	1000	0	0.261013592	EXPECTED_FROM_NULL
x038542	x024246	2	5	1	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.517634271	-0.2328807492	1.038297529	depleted	0.8	5	4	0.8	0.967032967	1	1000	0	0.3560080607	EXPECTED_FROM_NULL
x038542	x024800	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.475300456	1.257361473	0.6869930903	preferred	1	5	5	1	1	1	1000	0	0.2869968362	EXPECTED_FROM_NULL
x038542	x032442	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.475300456	1.257361473	0.6869930903	preferred	1	5	5	1	1	1	1000	0	0.2869968362	EXPECTED_FROM_NULL
x038542	x032444	2	5	4	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.475300456	1.257361473	0.7578336846	preferred	0.8	5	4	0.8	1	1	1000	0	0.2804678809	EXPECTED_FROM_NULL
x038542	x037854	1	5	3	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.05597967206	0.3285902352	1.114900282	preferred	0.6	5	1	0.2	1	1	1000	0	0.3402487002	EXPECTED_FROM_NULL
x038542	x037856	2	5	1	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.6036893778	-0.9951749553	1.118760732	depleted	0.8	5	4	0.8	0.998001998	1	1000	0.5	0.5086690206	EXPECTED_FROM_NULL
x038542	x037858	2	5	0	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.295567082	-1.387046558	0.8585885254	depleted	1	5	5	1	0.9020979021	1	1000	0	0.3506140619	EXPECTED_FROM_NULL
x038542	x037859	3	5	0	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.367909348	-1.353457631	0.7862654721	depleted	1	5	5	1	0.8911088911	1	1000	0	0.3348384716	EXPECTED_FROM_NULL
x038542	x037860	2	5	0	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.528982829	-1.21508209	0.742784894	depleted	1	5	5	1	0.8831168831	1	1000	0	0.3121016942	EXPECTED_FROM_NULL
x038542	x037861	4	5	0	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.367909348	-1.353457631	0.3085743024	depleted	1	5	5	1	0.8951048951	1	1000	0	0.2450223966	EXPECTED_FROM_NULL
x038542	x037862	2	5	1	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.882482521	-0.6802885887	1.4706445	depleted	0.8	5	4	0.8	0.8871128871	1	1000	0	0.2830417266	EXPECTED_FROM_NULL
x038542	x037863	2	5	1	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.8466276384	-0.84988797	0.8745014208	depleted	0.8	5	4	0.8	0.8971028971	1	1000	0	0.463150919	EXPECTED_FROM_NULL
x038542	x038063	1	5	4	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.51178784	1.257361473	0.7947589463	preferred	0.8	5	4	0.8	1	1	1000	0	0.2742987803	EXPECTED_FROM_NULL
x038542	x038107	1	5	4	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.51178784	1.257361473	0.776677192	preferred	0.8	5	4	0.8	1	1	1000	0	0.2773220671	EXPECTED_FROM_NULL
x038542	x040258	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.475300456	1.257361473	0.6869930903	preferred	1	5	5	1	1	1	1000	0	0.2869968362	EXPECTED_FROM_NULL
x038542	x040259	1	5	5	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.475300456	1.257361473	0.5852404509	preferred	1	5	5	1	1	1	1000	0	0.261013592	EXPECTED_FROM_NULL
x038542	x041534	1	5	4	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.475300456	1.257361473	0.7578336846	preferred	0.8	5	4	0.8	1	1	1000	0	0.2804678809	EXPECTED_FROM_NULL
x038542	x042807	1	5	2	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.1096620442	0.3285902352	1.250566267	depleted	0.6	5	0	0	0.953046953	1	1000	0	0.3616390262	EXPECTED_FROM_NULL
x038543	x000109	1	5	4	1	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.600437681	0.9992039494	1.468568543	preferred	0.8	5	4	0.8	1	1	1000	0	0.21368902	EXPECTED_FROM_NULL
x038543	x000111	1	5	2	3	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	-0.4873116954	-0.3582578466	1.313391558	depleted	0.6	5	3	0.6	0.9120879121	1	1000	0	0.3238345384	EXPECTED_FROM_NULL
x038543	x002976	1	5	4	1	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.600437681	1.057105273	0.9290593054	preferred	0.8	5	4	0.8	1	1	1000	0	0.3469145153	EXPECTED_FROM_NULL
x038543	x002977	3	5	4	1	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.600437681	0.909712154	1.111404595	preferred	0.8	5	4	0.8	1	1	1000	0	0.2924320873	EXPECTED_FROM_NULL
x038543	x002978	2	5	4	1	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	0.8465692023	0.7623190352	1.023265633	preferred	0.8	5	4	0.8	0.05194805195	0.3077473707	1000	1	0.3593245571	EXPECTED_FROM_NULL
x038543	x002980	3	5	4	1	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.600437681	1.226704654	0.7515071709	preferred	0.8	5	4	0.8	1	1	1000	1	0.2989737915	EXPECTED_FROM_NULL
x038543	x002981	2	5	4	1	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.600437681	0.909712154	1.136997547	preferred	0.8	5	4	0.8	1	1	1000	0	0.3044830925	EXPECTED_FROM_NULL
x038543	x007100	1	5	5	0	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.600437681	1.374097773	0.6764926163	preferred	1	5	5	1	1	1	1000	0	0.2670285093	EXPECTED_FROM_NULL
x038543	x010936	1	5	4	1	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.674857581	1.374097773	0.7740003077	preferred	0.8	5	4	0.8	1	1	1000	0	0.266917577	EXPECTED_FROM_NULL
x038543	x017376	1	5	3	2	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.583534796	0.7623190352	1.285200231	preferred	0.6	5	3	0.6	1	1	1000	0	0.2878090422	EXPECTED_FROM_NULL
x038543	x017378	1	5	5	0	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.674857581	1.691090273	0.1068623034	preferred	1	5	5	1	1	1	1000	0	0.2169743897	EXPECTED_FROM_NULL
x038543	x017379	1	5	4	1	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	0.1770424063	0.7401127727	0.8983054465	preferred	0.8	5	4	0.8	1	1	1000	0	0.4953844717	EXPECTED_FROM_NULL
x038543	x017382	2	5	5	0	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.583534796	1.057105273	0.9218220944	preferred	1	5	5	1	1	1	1000	0	0.3471019295	EXPECTED_FROM_NULL
x038543	x017673	1	5	5	0	0	3	3	1	G0/generic,G2/generic,G3/generic	G0,G2,G3	generic	1.600437681	1.446611789	0.5658529473	preferred	1	5	5	1	1	1	1000	1	0.2536432253	EXPECTED_FROM_NULL
