source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x008624	x006022	1	2	2	0	0	1	1	1	G2/generic	G2	generic	1.870543404	1.870543404	0.0934425675	preferred	1	2	2	1	1	1	1000	0	0.5176616787	INSUFFICIENT_SUPPORT
x008624	x006023	1	2	1	1	0	1	1	1	G2/generic	G2	generic	0.4668659431	0.4668659431	1.891657135	preferred	0.5	2	0	0	1	1	1000	0	0.6745158085	INSUFFICIENT_SUPPORT
x008624	x006201	1	2	1	1	0	1	1	1	G2/generic	G2	generic	0.7095793567	0.7095793567	1.735293669	preferred	0.5	2	0	0	1	1	1000	0	0.7891432061	INSUFFICIENT_SUPPORT
x008624	x008560	1	2	2	0	0	1	1	1	G2/generic	G2	generic	1.078062154	1.078062154	1.2141803	preferred	1	2	2	1	1	1	1000	0	0.8981937036	INSUFFICIENT_SUPPORT
x008624	x009229	1	2	2	0	0	1	1	1	G2/generic	G2	generic	1.078062154	1.078062154	1.2141803	preferred	1	2	2	1	1	1	1000	0	0.8981937036	INSUFFICIENT_SUPPORT
x008624	x009462	4	2	1	1	0	1	1	1	G2/generic	G2	generic	-0.8624438281	-0.8624438281	1.822075209	depleted	0.5	2	0	0	1	1	1000	1	0.834695229	INSUFFICIENT_SUPPORT
x008624	x009463	4	2	0	2	0	1	1	1	G2/generic	G2	generic	-1.933121753	-1.933121753	0.2394253829	depleted	1	2	2	1	0.9190809191	1	1000	0	0.543789097	INSUFFICIENT_SUPPORT
x008624	x009464	1	2	0	2	0	1	1	1	G2/generic	G2	generic	-3.511477705	-3.511477705	0.3374902101	depleted	1	2	2	1	0.6883116883	1	1000	0	0.5339802266	INSUFFICIENT_SUPPORT
x008624	x009526	1	2	1	1	0	1	1	1	G2/generic	G2	generic	-0.08290189366	-0.08290189366	0.6145559366	depleted	0.5	2	0	0	0.977022977	1	1000	0	0.5953867462	INSUFFICIENT_SUPPORT
x008624	x009635	1	2	0	2	0	1	1	1	G2/generic	G2	generic	-2.575348447	-2.575348447	0.1865212844	depleted	1	2	2	1	0.8461538462	1	1000	0	0.525606334	INSUFFICIENT_SUPPORT
x008624	x010158	1	2	2	0	0	1	1	1	G2/generic	G2	generic	0.2855809034	0.2855809034	0.0934425675	preferred	1	2	2	1	1	1	1000	0	0.6156832833	INSUFFICIENT_SUPPORT
x008624	x010159	1	2	0	2	0	1	1	1	G2/generic	G2	generic	-0.6940981043	-0.6940981043	0.2498060338	depleted	1	2	2	1	0.961038961	1	1000	0	0.6272439295	INSUFFICIENT_SUPPORT
x008624	x010314	1	2	0	2	0	1	1	1	G2/generic	G2	generic	-1.020136453	-1.020136453	0.8977790228	depleted	1	2	2	1	0.963036963	1	1000	0	0.8111474124	INSUFFICIENT_SUPPORT
x008624	x010315	4	2	2	0	0	1	1	1	G2/generic	G2	generic	0.4668659431	0.4668659431	0.3498183293	preferred	1	2	2	1	0.000999000999	1	1000	0.5	0.7649142826	INSUFFICIENT_SUPPORT
x008624	x010382	1	2	2	0	0	1	1	1	G2/generic	G2	generic	1.078062154	1.078062154	1.027295165	preferred	1	2	2	1	1	1	1000	0	0.8369042196	INSUFFICIENT_SUPPORT
x008624	x010444	1	2	2	0	0	1	1	1	G2/generic	G2	generic	1.870543404	1.870543404	0.0934425675	preferred	1	2	2	1	1	1	1000	0	0.5176616787	INSUFFICIENT_SUPPORT
x008625	x000318	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	0.6799583164	0.6799583164	0.7146781893	preferred	1	2	2	1	0.02797202797	1	1000	1	0.8716064513	INSUFFICIENT_SUPPORT
x008625	x000357	2	2	0	2	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	-2.742786709	-2.742786709	0.02999295784	depleted	1	2	2	1	0.9180819181	1	1000	0	0.5038661818	INSUFFICIENT_SUPPORT
x008625	x001269	1	2	0	2	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	-0.9664325582	-0.9664325582	0.1150538262	depleted	1	2	2	1	0.956043956	1	1000	0	0.5420905422	INSUFFICIENT_SUPPORT
x008625	x002735	1	2	1	1	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	0.6799583164	0.6799583164	1.526797275	preferred	0.5	2	0	0	1	1	1000	0	0.8149096113	INSUFFICIENT_SUPPORT
x008625	x003430	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.840922364	1.840922364	0.1150538262	preferred	1	2	2	1	1	1	1000	0	0.522096353	INSUFFICIENT_SUPPORT
x008625	x003431	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.840922364	1.840922364	0.1150538262	preferred	1	2	2	1	1	1	1000	0	0.522096353	INSUFFICIENT_SUPPORT
x008625	x004353	1	2	0	2	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	-1.962742793	-1.962742793	0.2610366417	depleted	1	2	2	1	0.8951048951	1	1000	0	0.5470211329	INSUFFICIENT_SUPPORT
x008625	x004389	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.048441113	1.048441113	1.005683906	preferred	1	2	2	1	1	1	1000	0	0.8391348834	INSUFFICIENT_SUPPORT
x008625	x004624	3	2	0	2	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	-2.651998605	-2.651998605	1.005683906	depleted	1	2	2	1	0.8221778222	1	1000	0	0.6340735829	INSUFFICIENT_SUPPORT
x008625	x004625	2	2	0	2	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	-2.760139548	-2.760139548	0.3843536294	depleted	1	2	2	1	0.8261738262	1	1000	0	0.5492328473	INSUFFICIENT_SUPPORT
x008625	x004640	1	2	1	1	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	-0.3552363475	-0.3552363475	0.7493081442	depleted	0.5	2	0	0	0.967032967	1	1000	0	0.8352292808	INSUFFICIENT_SUPPORT
x008625	x005004	2	2	0	2	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	-2.065968232	-2.065968232	0.927172912	depleted	1	2	2	1	0.9070929071	1	1000	0	0.6586690065	INSUFFICIENT_SUPPORT
x008625	x005060	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.048441113	1.048441113	1.005683906	preferred	1	2	2	1	1	1	1000	0	0.8391348834	INSUFFICIENT_SUPPORT
x008625	x005391	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.048441113	1.048441113	1.005683906	preferred	1	2	2	1	1	1	1000	0	0.8391348834	INSUFFICIENT_SUPPORT
x008625	x005488	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.048441113	1.048441113	1.235791558	preferred	1	2	2	1	0.01198801199	1	1000	1	0.9167313642	INSUFFICIENT_SUPPORT
x008625	x005489	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.840922364	1.840922364	0.1150538262	preferred	1	2	2	1	1	1	1000	0	0.522096353	INSUFFICIENT_SUPPORT
x008625	x006020	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.840922364	1.840922364	0.1150538262	preferred	1	2	2	1	1	1	1000	0	0.522096353	INSUFFICIENT_SUPPORT
x008625	x006022	3	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.048441113	1.048441113	1.235791558	preferred	1	2	2	1	1	1	1000	0	0.9167313642	INSUFFICIENT_SUPPORT
x008625	x006023	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.472439567	1.472439567	0.4060595429	preferred	1	2	2	1	0.02397602398	1	1000	1	0.5975005911	INSUFFICIENT_SUPPORT
x008625	x006252	1	2	1	1	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	0.4372449028	0.4372449028	2.100153529	preferred	0.5	2	0	0	1	1	1000	0	0.6472172542	INSUFFICIENT_SUPPORT
x008625	x008560	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.840922364	1.840922364	0.1150538262	preferred	1	2	2	1	0.01598401598	1	1000	1	0.522096353	INSUFFICIENT_SUPPORT
x008625	x009462	2	2	0	2	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	-2.205456207	-2.205456207	0.3741775905	depleted	1	2	2	1	0.9080919081	1	1000	0	0.5599838507	INSUFFICIENT_SUPPORT
x008625	x009463	3	2	1	1	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	-0.9050041843	-0.9050041843	1.526797275	depleted	0.5	2	0	0	0.976023976	1	1000	0	0.919135275	INSUFFICIENT_SUPPORT
x008625	x009465	1	2	0	2	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	-3.328445827	-3.328445827	0.05836482904	depleted	1	2	2	1	0.7322677323	1	1000	0	0.5061996152	INSUFFICIENT_SUPPORT
x008625	x009496	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.048441113	1.048441113	1.235791558	preferred	1	2	2	1	1	1	1000	0	0.9167313642	INSUFFICIENT_SUPPORT
x008625	x009497	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.840922364	1.840922364	0.1150538262	preferred	1	2	2	1	1	1	1000	0	0.522096353	INSUFFICIENT_SUPPORT
x008625	x009566	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.840922364	1.840922364	0.1150538262	preferred	1	2	2	1	1	1	1000	0	0.522096353	INSUFFICIENT_SUPPORT
x008625	x010158	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.048441113	1.048441113	1.235791558	preferred	1	2	2	1	1	1	1000	0	0.9167313642	INSUFFICIENT_SUPPORT
x008625	x010159	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.048441113	1.048441113	1.005683906	preferred	1	2	2	1	0.02397602398	1	1000	1	0.8391348834	INSUFFICIENT_SUPPORT
x008625	x010314	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.048441113	1.048441113	1.235791558	preferred	1	2	2	1	1	1	1000	0	0.9167313642	INSUFFICIENT_SUPPORT
x008625	x010315	1	2	1	1	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	-0.3552363475	-0.3552363475	0.7493081442	depleted	0.5	2	0	0	0.966033966	1	1000	0	0.8352292808	INSUFFICIENT_SUPPORT
x008625	x010361	1	2	2	0	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	1.472439567	1.472439567	0.4060595429	preferred	1	2	2	1	0.02297702298	1	1000	1	0.5975005911	INSUFFICIENT_SUPPORT
x008625	x010700	1	2	0	2	0	2	2	1	G2/generic,G3/generic	G2,G3	generic	-1.962742793	-1.962742793	0.0309289892	depleted	1	2	2	1	0.9250749251	1	1000	0	0.5055713102	INSUFFICIENT_SUPPORT
x008668	x001002	1	1	1	0	0	1	1	1	G1/generic	G1	generic	1.738483422	1.738483422	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x003373	2	1	1	0	0	1	1	1	G1/generic	G1	generic	1.001517828	1.001517828	0	preferred	1	0	0	0	0.02497502498	1	1000	1	1	INSUFFICIENT_SUPPORT
x008668	x003513	2	1	1	0	0	1	1	1	G1/generic	G1	generic	1.738483422	1.738483422	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x005083	1	1	1	0	0	1	1	1	G1/generic	G1	generic	0.1535209211	0.1535209211	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x005380	1	1	1	0	0	1	1	1	G1/generic	G1	generic	1.738483422	1.738483422	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x005446	2	1	1	0	0	1	1	1	G1/generic	G1	generic	1.738483422	1.738483422	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x005447	1	1	1	0	0	1	1	1	G1/generic	G1	generic	1.738483422	1.738483422	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x006348	1	1	0	1	0	1	1	1	G1/generic	G1	generic	-2.785078534	-2.785078534	0	depleted	1	0	0	0	0.992007992	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x006349	1	1	0	1	0	1	1	1	G1/generic	G1	generic	-3.01640408	-3.01640408	0	depleted	1	0	0	0	0.992007992	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x006386	3	1	1	0	0	1	1	1	G1/generic	G1	generic	1.738483422	1.738483422	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x006387	1	1	0	1	0	1	1	1	G1/generic	G1	generic	-0.5834446731	-0.5834446731	0	depleted	1	0	0	0	0.977022977	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x008560	1	1	0	1	0	1	1	1	G1/generic	G1	generic	-1.0688715	-1.0688715	0	depleted	1	0	0	0	0.966033966	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x008561	1	1	1	0	0	1	1	1	G1/generic	G1	generic	1.738483422	1.738483422	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x009165	1	1	1	0	0	1	1	1	G1/generic	G1	generic	1.738483422	1.738483422	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x009543	1	1	1	0	0	1	1	1	G1/generic	G1	generic	1.738483422	1.738483422	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x009610	4	1	1	0	0	1	1	1	G1/generic	G1	generic	1.738483422	1.738483422	0	preferred	1	0	0	0	0.01198801199	1	1000	1	1	INSUFFICIENT_SUPPORT
x008668	x009611	2	1	1	0	0	1	1	1	G1/generic	G1	generic	0.1535209211	0.1535209211	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x010292	1	1	1	0	0	1	1	1	G1/generic	G1	generic	1.738483422	1.738483422	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x008668	x010676	1	1	1	0	0	1	1	1	G1/generic	G1	generic	1.738483422	1.738483422	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x008669	x000584	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008669	x005446	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008669	x005447	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008669	x006349	4	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008669	x006386	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008669	x009553	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008669	x009610	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008669	x009611	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008674	x000027	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008674	x000273	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008674	x000317	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008674	x000925	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008674	x006348	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008674	x006349	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008674	x010279	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008674	x010314	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008674	x010414	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008675	x004718	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008675	x005391	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008675	x006022	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008675	x006348	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008675	x006349	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008675	x007596	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008675	x009635	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008675	x010159	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008675	x010415	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008687	x003764	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008687	x003821	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008687	x004352	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008687	x004564	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008687	x004565	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008687	x009463	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008796	x000026	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008796	x000041	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008796	x000357	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008796	x006348	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008796	x006349	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008796	x009464	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008796	x009488	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008936	x000107	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008936	x002078	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008936	x004718	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008936	x004719	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008936	x006060	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008936	x009634	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008936	x010052	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008936	x010526	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008958	x000356	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008958	x000357	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008958	x002293	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008958	x003821	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008958	x004224	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008958	x004353	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008958	x004368	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008958	x004564	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008958	x006383	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008958	x008274	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008958	x010314	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008959	x000027	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008959	x004224	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008959	x004624	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008959	x004718	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008959	x006386	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008959	x007963	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008959	x008111	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008959	x008990	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008959	x009464	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008959	x009634	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008959	x010315	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008990	x000027	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008990	x000356	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008990	x004258	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008990	x004719	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008990	x006382	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008990	x009465	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008990	x010054	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008990	x010055	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008990	x010527	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008991	x000584	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008991	x004423	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008991	x004624	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008991	x004718	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008991	x009465	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008991	x009649	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008991	x010054	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x008991	x010526	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x009036	x005966	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x009036	x006793	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x009036	x009511	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
