token	block	direction	counterpart	raw_count	probability	log2_enrichment
x028393	G1/generic#15	incoming	x018605	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x018696	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x018697	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x018698	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x018699	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x018700	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x018701	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x018756	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x018757	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x018758	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x018759	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x018760	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x018761	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x019044	0	0.001477104874	-2.046259961
x028393	G1/generic#15	incoming	x019045	0	0.001477104874	-1.756753344
x028393	G1/generic#15	incoming	x019046	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x019047	0	0.001477104874	-1.394183264
x028393	G1/generic#15	incoming	x019048	0	0.001477104874	-1.756753344
x028393	G1/generic#15	incoming	x019049	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x019055	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019117	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019146	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x019147	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x019148	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019149	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x019150	0	0.001477104874	-1.756753344
x028393	G1/generic#15	incoming	x019151	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019158	0	0.001477104874	-1.394183264
x028393	G1/generic#15	incoming	x019159	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019160	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x019161	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x019162	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019163	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x019164	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019165	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019166	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x019242	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x019244	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019245	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x019246	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019247	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019303	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019304	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019305	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019306	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x019307	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019320	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019321	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019322	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019323	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019324	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019325	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019338	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x019339	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019340	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x019341	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019342	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x019343	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019416	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019417	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019418	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x019419	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019420	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x019421	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x019509	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023469	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x023471	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023528	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023712	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023713	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023714	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023715	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023716	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023717	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023778	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023779	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023780	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023781	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023782	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023783	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x023832	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x024330	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024331	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x024332	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024333	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x024334	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024335	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024744	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024745	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024747	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024748	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024749	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024822	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024823	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024824	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024825	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024826	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024827	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024978	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024979	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x024980	0	0.001477104874	-1.394183264
x028393	G1/generic#15	incoming	x024982	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x024983	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025057	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x025058	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025059	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025060	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025061	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025201	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025411	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025680	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025682	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025683	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025684	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025685	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025872	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025873	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025874	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025875	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025876	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x025877	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x026004	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x026005	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x026006	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x026007	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x026008	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x026009	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x027948	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x027950	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x027951	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028196	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028369	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028370	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028386	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x028387	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x028388	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x028389	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028390	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x028391	0	0.001477104874	-1.394183264
x028393	G1/generic#15	incoming	x028392	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x028393	0	0.001477104874	-2.493718938
x028393	G1/generic#15	incoming	x028394	0	0.001477104874	-1.394183264
x028393	G1/generic#15	incoming	x028395	0	0.001477104874	-1.394183264
x028393	G1/generic#15	incoming	x028396	0	0.001477104874	-2.493718938
x028393	G1/generic#15	incoming	x028397	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x028411	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028412	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028414	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028422	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028424	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028425	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028426	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028427	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028434	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028435	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028436	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028438	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028439	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028464	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028465	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028466	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028467	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028468	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028469	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028488	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028489	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028490	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028491	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028492	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028493	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028542	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028543	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028544	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028545	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028547	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028578	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028579	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028580	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028581	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028582	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x028583	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028622	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028627	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028631	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028700	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028701	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028702	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028830	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028831	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028832	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x028833	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028834	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x028902	0	0.001477104874	-2.046259961
x028393	G1/generic#15	incoming	x028903	0	0.001477104874	-1.756753344
x028393	G1/generic#15	incoming	x028904	0	0.001477104874	-1.756753344
x028393	G1/generic#15	incoming	x028905	1	0.004431314623	-0.7023055596
x028393	G1/generic#15	incoming	x028906	0	0.001477104874	-1.756753344
x028393	G1/generic#15	incoming	x028907	0	0.001477104874	-1.756753344
x028393	G1/generic#15	incoming	x029006	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x029009	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x029310	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x029311	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x029312	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x029313	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x029314	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x029743	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x029745	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x029746	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x029747	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030156	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030157	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030158	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030159	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x030160	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x030161	0	0.001477104874	-1.394183264
x028393	G1/generic#15	incoming	x030162	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030163	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030164	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030165	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030166	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030167	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x030192	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030193	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x030194	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030195	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030196	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030197	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030474	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030475	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030476	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030477	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030478	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030479	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x030834	0	0.001477104874	-1.394183264
x028393	G1/generic#15	incoming	x030835	0	0.001477104874	-2.046259961
x028393	G1/generic#15	incoming	x030836	0	0.001477104874	-1.756753344
x028393	G1/generic#15	incoming	x030837	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x030838	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x030839	0	0.001477104874	-2.674291183
x028393	G1/generic#15	incoming	x030930	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030933	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030934	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030935	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030942	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x030943	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x030944	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x030945	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x030946	0	0.001477104874	-1.394183264
x028393	G1/generic#15	incoming	x030947	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031080	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031081	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031082	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x031084	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x031085	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031098	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031099	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x031100	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031101	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x031102	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031103	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x031146	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031147	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031148	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031149	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031150	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031151	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031188	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031189	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031190	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031191	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031192	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x031193	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x031208	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x031209	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031211	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031242	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x031243	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x031244	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031245	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031246	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031247	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x031350	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031351	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x031352	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x031354	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031355	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031452	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031453	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031454	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031455	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031456	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031457	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031497	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031578	0	0.001477104874	-1.394183264
x028393	G1/generic#15	incoming	x031579	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x031580	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x031581	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x031582	1	0.004431314623	0.1907792365
x028393	G1/generic#15	incoming	x031583	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x031713	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031848	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x031849	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x031850	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031851	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x031852	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x031853	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x032066	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x032087	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x032100	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x032101	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x032102	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x032103	0	0.001477104874	-0.908756437
x028393	G1/generic#15	incoming	x032104	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x032105	0	0.001477104874	-0.1717908429
x028393	G1/generic#15	incoming	x032112	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x032113	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x032114	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x032115	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x032116	0	0.001477104874	1.413171658
x028393	G1/generic#15	incoming	x032117	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x000078	0	0.001477104874	-1.756753344
x030839	G1/generic#15	incoming	x000079	0	0.001477104874	-2.28726806
x030839	G1/generic#15	incoming	x000080	0	0.001477104874	-2.046259961
x030839	G1/generic#15	incoming	x000081	0	0.001477104874	-1.756753344
x030839	G1/generic#15	incoming	x000082	0	0.001477104874	-0.908756437
x030839	G1/generic#15	incoming	x000083	0	0.001477104874	-2.046259961
x030839	G1/generic#15	incoming	x000120	0	0.001477104874	-0.1717908429
x030839	G1/generic#15	incoming	x000122	0	0.001477104874	-0.1717908429
x030839	G1/generic#15	incoming	x000123	0	0.001477104874	-0.1717908429
x030839	G1/generic#15	incoming	x000124	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x000125	0	0.001477104874	-0.1717908429
x030839	G1/generic#15	incoming	x000609	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x000816	0	0.001477104874	-0.1717908429
x030839	G1/generic#15	incoming	x000817	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x000818	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x000819	0	0.001477104874	-0.908756437
x030839	G1/generic#15	incoming	x000820	0	0.001477104874	-0.1717908429
x030839	G1/generic#15	incoming	x000821	0	0.001477104874	-0.1717908429
x030839	G1/generic#15	incoming	x000954	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x000955	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x000956	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x000958	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x000959	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001044	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001045	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001046	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001047	0	0.001477104874	-0.908756437
x030839	G1/generic#15	incoming	x001048	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001049	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001068	0	0.001477104874	-2.046259961
x030839	G1/generic#15	incoming	x001069	0	0.001477104874	-2.046259961
x030839	G1/generic#15	incoming	x001070	0	0.001477104874	-2.046259961
x030839	G1/generic#15	incoming	x001071	0	0.001477104874	-2.834755856
x030839	G1/generic#15	incoming	x001072	0	0.001477104874	-2.674291183
x030839	G1/generic#15	incoming	x001073	0	0.001477104874	-1.394183264
x030839	G1/generic#15	incoming	x001178	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001227	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001228	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001240	0	0.001477104874	-0.1717908429
x030839	G1/generic#15	incoming	x001416	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001417	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001418	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001419	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001420	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001421	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001578	0	0.001477104874	-0.908756437
x030839	G1/generic#15	incoming	x001579	0	0.001477104874	-0.1717908429
x030839	G1/generic#15	incoming	x001580	0	0.001477104874	-0.1717908429
x030839	G1/generic#15	incoming	x001581	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001582	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001583	0	0.001477104874	-0.1717908429
x030839	G1/generic#15	incoming	x001752	0	0.001477104874	-0.908756437
x030839	G1/generic#15	incoming	x001753	0	0.001477104874	-0.908756437
x030839	G1/generic#15	incoming	x001754	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001755	0	0.001477104874	-0.908756437
x030839	G1/generic#15	incoming	x001756	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001757	0	0.001477104874	-0.908756437
x030839	G1/generic#15	incoming	x001957	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001958	0	0.001477104874	-0.1717908429
x030839	G1/generic#15	incoming	x001959	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x001961	0	0.001477104874	-0.1717908429
x030839	G1/generic#15	incoming	x002232	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x002233	0	0.001477104874	-0.1717908429
x030839	G1/generic#15	incoming	x002234	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x002235	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x002236	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x002237	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x002394	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x002395	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x002396	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x002397	0	0.001477104874	1.413171658
x030839	G1/generic#15	incoming	x002398	0	0.001477104874	1.413171658
