corpus_id	representation_id	family	metric_id	regime	checkpoint_requested	checkpoint_actual	replicate	seed	value	comparable
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	10000	9999	90	7348572389482343088	0.98096	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	10000	9999	90	7348572389482343088	0.610213710008	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	10000	9999	90	7348572389482343088	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	10000	9999	90	7348572389482343088	0.6	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	10000	9999	90	7348572389482343088	0.309117038435	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	10000	9999	90	7348572389482343088	0.00674604082941	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	10000	9999	90	7348572389482343088	0.993253959171	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	10000	9999	90	7348572389482343088	0.584271510644	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	9999	90	7348572389482343088	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	9999	90	7348572389482343088	0.625	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	10000	9999	90	7348572389482343088	0.281223093835	true
C01	LATIN-EXPANDED	S	S04_REPEATED_BIGRAM_TYPES		10000	9999	90	7348572389482343088	428	true
C01	LATIN-EXPANDED	S	S05_REPEATED_TRIGRAM_TYPES		10000	9999	90	7348572389482343088	89	true
C01	LATIN-EXPANDED	D	D_LINE_COHERENCE		10000	9999	90	7348572389482343088	0.0110569943422	true
C01	LATIN-EXPANDED	D	D_LINE_EXCLUSIVITY		10000	9999	90	7348572389482343088	0.724178962399	true
C01	LATIN-EXPANDED	D	D_LINE_VARIANCE_SHARE		10000	9999	90	7348572389482343088	0.162495577457	true
C01	LATIN-EXPANDED	D	D_LINE_PROGRESSION		10000	9999	90	7348572389482343088	1.23217395148e-06	true
C01	LATIN-EXPANDED	D	D_SECTION_COHERENCE		10000	9999	90	7348572389482343088	0.098328016317	true
C01	LATIN-EXPANDED	D	D_SECTION_EXCLUSIVITY		10000	9999	90	7348572389482343088	0.817229890528	true
C01	LATIN-EXPANDED	D	D_SECTION_VARIANCE_SHARE		10000	9999	90	7348572389482343088	0.00182503911123	true
C01	LATIN-EXPANDED	D	D_SECTION_PROGRESSION		10000	9999	90	7348572389482343088	-0.00301865438995	true
C01	LATIN-EXPANDED	D	D_PAGE_COHERENCE		10000	9999	90	7348572389482343088	0.061729884217	true
C01	LATIN-EXPANDED	D	D_PAGE_EXCLUSIVITY		10000	9999	90	7348572389482343088	0.748691099476	true
C01	LATIN-EXPANDED	D	D_PAGE_VARIANCE_SHARE		10000	9999	90	7348572389482343088	0.0130301228921	true
C01	LATIN-EXPANDED	D	D_PAGE_PROGRESSION		10000	9999	90	7348572389482343088	-0.000277518930748	true
C01	LATIN-EXPANDED	D	D_LOCUS_COHERENCE		10000	9999	90	7348572389482343088	0.183008091385	true
C01	LATIN-EXPANDED	D	D_LOCUS_EXCLUSIVITY		10000	9999	90	7348572389482343088	0.816991908615	true
C01	LATIN-EXPANDED	D	D_LOCUS_VARIANCE_SHARE		10000	9999	90	7348572389482343088	0.00200106816147	true
C01	LATIN-EXPANDED	D	D_LOCUS_PROGRESSION		10000	9999	90	7348572389482343088	-0.00114710456019	true
C01	LATIN-EXPANDED	CURVE	A2_BIGRAM_TYPES		10000	9999	90	7348572389482343088	391	true
C01	LATIN-EXPANDED	CURVE	A3_TRIGRAM_TYPES		10000	9999	90	7348572389482343088	2116	true
C01	LATIN-EXPANDED	CURVE	AT_TRANSITION_TYPES		10000	9999	90	7348572389482343088	7364	true
C01	LATIN-EXPANDED	L	L01_LINE_TOKEN_COUNT_MEAN		10000	0	90	0		false
C01	LATIN-EXPANDED	L	L02_LINE_SYMBOL_COUNT_MEAN		10000	0	90	0		false
C01	LATIN-EXPANDED	L	L03_BOUNDARY_SPECIALIZATION		10000	0	90	0		false
C01	LATIN-EXPANDED	L	L04_POSITION_PROGRESSION		10000	0	90	0		false
C01	LATIN-EXPANDED	L	L05_LINE_ASYMMETRY		10000	0	90	0		false
C01	LATIN-EXPANDED	L	L06_SAME_LINE_COOCCURRENCE_DENSITY		10000	0	90	0		false
C01	LATIN-EXPANDED	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY		10000	0	90	0		false
C01	LATIN-EXPANDED	G	G01_ALPHABET_SIZE		10000	9998	91	6363436324128760770	31	true
C01	LATIN-EXPANDED	G	G02_INITIAL_RESTRICTION_DENSITY		10000	9998	91	6363436324128760770	0.0645161290323	true
C01	LATIN-EXPANDED	G	G03_FINAL_RESTRICTION_DENSITY		10000	9998	91	6363436324128760770	0.129032258065	true
C01	LATIN-EXPANDED	G	G04_BIGRAM_OCCUPANCY		10000	9998	91	6363436324128760770	0.403746097815	true
C01	LATIN-EXPANDED	G	G05_TRIGRAM_OCCUPANCY		10000	9998	91	6363436324128760770	0.0698197442181	true
C01	LATIN-EXPANDED	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		10000	9998	91	6363436324128760770	0.649445216953	true
C01	LATIN-EXPANDED	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		10000	9998	91	6363436324128760770	0.136798863621	true
C01	LATIN-EXPANDED	G	G08_MEAN_SYMBOLS_PER_TOKEN		10000	9998	91	6363436324128760770	5.55231046209	true
C01	LATIN-EXPANDED	T	T01_MEAN_TOKEN_LENGTH		10000	9998	91	6363436324128760770	5.55231046209	true
C01	LATIN-EXPANDED	T	T02_TOKEN_LENGTH_SD		10000	9998	91	6363436324128760770	2.95796620597	true
C01	LATIN-EXPANDED	T	T03_UNIQUE_TOKEN_RATIO		10000	9998	91	6363436324128760770	0.419983996799	true
C01	LATIN-EXPANDED	T	T04_HAPAX_RATIO		10000	9998	91	6363436324128760770	0.713979518933	true
C01	LATIN-EXPANDED	T	T05_PREFIX_DIVERSITY		10000	9998	91	6363436324128760770	0.00690640628721	true
C01	LATIN-EXPANDED	T	T06_SUFFIX_DIVERSITY		10000	9998	91	6363436324128760770	0.00643010240533	true
C01	LATIN-EXPANDED	T	T07_EDIT_GRAPH_DENSITY		10000	9998	91	6363436324128760770	0.00042899118089	true
C01	LATIN-EXPANDED	T	T08_EDIT_GRAPH_GIANT_SHARE		10000	9998	91	6363436324128760770	0.219099785663	true
C01	LATIN-EXPANDED	T	T09_EDIT_GRAPH_CLUSTERING		10000	9998	91	6363436324128760770	0.387805124325	true
C01	LATIN-EXPANDED	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		10000	9998	91	6363436324128760770	0.319991673268	true
C01	LATIN-EXPANDED	T	T11_POSITIONAL_RESTRICTION_DENSITY		10000	9998	91	6363436324128760770	0.10752688172	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	FREQ_GE_5	10000	9998	91	6363436324128760770	0.0152467629949	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	10000	9998	91	6363436324128760770	0.984753237005	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	10000	9998	91	6363436324128760770	0.603257849397	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	10000	9998	91	6363436324128760770	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	10000	9998	91	6363436324128760770	0.5	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	10000	9998	91	6363436324128760770	0.31944234494	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	FREQ_GE_10	10000	9998	91	6363436324128760770	0.0551473922902	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	10000	9998	91	6363436324128760770	0.94485260771	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	10000	9998	91	6363436324128760770	0.640230776111	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	10000	9998	91	6363436324128760770	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	10000	9998	91	6363436324128760770	0.5	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	10000	9998	91	6363436324128760770	0.353937096834	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	TOP_100	10000	9998	91	6363436324128760770	0.0583	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	10000	9998	91	6363436324128760770	0.9417	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	10000	9998	91	6363436324128760770	0.641746657614	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	10000	9998	91	6363436324128760770	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	10000	9998	91	6363436324128760770	0.5	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	10000	9998	91	6363436324128760770	0.353574400127	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	TOP_250	10000	9998	91	6363436324128760770	0.018672	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	10000	9998	91	6363436324128760770	0.981328	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	10000	9998	91	6363436324128760770	0.608873428027	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	10000	9998	91	6363436324128760770	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	10000	9998	91	6363436324128760770	0.571428571429	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	10000	9998	91	6363436324128760770	0.324462528827	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	10000	9998	91	6363436324128760770	0.00657600005232	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	10000	9998	91	6363436324128760770	0.993423999948	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	10000	9998	91	6363436324128760770	0.582345942265	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	9998	91	6363436324128760770	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	9998	91	6363436324128760770	0.571428571429	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	10000	9998	91	6363436324128760770	0.283269309883	true
C01	LATIN-EXPANDED	S	S04_REPEATED_BIGRAM_TYPES		10000	9998	91	6363436324128760770	429	true
C01	LATIN-EXPANDED	S	S05_REPEATED_TRIGRAM_TYPES		10000	9998	91	6363436324128760770	101	true
C01	LATIN-EXPANDED	D	D_LINE_COHERENCE		10000	9998	91	6363436324128760770		false
C01	LATIN-EXPANDED	D	D_LINE_EXCLUSIVITY		10000	9998	91	6363436324128760770		false
C01	LATIN-EXPANDED	D	D_LINE_VARIANCE_SHARE		10000	9998	91	6363436324128760770		false
C01	LATIN-EXPANDED	D	D_LINE_PROGRESSION		10000	9998	91	6363436324128760770		false
C01	LATIN-EXPANDED	D	D_SECTION_COHERENCE		10000	9998	91	6363436324128760770	0.0992084599931	true
C01	LATIN-EXPANDED	D	D_SECTION_EXCLUSIVITY		10000	9998	91	6363436324128760770	0.817575613241	true
C01	LATIN-EXPANDED	D	D_SECTION_VARIANCE_SHARE		10000	9998	91	6363436324128760770	0.00287183657868	true
C01	LATIN-EXPANDED	D	D_SECTION_PROGRESSION		10000	9998	91	6363436324128760770	-0.00687838937217	true
C01	LATIN-EXPANDED	D	D_PAGE_COHERENCE		10000	9998	91	6363436324128760770	0.0593636044868	true
C01	LATIN-EXPANDED	D	D_PAGE_EXCLUSIVITY		10000	9998	91	6363436324128760770	0.743034055728	true
C01	LATIN-EXPANDED	D	D_PAGE_VARIANCE_SHARE		10000	9998	91	6363436324128760770	0.0106057160892	true
C01	LATIN-EXPANDED	D	D_PAGE_PROGRESSION		10000	9998	91	6363436324128760770	-6.49913539359e-06	true
C01	LATIN-EXPANDED	D	D_LOCUS_COHERENCE		10000	9998	91	6363436324128760770	0.190045248869	true
C01	LATIN-EXPANDED	D	D_LOCUS_EXCLUSIVITY		10000	9998	91	6363436324128760770	0.809954751131	true
C01	LATIN-EXPANDED	D	D_LOCUS_VARIANCE_SHARE		10000	9998	91	6363436324128760770	0.00349662353644	true
C01	LATIN-EXPANDED	D	D_LOCUS_PROGRESSION		10000	9998	91	6363436324128760770	-0.00343060190897	true
C01	LATIN-EXPANDED	CURVE	A2_BIGRAM_TYPES		10000	9998	91	6363436324128760770	388	true
C01	LATIN-EXPANDED	CURVE	A3_TRIGRAM_TYPES		10000	9998	91	6363436324128760770	2080	true
C01	LATIN-EXPANDED	CURVE	AT_TRANSITION_TYPES		10000	9998	91	6363436324128760770	7396	true
C01	LATIN-EXPANDED	L	L01_LINE_TOKEN_COUNT_MEAN		10000	0	91	0		false
C01	LATIN-EXPANDED	L	L02_LINE_SYMBOL_COUNT_MEAN		10000	0	91	0		false
C01	LATIN-EXPANDED	L	L03_BOUNDARY_SPECIALIZATION		10000	0	91	0		false
C01	LATIN-EXPANDED	L	L04_POSITION_PROGRESSION		10000	0	91	0		false
C01	LATIN-EXPANDED	L	L05_LINE_ASYMMETRY		10000	0	91	0		false
C01	LATIN-EXPANDED	L	L06_SAME_LINE_COOCCURRENCE_DENSITY		10000	0	91	0		false
C01	LATIN-EXPANDED	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY		10000	0	91	0		false
C01	LATIN-EXPANDED	G	G01_ALPHABET_SIZE		10000	9999	92	4892516297521197648	31	true
C01	LATIN-EXPANDED	G	G02_INITIAL_RESTRICTION_DENSITY		10000	9999	92	4892516297521197648	0.0645161290323	true
C01	LATIN-EXPANDED	G	G03_FINAL_RESTRICTION_DENSITY		10000	9999	92	4892516297521197648	0.225806451613	true
C01	LATIN-EXPANDED	G	G04_BIGRAM_OCCUPANCY		10000	9999	92	4892516297521197648	0.404786680541	true
C01	LATIN-EXPANDED	G	G05_TRIGRAM_OCCUPANCY		10000	9999	92	4892516297521197648	0.0702896848041	true
C01	LATIN-EXPANDED	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		10000	9999	92	4892516297521197648	0.649953256808	true
C01	LATIN-EXPANDED	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		10000	9999	92	4892516297521197648	0.136265122207	true
C01	LATIN-EXPANDED	G	G08_MEAN_SYMBOLS_PER_TOKEN		10000	9999	92	4892516297521197648	5.58215821582	true
C01	LATIN-EXPANDED	T	T01_MEAN_TOKEN_LENGTH		10000	9999	92	4892516297521197648	5.58215821582	true
C01	LATIN-EXPANDED	T	T02_TOKEN_LENGTH_SD		10000	9999	92	4892516297521197648	2.94677689213	true
C01	LATIN-EXPANDED	T	T03_UNIQUE_TOKEN_RATIO		10000	9999	92	4892516297521197648	0.422142214221	true
C01	LATIN-EXPANDED	T	T04_HAPAX_RATIO		10000	9999	92	4892516297521197648	0.713101160862	true
C01	LATIN-EXPANDED	T	T05_PREFIX_DIVERSITY		10000	9999	92	4892516297521197648	0.00687040985548	true
C01	LATIN-EXPANDED	T	T06_SUFFIX_DIVERSITY		10000	9999	92	4892516297521197648	0.00568585643213	true
C01	LATIN-EXPANDED	T	T07_EDIT_GRAPH_DENSITY		10000	9999	92	4892516297521197648	0.000396348207058	true
C01	LATIN-EXPANDED	T	T08_EDIT_GRAPH_GIANT_SHARE		10000	9999	92	4892516297521197648	0.221511490168	true
C01	LATIN-EXPANDED	T	T09_EDIT_GRAPH_CLUSTERING		10000	9999	92	4892516297521197648	0.384154623557	true
C01	LATIN-EXPANDED	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		10000	9999	92	4892516297521197648	0.32561941684	true
C01	LATIN-EXPANDED	T	T11_POSITIONAL_RESTRICTION_DENSITY		10000	9999	92	4892516297521197648	0.150537634409	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	FREQ_GE_5	10000	9999	92	4892516297521197648	0.0141858552632	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	10000	9999	92	4892516297521197648	0.985814144737	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	10000	9999	92	4892516297521197648	0.600224605658	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	10000	9999	92	4892516297521197648	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	10000	9999	92	4892516297521197648	0.5	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	10000	9999	92	4892516297521197648	0.296913206437	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	FREQ_GE_10	10000	9999	92	4892516297521197648	0.0519008264463	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	10000	9999	92	4892516297521197648	0.948099173554	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	10000	9999	92	4892516297521197648	0.636666946045	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	10000	9999	92	4892516297521197648	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	10000	9999	92	4892516297521197648	0.4	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	10000	9999	92	4892516297521197648	0.351949652192	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	TOP_100	10000	9999	92	4892516297521197648	0.0572	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	10000	9999	92	4892516297521197648	0.9428	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	10000	9999	92	4892516297521197648	0.637716591212	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	10000	9999	92	4892516297521197648	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	10000	9999	92	4892516297521197648	0.4	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	10000	9999	92	4892516297521197648	0.351854382765	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	TOP_250	10000	9999	92	4892516297521197648	0.01784	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	10000	9999	92	4892516297521197648	0.98216	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	10000	9999	92	4892516297521197648	0.604147259927	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	10000	9999	92	4892516297521197648	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	10000	9999	92	4892516297521197648	0.666666666667	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	10000	9999	92	4892516297521197648	0.300881168261	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	10000	9999	92	4892516297521197648	0.00657273003738	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	10000	9999	92	4892516297521197648	0.993427269963	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	10000	9999	92	4892516297521197648	0.582659330527	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	9999	92	4892516297521197648	0	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	9999	92	4892516297521197648	0.666666666667	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	10000	9999	92	4892516297521197648	0.271115408706	true
C01	LATIN-EXPANDED	S	S04_REPEATED_BIGRAM_TYPES		10000	9999	92	4892516297521197648	431	true
C01	LATIN-EXPANDED	S	S05_REPEATED_TRIGRAM_TYPES		10000	9999	92	4892516297521197648	94	true
C01	LATIN-EXPANDED	D	D_LINE_COHERENCE		10000	9999	92	4892516297521197648		false
C01	LATIN-EXPANDED	D	D_LINE_EXCLUSIVITY		10000	9999	92	4892516297521197648		false
C01	LATIN-EXPANDED	D	D_LINE_VARIANCE_SHARE		10000	9999	92	4892516297521197648		false
C01	LATIN-EXPANDED	D	D_LINE_PROGRESSION		10000	9999	92	4892516297521197648		false
C01	LATIN-EXPANDED	D	D_SECTION_COHERENCE		10000	9999	92	4892516297521197648	0.0989254346097	true
C01	LATIN-EXPANDED	D	D_SECTION_EXCLUSIVITY		10000	9999	92	4892516297521197648	0.812603648425	true
C01	LATIN-EXPANDED	D	D_SECTION_VARIANCE_SHARE		10000	9999	92	4892516297521197648	0.00193830040215	true
C01	LATIN-EXPANDED	D	D_SECTION_PROGRESSION		10000	9999	92	4892516297521197648	-0.0136195878196	true
C01	LATIN-EXPANDED	D	D_PAGE_COHERENCE		10000	9999	92	4892516297521197648	0.0590503637613	true
C01	LATIN-EXPANDED	D	D_PAGE_EXCLUSIVITY		10000	9999	92	4892516297521197648	0.742714996446	true
C01	LATIN-EXPANDED	D	D_PAGE_VARIANCE_SHARE		10000	9999	92	4892516297521197648	0.0145566788486	true
C01	LATIN-EXPANDED	D	D_PAGE_PROGRESSION		10000	9999	92	4892516297521197648	-0.000679771570145	true
C01	LATIN-EXPANDED	D	D_LOCUS_COHERENCE		10000	9999	92	4892516297521197648	0.191423833215	true
C01	LATIN-EXPANDED	D	D_LOCUS_EXCLUSIVITY		10000	9999	92	4892516297521197648	0.808576166785	true
C01	LATIN-EXPANDED	D	D_LOCUS_VARIANCE_SHARE		10000	9999	92	4892516297521197648	0.00259110834808	true
C01	LATIN-EXPANDED	D	D_LOCUS_PROGRESSION		10000	9999	92	4892516297521197648	-0.00615291735376	true
C01	LATIN-EXPANDED	CURVE	A2_BIGRAM_TYPES		10000	9999	92	4892516297521197648	389	true
C01	LATIN-EXPANDED	CURVE	A3_TRIGRAM_TYPES		10000	9999	92	4892516297521197648	2094	true
C01	LATIN-EXPANDED	CURVE	AT_TRANSITION_TYPES		10000	9999	92	4892516297521197648	7409	true
C01	LATIN-EXPANDED	L	L01_LINE_TOKEN_COUNT_MEAN		10000	0	92	0		false
C01	LATIN-EXPANDED	L	L02_LINE_SYMBOL_COUNT_MEAN		10000	0	92	0		false
C01	LATIN-EXPANDED	L	L03_BOUNDARY_SPECIALIZATION		10000	0	92	0		false
C01	LATIN-EXPANDED	L	L04_POSITION_PROGRESSION		10000	0	92	0		false
C01	LATIN-EXPANDED	L	L05_LINE_ASYMMETRY		10000	0	92	0		false
C01	LATIN-EXPANDED	L	L06_SAME_LINE_COOCCURRENCE_DENSITY		10000	0	92	0		false
C01	LATIN-EXPANDED	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY		10000	0	92	0		false
C01	LATIN-EXPANDED	G	G01_ALPHABET_SIZE		10000	10001	93	6451928040409178207	31	true
C01	LATIN-EXPANDED	G	G02_INITIAL_RESTRICTION_DENSITY		10000	10001	93	6451928040409178207	0.0322580645161	true
C01	LATIN-EXPANDED	G	G03_FINAL_RESTRICTION_DENSITY		10000	10001	93	6451928040409178207	0.161290322581	true
C01	LATIN-EXPANDED	G	G04_BIGRAM_OCCUPANCY		10000	10001	93	6451928040409178207	0.408949011446	true
C01	LATIN-EXPANDED	G	G05_TRIGRAM_OCCUPANCY		10000	10001	93	6451928040409178207	0.0707931925749	true
C01	LATIN-EXPANDED	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		10000	10001	93	6451928040409178207	0.649341783872	true
C01	LATIN-EXPANDED	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		10000	10001	93	6451928040409178207	0.136725667102	true
C01	LATIN-EXPANDED	G	G08_MEAN_SYMBOLS_PER_TOKEN		10000	10001	93	6451928040409178207	5.54564543546	true
C01	LATIN-EXPANDED	T	T01_MEAN_TOKEN_LENGTH		10000	10001	93	6451928040409178207	5.54564543546	true
C01	LATIN-EXPANDED	T	T02_TOKEN_LENGTH_SD		10000	10001	93	6451928040409178207	2.96099046595	true
C01	LATIN-EXPANDED	T	T03_UNIQUE_TOKEN_RATIO		10000	10001	93	6451928040409178207	0.423557644236	true
C01	LATIN-EXPANDED	T	T04_HAPAX_RATIO		10000	10001	93	6451928040409178207	0.727573182247	true
C01	LATIN-EXPANDED	T	T05_PREFIX_DIVERSITY		10000	10001	93	6451928040409178207	0.0070821529745	true
C01	LATIN-EXPANDED	T	T06_SUFFIX_DIVERSITY		10000	10001	93	6451928040409178207	0.00613786591124	true
C01	LATIN-EXPANDED	T	T07_EDIT_GRAPH_DENSITY		10000	10001	93	6451928040409178207	0.000432120030369	true
C01	LATIN-EXPANDED	T	T08_EDIT_GRAPH_GIANT_SHARE		10000	10001	93	6451928040409178207	0.21954674221	true
C01	LATIN-EXPANDED	T	T09_EDIT_GRAPH_CLUSTERING		10000	10001	93	6451928040409178207	0.38010582692	true
C01	LATIN-EXPANDED	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		10000	10001	93	6451928040409178207	0.297657040785	true
C01	LATIN-EXPANDED	T	T11_POSITIONAL_RESTRICTION_DENSITY		10000	10001	93	6451928040409178207	0.10752688172	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	FREQ_GE_5	10000	10001	93	6451928040409178207	0.0160964753377	true
C01	LATIN-EXPANDED	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	10000	10001	93	6451928040409178207	0.983903524662	true
C01	LATIN-EXPANDED	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	10000	10001	93	6451928040409178207	0.600192783048	true
C01	LATIN-EXPANDED	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	10000	10001	93	6451928040409178207	0.125	true
C01	LATIN-EXPANDED	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	10000	10001	93	6451928040409178207	0.625	true
C01	LATIN-EXPANDED	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	10000	10001	93	6451928040409178207	0.304256002911	true
C01	LATIN-EXPANDED	S	S01_TRANSITION_DENSITY	FREQ_GE_10	10000	10001	93	6451928040409178207	0.053629137916	true
