corpus_id	representation_id	family	metric_id	regime	checkpoint_requested	checkpoint_actual	replicate	seed	value	comparable
C06	MUSIC-R3	G	G08_MEAN_SYMBOLS_PER_TOKEN		10000	10006	41	7124370424532619565	2	true
C06	MUSIC-R3	T	T01_MEAN_TOKEN_LENGTH		10000	10006	41	7124370424532619565	2	true
C06	MUSIC-R3	T	T02_TOKEN_LENGTH_SD		10000	10006	41	7124370424532619565	0	true
C06	MUSIC-R3	T	T03_UNIQUE_TOKEN_RATIO		10000	10006	41	7124370424532619565	0.0207875274835	true
C06	MUSIC-R3	T	T04_HAPAX_RATIO		10000	10006	41	7124370424532619565	0.245192307692	true
C06	MUSIC-R3	T	T05_PREFIX_DIVERSITY		10000	10006	41	7124370424532619565	0.144230769231	true
C06	MUSIC-R3	T	T06_SUFFIX_DIVERSITY		10000	10006	41	7124370424532619565	0.0673076923077	true
C06	MUSIC-R3	T	T07_EDIT_GRAPH_DENSITY		10000	10006	41	7124370424532619565	0.130667038276	true
C06	MUSIC-R3	T	T08_EDIT_GRAPH_GIANT_SHARE		10000	10006	41	7124370424532619565	1	true
C06	MUSIC-R3	T	T09_EDIT_GRAPH_CLUSTERING		10000	10006	41	7124370424532619565	0.611422627168	true
C06	MUSIC-R3	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		10000	10006	41	7124370424532619565	0.870714184677	true
C06	MUSIC-R3	T	T11_POSITIONAL_RESTRICTION_DENSITY		10000	10006	41	7124370424532619565	0.666666666667	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_5	10000	10006	41	7124370424532619565	0.210857780612	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	10000	10006	41	7124370424532619565	0.789142219388	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	10000	10006	41	7124370424532619565	0.771550530251	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	10000	10006	41	7124370424532619565	0.126984126984	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	10000	10006	41	7124370424532619565	0.419501133787	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	10000	10006	41	7124370424532619565	0.412808549422	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_10	10000	10006	41	7124370424532619565	0.295495713078	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	10000	10006	41	7124370424532619565	0.704504286922	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	10000	10006	41	7124370424532619565	0.799442478293	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	10000	10006	41	7124370424532619565	0.126696832579	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	10000	10006	41	7124370424532619565	0.423076923077	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	10000	10006	41	7124370424532619565	0.426180323333	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_100	10000	10006	41	7124370424532619565	0.2541	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	10000	10006	41	7124370424532619565	0.7459	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	10000	10006	41	7124370424532619565	0.786740219554	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	10000	10006	41	7124370424532619565	0.124716553288	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	10000	10006	41	7124370424532619565	0.419501133787	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	10000	10006	41	7124370424532619565	0.420176087941	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_250	10000	10006	41	7124370424532619565	0.0665680473373	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	10000	10006	41	7124370424532619565	0.933431952663	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	10000	10006	41	7124370424532619565	0.688868769622	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	10000	10006	41	7124370424532619565	0.133333333333	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	10000	10006	41	7124370424532619565	0.409195402299	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	10000	10006	41	7124370424532619565	0.365521586192	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	10000	10006	41	7124370424532619565	0.0665680473373	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	10000	10006	41	7124370424532619565	0.933431952663	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	10000	10006	41	7124370424532619565	0.688868769622	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	10006	41	7124370424532619565	0.133333333333	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	10006	41	7124370424532619565	0.409195402299	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	10000	10006	41	7124370424532619565	0.365521586192	true
C06	MUSIC-R3	S	S04_REPEATED_BIGRAM_TYPES		10000	10006	41	7124370424532619565	1472	true
C06	MUSIC-R3	S	S05_REPEATED_TRIGRAM_TYPES		10000	10006	41	7124370424532619565	1422	true
C06	MUSIC-R3	D	D_LINE_COHERENCE		10000	10006	41	7124370424532619565	0.337240899555	true
C06	MUSIC-R3	D	D_LINE_EXCLUSIVITY		10000	10006	41	7124370424532619565	0.274038461538	true
C06	MUSIC-R3	D	D_LINE_VARIANCE_SHARE		10000	10006	41	7124370424532619565	0	true
C06	MUSIC-R3	D	D_LINE_PROGRESSION		10000	10006	41	7124370424532619565	0	true
C06	MUSIC-R3	D	D_SECTION_COHERENCE		10000	10006	41	7124370424532619565		false
C06	MUSIC-R3	D	D_SECTION_EXCLUSIVITY		10000	10006	41	7124370424532619565		false
C06	MUSIC-R3	D	D_SECTION_VARIANCE_SHARE		10000	10006	41	7124370424532619565		false
C06	MUSIC-R3	D	D_SECTION_PROGRESSION		10000	10006	41	7124370424532619565		false
C06	MUSIC-R3	D	D_PAGE_COHERENCE		10000	10006	41	7124370424532619565	0.343278950994	true
C06	MUSIC-R3	D	D_PAGE_EXCLUSIVITY		10000	10006	41	7124370424532619565	0.370192307692	true
C06	MUSIC-R3	D	D_PAGE_VARIANCE_SHARE		10000	10006	41	7124370424532619565	0	true
C06	MUSIC-R3	D	D_PAGE_PROGRESSION		10000	10006	41	7124370424532619565	0	true
C06	MUSIC-R3	D	D_LOCUS_COHERENCE		10000	10006	41	7124370424532619565		false
C06	MUSIC-R3	D	D_LOCUS_EXCLUSIVITY		10000	10006	41	7124370424532619565		false
C06	MUSIC-R3	D	D_LOCUS_VARIANCE_SHARE		10000	10006	41	7124370424532619565		false
C06	MUSIC-R3	D	D_LOCUS_PROGRESSION		10000	10006	41	7124370424532619565		false
C06	MUSIC-R3	CURVE	A2_BIGRAM_TYPES		10000	10006	41	7124370424532619565	208	true
C06	MUSIC-R3	CURVE	A3_TRIGRAM_TYPES		10000	10006	41	7124370424532619565	0	true
C06	MUSIC-R3	CURVE	AT_TRANSITION_TYPES		10000	10006	41	7124370424532619565	2880	true
C06	MUSIC-R3	L	L01_LINE_TOKEN_COUNT_MEAN		10000	9989	41	5954177766613610514	22.1485587583	true
C06	MUSIC-R3	L	L02_LINE_SYMBOL_COUNT_MEAN		10000	9989	41	5954177766613610514	44.2971175166	true
C06	MUSIC-R3	L	L03_BOUNDARY_SPECIALIZATION		10000	9989	41	5954177766613610514	0.537313432836	true
C06	MUSIC-R3	L	L04_POSITION_PROGRESSION		10000	9989	41	5954177766613610514	0	true
C06	MUSIC-R3	L	L05_LINE_ASYMMETRY		10000	9989	41	5954177766613610514	0.232592676404	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	10000	9989	41	5954177766613610514	0.620417193426	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	10000	9989	41	5954177766613610514	0.379582806574	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	10000	9989	41	5954177766613610514	0.730715287518	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	10000	9989	41	5954177766613610514	0.269284712482	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	10000	9989	41	5954177766613610514	0.696565656566	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	10000	9989	41	5954177766613610514	0.303434343434	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	10000	9989	41	5954177766613610514	0.294527363184	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	10000	9989	41	5954177766613610514	0.705472636816	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	9989	41	5954177766613610514	0.294527363184	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	9989	41	5954177766613610514	0.705472636816	true
C06	MUSIC-R3	G	G01_ALPHABET_SIZE		10000	9995	42	1794178478965395879	43	true
C06	MUSIC-R3	G	G02_INITIAL_RESTRICTION_DENSITY		10000	9995	42	1794178478965395879	0.302325581395	true
C06	MUSIC-R3	G	G03_FINAL_RESTRICTION_DENSITY		10000	9995	42	1794178478965395879	0.697674418605	true
C06	MUSIC-R3	G	G04_BIGRAM_OCCUPANCY		10000	9995	42	1794178478965395879	0.0995132504056	true
C06	MUSIC-R3	G	G05_TRIGRAM_OCCUPANCY		10000	9995	42	1794178478965395879	0	true
C06	MUSIC-R3	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		10000	9995	42	1794178478965395879	0.359565846856	true
C06	MUSIC-R3	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		10000	9995	42	1794178478965395879	0.359565846856	true
C06	MUSIC-R3	G	G08_MEAN_SYMBOLS_PER_TOKEN		10000	9995	42	1794178478965395879	2	true
C06	MUSIC-R3	T	T01_MEAN_TOKEN_LENGTH		10000	9995	42	1794178478965395879	2	true
C06	MUSIC-R3	T	T02_TOKEN_LENGTH_SD		10000	9995	42	1794178478965395879	0	true
C06	MUSIC-R3	T	T03_UNIQUE_TOKEN_RATIO		10000	9995	42	1794178478965395879	0.0184092046023	true
C06	MUSIC-R3	T	T04_HAPAX_RATIO		10000	9995	42	1794178478965395879	0.266304347826	true
C06	MUSIC-R3	T	T05_PREFIX_DIVERSITY		10000	9995	42	1794178478965395879	0.163043478261	true
C06	MUSIC-R3	T	T06_SUFFIX_DIVERSITY		10000	9995	42	1794178478965395879	0.070652173913	true
C06	MUSIC-R3	T	T07_EDIT_GRAPH_DENSITY		10000	9995	42	1794178478965395879	0.143502019482	true
C06	MUSIC-R3	T	T08_EDIT_GRAPH_GIANT_SHARE		10000	9995	42	1794178478965395879	1	true
C06	MUSIC-R3	T	T09_EDIT_GRAPH_CLUSTERING		10000	9995	42	1794178478965395879	0.646136902478	true
C06	MUSIC-R3	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		10000	9995	42	1794178478965395879	0.887348425356	true
C06	MUSIC-R3	T	T11_POSITIONAL_RESTRICTION_DENSITY		10000	9995	42	1794178478965395879	0.666666666667	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_5	10000	9995	42	1794178478965395879	0.212771045918	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	10000	9995	42	1794178478965395879	0.787228954082	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	10000	9995	42	1794178478965395879	0.77323230079	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	10000	9995	42	1794178478965395879	0.140186915888	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	10000	9995	42	1794178478965395879	0.378504672897	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	10000	9995	42	1794178478965395879	0.416674503063	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_10	10000	9995	42	1794178478965395879	0.301234567901	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	10000	9995	42	1794178478965395879	0.698765432099	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	10000	9995	42	1794178478965395879	0.802144526899	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	10000	9995	42	1794178478965395879	0.13856812933	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	10000	9995	42	1794178478965395879	0.378752886836	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	10000	9995	42	1794178478965395879	0.430549285849	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_100	10000	9995	42	1794178478965395879	0.2562	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	10000	9995	42	1794178478965395879	0.7438	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	10000	9995	42	1794178478965395879	0.788354453555	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	10000	9995	42	1794178478965395879	0.13986013986	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	10000	9995	42	1794178478965395879	0.375291375291	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	10000	9995	42	1794178478965395879	0.423884514224	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_250	10000	9995	42	1794178478965395879	0.0837665406427	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	10000	9995	42	1794178478965395879	0.916233459357	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	10000	9995	42	1794178478965395879	0.704501107845	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	10000	9995	42	1794178478965395879	0.142523364486	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	10000	9995	42	1794178478965395879	0.373831775701	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	10000	9995	42	1794178478965395879	0.377885455486	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	10000	9995	42	1794178478965395879	0.0837665406427	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	10000	9995	42	1794178478965395879	0.916233459357	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	10000	9995	42	1794178478965395879	0.704501107845	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	9995	42	1794178478965395879	0.142523364486	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	9995	42	1794178478965395879	0.373831775701	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	10000	9995	42	1794178478965395879	0.377885455486	true
C06	MUSIC-R3	S	S04_REPEATED_BIGRAM_TYPES		10000	9995	42	1794178478965395879	1494	true
C06	MUSIC-R3	S	S05_REPEATED_TRIGRAM_TYPES		10000	9995	42	1794178478965395879	1458	true
C06	MUSIC-R3	D	D_LINE_COHERENCE		10000	9995	42	1794178478965395879	0.340413851547	true
C06	MUSIC-R3	D	D_LINE_EXCLUSIVITY		10000	9995	42	1794178478965395879	0.266304347826	true
C06	MUSIC-R3	D	D_LINE_VARIANCE_SHARE		10000	9995	42	1794178478965395879	0	true
C06	MUSIC-R3	D	D_LINE_PROGRESSION		10000	9995	42	1794178478965395879	0	true
C06	MUSIC-R3	D	D_SECTION_COHERENCE		10000	9995	42	1794178478965395879		false
C06	MUSIC-R3	D	D_SECTION_EXCLUSIVITY		10000	9995	42	1794178478965395879		false
C06	MUSIC-R3	D	D_SECTION_VARIANCE_SHARE		10000	9995	42	1794178478965395879		false
C06	MUSIC-R3	D	D_SECTION_PROGRESSION		10000	9995	42	1794178478965395879		false
C06	MUSIC-R3	D	D_PAGE_COHERENCE		10000	9995	42	1794178478965395879	0.370394933708	true
C06	MUSIC-R3	D	D_PAGE_EXCLUSIVITY		10000	9995	42	1794178478965395879	0.364130434783	true
C06	MUSIC-R3	D	D_PAGE_VARIANCE_SHARE		10000	9995	42	1794178478965395879	0	true
C06	MUSIC-R3	D	D_PAGE_PROGRESSION		10000	9995	42	1794178478965395879	0	true
C06	MUSIC-R3	D	D_LOCUS_COHERENCE		10000	9995	42	1794178478965395879		false
C06	MUSIC-R3	D	D_LOCUS_EXCLUSIVITY		10000	9995	42	1794178478965395879		false
C06	MUSIC-R3	D	D_LOCUS_VARIANCE_SHARE		10000	9995	42	1794178478965395879		false
C06	MUSIC-R3	D	D_LOCUS_PROGRESSION		10000	9995	42	1794178478965395879		false
C06	MUSIC-R3	CURVE	A2_BIGRAM_TYPES		10000	9995	42	1794178478965395879	184	true
C06	MUSIC-R3	CURVE	A3_TRIGRAM_TYPES		10000	9995	42	1794178478965395879	0	true
C06	MUSIC-R3	CURVE	AT_TRANSITION_TYPES		10000	9995	42	1794178478965395879	2836	true
C06	MUSIC-R3	L	L01_LINE_TOKEN_COUNT_MEAN		10000	9994	42	1092389142561349422	22.3579418345	true
C06	MUSIC-R3	L	L02_LINE_SYMBOL_COUNT_MEAN		10000	9994	42	1092389142561349422	44.7158836689	true
C06	MUSIC-R3	L	L03_BOUNDARY_SPECIALIZATION		10000	9994	42	1092389142561349422	0.536945812808	true
C06	MUSIC-R3	L	L04_POSITION_PROGRESSION		10000	9994	42	1092389142561349422	0	true
C06	MUSIC-R3	L	L05_LINE_ASYMMETRY		10000	9994	42	1092389142561349422	0.231207848566	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	10000	9994	42	1092389142561349422	0.638984438984	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	10000	9994	42	1092389142561349422	0.361015561016	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	10000	9994	42	1092389142561349422	0.733699382292	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	10000	9994	42	1092389142561349422	0.266300617708	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	10000	9994	42	1092389142561349422	0.701818181818	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	10000	9994	42	1092389142561349422	0.298181818182	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	10000	9994	42	1092389142561349422	0.285763059065	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	10000	9994	42	1092389142561349422	0.714236940935	true
C06	MUSIC-R3	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	9994	42	1092389142561349422	0.285763059065	true
C06	MUSIC-R3	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	10000	9994	42	1092389142561349422	0.714236940935	true
C06	MUSIC-R3	G	G01_ALPHABET_SIZE		10000	10005	43	5244684913664924690	44	true
C06	MUSIC-R3	G	G02_INITIAL_RESTRICTION_DENSITY		10000	10005	43	5244684913664924690	0.318181818182	true
C06	MUSIC-R3	G	G03_FINAL_RESTRICTION_DENSITY		10000	10005	43	5244684913664924690	0.681818181818	true
C06	MUSIC-R3	G	G04_BIGRAM_OCCUPANCY		10000	10005	43	5244684913664924690	0.10847107438	true
C06	MUSIC-R3	G	G05_TRIGRAM_OCCUPANCY		10000	10005	43	5244684913664924690	0	true
C06	MUSIC-R3	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		10000	10005	43	5244684913664924690	0.363184195717	true
C06	MUSIC-R3	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		10000	10005	43	5244684913664924690	0.363184195717	true
C06	MUSIC-R3	G	G08_MEAN_SYMBOLS_PER_TOKEN		10000	10005	43	5244684913664924690	2	true
C06	MUSIC-R3	T	T01_MEAN_TOKEN_LENGTH		10000	10005	43	5244684913664924690	2	true
C06	MUSIC-R3	T	T02_TOKEN_LENGTH_SD		10000	10005	43	5244684913664924690	0	true
C06	MUSIC-R3	T	T03_UNIQUE_TOKEN_RATIO		10000	10005	43	5244684913664924690	0.0209895052474	true
C06	MUSIC-R3	T	T04_HAPAX_RATIO		10000	10005	43	5244684913664924690	0.257142857143	true
C06	MUSIC-R3	T	T05_PREFIX_DIVERSITY		10000	10005	43	5244684913664924690	0.142857142857	true
C06	MUSIC-R3	T	T06_SUFFIX_DIVERSITY		10000	10005	43	5244684913664924690	0.0666666666667	true
C06	MUSIC-R3	T	T07_EDIT_GRAPH_DENSITY		10000	10005	43	5244684913664924690	0.12987012987	true
C06	MUSIC-R3	T	T08_EDIT_GRAPH_GIANT_SHARE		10000	10005	43	5244684913664924690	1	true
C06	MUSIC-R3	T	T09_EDIT_GRAPH_CLUSTERING		10000	10005	43	5244684913664924690	0.611970955119	true
C06	MUSIC-R3	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		10000	10005	43	5244684913664924690	0.879303313786	true
C06	MUSIC-R3	T	T11_POSITIONAL_RESTRICTION_DENSITY		10000	10005	43	5244684913664924690	0.666666666667	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_5	10000	10005	43	5244684913664924690	0.213249362245	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	10000	10005	43	5244684913664924690	0.786750637755	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	10000	10005	43	5244684913664924690	0.773462906233	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	10000	10005	43	5244684913664924690	0.135514018692	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	10000	10005	43	5244684913664924690	0.380841121495	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	10000	10005	43	5244684913664924690	0.416369459534	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	FREQ_GE_10	10000	10005	43	5244684913664924690	0.284970574921	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	10000	10005	43	5244684913664924690	0.715029425079	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	10000	10005	43	5244684913664924690	0.797235553587	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	10000	10005	43	5244684913664924690	0.135514018692	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	10000	10005	43	5244684913664924690	0.380841121495	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	10000	10005	43	5244684913664924690	0.428743179599	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_100	10000	10005	43	5244684913664924690	0.2581	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	10000	10005	43	5244684913664924690	0.7419	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	10000	10005	43	5244684913664924690	0.789069896035	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	10000	10005	43	5244684913664924690	0.139150943396	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	10000	10005	43	5244684913664924690	0.375	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	10000	10005	43	5244684913664924690	0.42445802905	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	TOP_250	10000	10005	43	5244684913664924690	0.0659637188209	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	10000	10005	43	5244684913664924690	0.934036281179	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	10000	10005	43	5244684913664924690	0.689274794697	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	10000	10005	43	5244684913664924690	0.136690647482	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	10000	10005	43	5244684913664924690	0.369304556355	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	10000	10005	43	5244684913664924690	0.368187667768	true
C06	MUSIC-R3	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	10000	10005	43	5244684913664924690	0.0659637188209	true
C06	MUSIC-R3	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	10000	10005	43	5244684913664924690	0.934036281179	true
C06	MUSIC-R3	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	10000	10005	43	5244684913664924690	0.689274794697	true
C06	MUSIC-R3	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	10005	43	5244684913664924690	0.136690647482	true
C06	MUSIC-R3	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	10000	10005	43	5244684913664924690	0.369304556355	true
C06	MUSIC-R3	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	10000	10005	43	5244684913664924690	0.368187667768	true
C06	MUSIC-R3	S	S04_REPEATED_BIGRAM_TYPES		10000	10005	43	5244684913664924690	1479	true
C06	MUSIC-R3	S	S05_REPEATED_TRIGRAM_TYPES		10000	10005	43	5244684913664924690	1419	true
C06	MUSIC-R3	D	D_LINE_COHERENCE		10000	10005	43	5244684913664924690	0.340874331837	true
C06	MUSIC-R3	D	D_LINE_EXCLUSIVITY		10000	10005	43	5244684913664924690	0.295238095238	true
C06	MUSIC-R3	D	D_LINE_VARIANCE_SHARE		10000	10005	43	5244684913664924690	0	true
C06	MUSIC-R3	D	D_LINE_PROGRESSION		10000	10005	43	5244684913664924690	0	true
C06	MUSIC-R3	D	D_SECTION_COHERENCE		10000	10005	43	5244684913664924690		false
C06	MUSIC-R3	D	D_SECTION_EXCLUSIVITY		10000	10005	43	5244684913664924690		false
