window_size	position	method	jump_strength	threshold
200	19680	threshold	0.0789547232439075	0.07346395180260344
200	19740	threshold	0.07613822772958466	0.07346395180260344
200	19920	threshold	0.07733103174583901	0.07346395180260344
200	19960	threshold	0.07793838065455694	0.07346395180260344
200	20000	threshold	0.07882353310061434	0.07346395180260344
200	20080	threshold	0.07866120418493769	0.07346395180260344
200	20120	threshold	0.0763443049503259	0.07346395180260344
200	20160	threshold	0.07429831265626526	0.07346395180260344
200	20220	threshold	0.0807976739176873	0.07346395180260344
200	20360	threshold	0.07730913197694773	0.07346395180260344
200	20500	threshold	0.07878048942773967	0.07346395180260344
200	20540	threshold	0.08733061904790515	0.07346395180260344
200	20600	threshold	0.0791454472657634	0.07346395180260344
200	20900	threshold	0.07366079148700388	0.07346395180260344
200	21000	threshold	0.0747830128425038	0.07346395180260344
200	21040	threshold	0.07441360681901427	0.07346395180260344
200	21100	threshold	0.07965258628145598	0.07346395180260344
200	21140	threshold	0.07615577184906427	0.07346395180260344
200	21500	threshold	0.07594655194923221	0.07346395180260344
200	21560	threshold	0.07480028803282182	0.07346395180260344
200	21640	threshold	0.07425828157875648	0.07346395180260344
200	21680	threshold	0.07764954202007292	0.07346395180260344
200	21960	threshold	0.07772112456789904	0.07346395180260344
200	22160	threshold	0.07971280950445161	0.07346395180260344
200	22240	threshold	0.07609160567459085	0.07346395180260344
200	22400	threshold	0.07596391967560441	0.07346395180260344
200	22440	threshold	0.07648208607110404	0.07346395180260344
200	22600	threshold	0.0767025466504751	0.07346395180260344
200	22700	threshold	0.07854956543612215	0.07346395180260344
200	22840	threshold	0.08044340029249653	0.07346395180260344
200	22900	threshold	0.07892899916882987	0.07346395180260344
200	23000	threshold	0.07988331837572615	0.07346395180260344
200	23200	threshold	0.07457593573469087	0.07346395180260344
200	23240	threshold	0.08460569529730053	0.07346395180260344
200	23300	threshold	0.08515191363200536	0.07346395180260344
200	23420	threshold	0.08309043805533439	0.07346395180260344
200	23500	threshold	0.07767072065171991	0.07346395180260344
200	23580	threshold	0.07479036740223415	0.07346395180260344
200	23620	threshold	0.08302544648499333	0.07346395180260344
200	23680	threshold	0.07793847319061113	0.07346395180260344
200	23720	threshold	0.08724876498517993	0.07346395180260344
200	23760	threshold	0.07653980503686465	0.07346395180260344
200	23800	threshold	0.07991993784498251	0.07346395180260344
200	23880	threshold	0.07869437535579983	0.07346395180260344
200	24000	threshold	0.07522296483660611	0.07346395180260344
200	24120	threshold	0.07493362096813411	0.07346395180260344
200	24200	threshold	0.08351700657787857	0.07346395180260344
200	24240	threshold	0.0792685530936556	0.07346395180260344
200	24320	threshold	0.07664482768471452	0.07346395180260344
200	24520	threshold	0.07517646142690385	0.07346395180260344
200	24560	threshold	0.07680015292497233	0.07346395180260344
200	24980	threshold	0.08021649250441261	0.07346395180260344
200	25120	threshold	0.07941329837970378	0.07346395180260344
200	25160	threshold	0.07440629470428492	0.07346395180260344
200	25200	threshold	0.08460569529730054	0.07346395180260344
200	25260	threshold	0.0744820099976078	0.07346395180260344
200	25420	threshold	0.07352738235140101	0.07346395180260344
200	25560	threshold	0.0768575634514224	0.07346395180260344
200	25800	threshold	0.07876667025315325	0.07346395180260344
200	26100	threshold	0.0739440390310745	0.07346395180260344
200	26600	threshold	0.07971030524721658	0.07346395180260344
200	26700	threshold	0.07592061669280885	0.07346395180260344
200	26760	threshold	0.07532492676051496	0.07346395180260344
200	27280	threshold	0.07702020080640953	0.07346395180260344
200	27480	threshold	0.08109384100266423	0.07346395180260344
200	27740	threshold	0.0741532589309066	0.07346395180260344
200	28140	threshold	0.07608778136840454	0.07346395180260344
200	28180	threshold	0.07519756092340814	0.07346395180260344
200	28400	threshold	0.0745375610478686	0.07346395180260344
200	28820	threshold	0.0804661561796873	0.07346395180260344
200	28900	threshold	0.07742518972194205	0.07346395180260344
200	28940	threshold	0.07482559940996558	0.07346395180260344
200	29020	threshold	0.07728372806374977	0.07346395180260344
200	29160	threshold	0.07690476287488837	0.07346395180260344
200	29240	threshold	0.07424059369050465	0.07346395180260344
200	29340	threshold	0.07776578022398113	0.07346395180260344
200	29400	threshold	0.07743905330400754	0.07346395180260344
200	29500	threshold	0.08455793940712857	0.07346395180260344
200	29600	threshold	0.07924059369050467	0.07346395180260344
200	29640	threshold	0.07596548353023667	0.07346395180260344
200	29740	threshold	0.07365600066897755	0.07346395180260344
200	29940	threshold	0.07442832651937928	0.07346395180260344
200	30000	threshold	0.0734916026646806	0.07346395180260344
200	30060	threshold	0.079757196231372	0.07346395180260344
200	30360	threshold	0.08334654893932195	0.07346395180260344
200	30480	threshold	0.07709685135317462	0.07346395180260344
200	30580	threshold	0.07588500867728529	0.07346395180260344
200	30680	threshold	0.07363230074062757	0.07346395180260344
200	30900	threshold	0.07838699271476453	0.07346395180260344
200	31100	threshold	0.07405902475451302	0.07346395180260344
200	31780	threshold	0.0820864360695033	0.07346395180260344
200	31880	threshold	0.07704115653414163	0.07346395180260344
200	32020	threshold	0.07696248184064894	0.07346395180260344
200	32080	threshold	0.0748044999134613	0.07346395180260344
200	32120	threshold	0.07353204644012316	0.07346395180260344
200	32220	threshold	0.07515918623658585	0.07346395180260344
200	32340	threshold	0.07647701807216506	0.07346395180260344
200	33080	threshold	0.07485100332316356	0.07346395180260344
200	33220	threshold	0.07708521538184511	0.07346395180260344
200	33300	threshold	0.07390696735373554	0.07346395180260344
200	33440	threshold	0.07971030524721658	0.07346395180260344
200	33540	threshold	0.07677484154782854	0.07346395180260344
200	33580	threshold	0.07390306391240654	0.07346395180260344
200	34020	threshold	0.08088500867728532	0.07346395180260344
200	34140	threshold	0.07730526326328235	0.07346395180260344
200	34220	threshold	0.08015191363200537	0.07346395180260344
200	34340	threshold	0.07954797633153993	0.07346395180260344
200	35000	threshold	0.07354932163044116	0.07346395180260344
200	35160	threshold	0.08133744504367922	0.07346395180260344
200	35280	threshold	0.07733061904790517	0.07346395180260344
200	35700	threshold	0.0788535249022439	0.07346395180260344
200	36020	threshold	0.07790394891921248	0.07346395180260344
200	37240	threshold	0.07949290539178654	0.07346395180260344
200	37540	threshold	0.07789148967040146	0.07346395180260344
200	37640	threshold	0.07399403318417194	0.07346395180260344
200	37780	threshold	0.07696248184064897	0.07346395180260344
200	37820	threshold	0.07668485876222328	0.07346395180260344
200	38040	threshold	0.07616363164278263	0.07346395180260344
200	38460	threshold	0.07699910130990524	0.07346395180260344
200	38580	threshold	0.07429831265626523	0.07346395180260344
200	38820	threshold	0.07630782924984177	0.07346395180260344
200	39120	threshold	0.07366470832924439	0.07346395180260344
200	39280	threshold	0.07407584480189622	0.07346395180260344
200	39500	threshold	0.07363665639003922	0.07346395180260344
200	41260	threshold	0.07810070957023355	0.07346395180260344
200	41580	threshold	0.07479764000681462	0.07346395180260344
200	43140	threshold	0.07762072649862245	0.07346395180260344
200	43460	threshold	0.07351746172081333	0.07346395180260344
200	43520	threshold	0.07356431025996783	0.07346395180260344
200	2600	pelt	0.07929831265626526	0.000689179884184757
200	7020	pelt	0.06283035909638839	0.000689179884184757
200	9620	pelt	0.07323549178069305	0.000689179884184757
200	22840	pelt	0.08044340029249653	0.000689179884184757
200	24400	pelt	0.052381747036180745	0.000689179884184757
200	36080	pelt	0.04944133398314529	0.000689179884184757
200	36740	pelt	0.06302495183190966	0.000689179884184757
200	200	binary_segmentation	0.06813732903948988	0
200	2600	binary_segmentation	0.07929831265626526	0
200	6940	binary_segmentation	0.06418031098304008	0
200	9620	binary_segmentation	0.07323549178069305	0
200	12160	binary_segmentation	0.06736747075618141	0
200	15880	binary_segmentation	0.07439561049145194	0
200	25840	binary_segmentation	0.06560658532647265	0
200	27040	binary_segmentation	0.07028448298507234	0
200	31120	binary_segmentation	0.060981950730830306	0
200	36080	binary_segmentation	0.04944133398314529	0
200	36480	binary_segmentation	0.049357679760961344	0
200	36740	binary_segmentation	0.06302495183190966	0
200	40400	binary_segmentation	0.05848459898926172	0
200	43460	binary_segmentation	0.07351746172081333	0
500	300	threshold	0.06905159650917497	0.05995266911509929
500	750	threshold	0.06365400309036211	0.05995266911509929
500	900	threshold	0.06110645562586208	0.05995266911509929
500	2500	threshold	0.06032682160305733	0.05995266911509929
500	2600	threshold	0.061336464458071484	0.05995266911509929
500	2700	threshold	0.06049529023349412	0.05995266911509929
500	2850	threshold	0.06600375262801003	0.05995266911509929
500	2950	threshold	0.06506911212285094	0.05995266911509929
500	3100	threshold	0.0646091613762257	0.05995266911509929
500	3350	threshold	0.061668511024776995	0.05995266911509929
500	3600	threshold	0.060259512599789684	0.05995266911509929
500	3750	threshold	0.0609192428611241	0.05995266911509929
500	3950	threshold	0.06148293278140933	0.05995266911509929
500	4250	threshold	0.06483320765774081	0.05995266911509929
500	5050	threshold	0.062029760495302504	0.05995266911509929
500	5250	threshold	0.06077458376851982	0.05995266911509929
500	5400	threshold	0.06114926125620463	0.05995266911509929
500	5550	threshold	0.06632301668790169	0.05995266911509929
500	5750	threshold	0.06359807350453854	0.05995266911509929
500	5900	threshold	0.06320773707594286	0.05995266911509929
500	6050	threshold	0.06589073257119418	0.05995266911509929
500	6150	threshold	0.06542734135948375	0.05995266911509929
500	6300	threshold	0.0628363965454878	0.05995266911509929
500	6550	threshold	0.061211175277406424	0.05995266911509929
500	6650	threshold	0.07329997248175536	0.05995266911509929
500	6800	threshold	0.07057107767601178	0.05995266911509929
500	7050	threshold	0.06693479840961497	0.05995266911509929
500	7200	threshold	0.06166436110209632	0.05995266911509929
500	7700	threshold	0.060338959175753486	0.05995266911509929
500	7900	threshold	0.06281383066338776	0.05995266911509929
500	9150	threshold	0.060089228778142594	0.05995266911509929
500	9650	threshold	0.06012336029568138	0.05995266911509929
500	10050	threshold	0.06096290820615288	0.05995266911509929
500	10250	threshold	0.06470093244676381	0.05995266911509929
500	10350	threshold	0.06158237613662284	0.05995266911509929
500	10550	threshold	0.06585391322512914	0.05995266911509929
500	10700	threshold	0.06009454623382963	0.05995266911509929
500	10800	threshold	0.06270484507540992	0.05995266911509929
500	12950	threshold	0.06067000993301836	0.05995266911509929
500	13400	threshold	0.06050134785813441	0.05995266911509929
500	13900	threshold	0.06337724489904294	0.05995266911509929
500	14400	threshold	0.059988130316829355	0.05995266911509929
500	14900	threshold	0.061793131427294645	0.05995266911509929
500	15300	threshold	0.06798119352221209	0.05995266911509929
500	15750	threshold	0.06317107063289956	0.05995266911509929
500	16100	threshold	0.06521312779726321	0.05995266911509929
500	16300	threshold	0.06381874038957513	0.05995266911509929
500	16400	threshold	0.06578432137945905	0.05995266911509929
500	16550	threshold	0.06185603697418564	0.05995266911509929
500	16900	threshold	0.06398196903819282	0.05995266911509929
500	17150	threshold	0.0678856220479541	0.05995266911509929
500	17250	threshold	0.06356007121937132	0.05995266911509929
500	17500	threshold	0.06066381172506518	0.05995266911509929
500	17650	threshold	0.07094187082525226	0.05995266911509929
500	18500	threshold	0.06294120576327039	0.05995266911509929
500	18600	threshold	0.06230864168498134	0.05995266911509929
500	18700	threshold	0.06530653390551254	0.05995266911509929
500	18900	threshold	0.06154403723416073	0.05995266911509929
500	19600	threshold	0.06180487349857831	0.05995266911509929
500	19850	threshold	0.06877554865133845	0.05995266911509929
500	20000	threshold	0.06269002009048723	0.05995266911509929
500	20100	threshold	0.06573484283081106	0.05995266911509929
500	20250	threshold	0.06267468968244903	0.05995266911509929
500	20350	threshold	0.0642384886595373	0.05995266911509929
500	20700	threshold	0.06018910447308815	0.05995266911509929
500	20850	threshold	0.06515941940416071	0.05995266911509929
500	22400	threshold	0.059959765786343246	0.05995266911509929
500	22750	threshold	0.06998267463968505	0.05995266911509929
500	22900	threshold	0.06546421162917611	0.05995266911509929
500	23050	threshold	0.06475852982841328	0.05995266911509929
500	23250	threshold	0.06417130140301185	0.05995266911509929
500	23400	threshold	0.06559419525075409	0.05995266911509929
500	23600	threshold	0.06461376634770885	0.05995266911509929
500	23700	threshold	0.060999861188172425	0.05995266911509929
500	23950	threshold	0.06694278350020462	0.05995266911509929
500	24200	threshold	0.06020298152622521	0.05995266911509929
500	24700	threshold	0.06381494664340766	0.05995266911509929
500	24850	threshold	0.06072266066974528	0.05995266911509929
500	25450	threshold	0.0624873454526244	0.05995266911509929
500	25650	threshold	0.06011246226444929	0.05995266911509929
500	26950	threshold	0.06248063302396525	0.05995266911509929
500	27450	threshold	0.06275184823189892	0.05995266911509929
500	27800	threshold	0.0625819315827339	0.05995266911509929
500	28000	threshold	0.059989309779478625	0.05995266911509929
500	29100	threshold	0.06072056789568681	0.05995266911509929
500	29750	threshold	0.06583296931837045	0.05995266911509929
500	30250	threshold	0.06167072236364077	0.05995266911509929
500	30650	threshold	0.06038234179169982	0.05995266911509929
500	30900	threshold	0.06139425068395436	0.05995266911509929
500	31050	threshold	0.06581140998958851	0.05995266911509929
500	31150	threshold	0.06208508356262975	0.05995266911509929
500	33700	threshold	0.06384254332100321	0.05995266911509929
500	35250	threshold	0.060152210590126785	0.05995266911509929
500	35550	threshold	0.06263333869625175	0.05995266911509929
500	37350	threshold	0.061596166188883764	0.05995266911509929
500	37600	threshold	0.06041832087609034	0.05995266911509929
500	37700	threshold	0.060747122068534366	0.05995266911509929
500	38650	threshold	0.061421571667818614	0.05995266911509929
500	38950	threshold	0.061981217899556164	0.05995266911509929
500	39150	threshold	0.06249416294204624	0.05995266911509929
500	2600	pelt	0.061336464458071484	0.00035284599928807613
500	7250	pelt	0.05079733561727922	0.00035284599928807613
500	9900	pelt	0.05743782158051645	0.00035284599928807613
500	22750	pelt	0.06998267463968505	0.00035284599928807613
500	24050	pelt	0.056286947857486794	0.00035284599928807613
500	36250	pelt	0.05125840361676424	0.00035284599928807613
500	500	binary_segmentation	0.05723453475075649	0
500	2600	binary_segmentation	0.061336464458071484	0
500	5400	binary_segmentation	0.06114926125620463	0
500	7250	binary_segmentation	0.05079733561727922	0
500	9900	binary_segmentation	0.05743782158051645	0
500	10900	binary_segmentation	0.05595211932385025	0
500	16300	binary_segmentation	0.06381874038957513	0
500	17750	binary_segmentation	0.05584683344316399	0
500	21000	binary_segmentation	0.050252094997169185	0
500	22750	binary_segmentation	0.06998267463968505	0
500	24250	binary_segmentation	0.05000503215166565	0
500	31350	binary_segmentation	0.04862847252490944	0
500	40200	binary_segmentation	0.04916451463722331	0
500	42850	binary_segmentation	0.05603899077796016	0
1000	600	threshold	0.05324800971144982	0.05056730330008385
1000	900	threshold	0.051118496009715124	0.05056730330008385
1000	1500	threshold	0.05138320719326313	0.05056730330008385
1000	1700	threshold	0.05094527199283247	0.05056730330008385
1000	2600	threshold	0.0539818075867402	0.05056730330008385
1000	3100	threshold	0.052379500295090524	0.05056730330008385
1000	3400	threshold	0.05537951619171334	0.05056730330008385
1000	3600	threshold	0.05615881238435199	0.05056730330008385
1000	4300	threshold	0.05062102196127202	0.05056730330008385
1000	5300	threshold	0.0576717641007161	0.05056730330008385
1000	5700	threshold	0.053708983304545384	0.05056730330008385
1000	6100	threshold	0.053283973802903235	0.05056730330008385
1000	6300	threshold	0.05626807595810181	0.05056730330008385
1000	6500	threshold	0.05305242044212434	0.05056730330008385
1000	7000	threshold	0.05545411797868987	0.05056730330008385
1000	7300	threshold	0.05331578708187122	0.05056730330008385
1000	9300	threshold	0.05508791035223817	0.05056730330008385
1000	10200	threshold	0.05118456664970874	0.05056730330008385
1000	10500	threshold	0.05184117342708015	0.05056730330008385
1000	11400	threshold	0.051536990048637724	0.05056730330008385
1000	11600	threshold	0.05221597056482597	0.05056730330008385
1000	12400	threshold	0.054391940749382854	0.05056730330008385
1000	12600	threshold	0.05413658487269179	0.05056730330008385
1000	13200	threshold	0.051125848441119386	0.05056730330008385
1000	13700	threshold	0.0511505458027201	0.05056730330008385
1000	14700	threshold	0.051315735475883036	0.05056730330008385
1000	14900	threshold	0.05124601288530198	0.05056730330008385
1000	15100	threshold	0.052910083072900904	0.05056730330008385
1000	16100	threshold	0.05496959260795524	0.05056730330008385
1000	16700	threshold	0.051011058010267236	0.05056730330008385
1000	16900	threshold	0.056441628727802555	0.05056730330008385
1000	17100	threshold	0.053103555464205275	0.05056730330008385
1000	18000	threshold	0.057021177465245106	0.05056730330008385
1000	19000	threshold	0.055210422843743605	0.05056730330008385
1000	19600	threshold	0.05226165506201858	0.05056730330008385
1000	20000	threshold	0.05426611376531589	0.05056730330008385
1000	20600	threshold	0.0546409191667191	0.05056730330008385
1000	21500	threshold	0.050702720823995635	0.05056730330008385
1000	22100	threshold	0.05273235672059109	0.05056730330008385
1000	22900	threshold	0.050750009112532066	0.05056730330008385
1000	23200	threshold	0.06005618050698147	0.05056730330008385
1000	23500	threshold	0.05106308065865269	0.05056730330008385
1000	23700	threshold	0.0521244621011013	0.05056730330008385
1000	23900	threshold	0.05343686528533834	0.05056730330008385
1000	24200	threshold	0.056708677902363426	0.05056730330008385
1000	26200	threshold	0.05178885108424733	0.05056730330008385
1000	30000	threshold	0.050881819393409355	0.05056730330008385
1000	30700	threshold	0.05078342086406001	0.05056730330008385
1000	31300	threshold	0.05137876735014571	0.05056730330008385
1000	32600	threshold	0.05061585891810798	0.05056730330008385
1000	34800	threshold	0.05364408030870072	0.05056730330008385
1000	35600	threshold	0.052097841632814716	0.05056730330008385
1000	1000	pelt	0.046260011138521406	0.00019747885149583747
1000	24600	pelt	0.04027552547630325	0.00019747885149583747
1000	1000	binary_segmentation	0.046260011138521406	0
1000	2400	binary_segmentation	0.049715694173322944	0
1000	4700	binary_segmentation	0.041769957303048846	0
1000	5300	binary_segmentation	0.0576717641007161	0
1000	7600	binary_segmentation	0.04745810081375145	0
1000	14900	binary_segmentation	0.05124601288530198	0
1000	20800	binary_segmentation	0.04445267937496171	0
1000	22900	binary_segmentation	0.050750009112532066	0
1000	24600	binary_segmentation	0.04027552547630325	0
1000	35900	binary_segmentation	0.04134010355822313	0
1000	36800	binary_segmentation	0.03938815023218463	0
1000	37900	binary_segmentation	0.044550535879375235	0
1000	40900	binary_segmentation	0.03750740112622268	0
