window_size	position	method	jump_strength	threshold
200	28020	threshold	0.08133744504367925	0.0779894393490948
200	28140	threshold	0.07886738848430944	0.0779894393490948
200	28180	threshold	0.07848474275803391	0.0779894393490948
200	28220	threshold	0.08292769644172394	0.0779894393490948
200	29220	threshold	0.07940292260618129	0.0779894393490948
200	29340	threshold	0.08419370270634922	0.0779894393490948
200	29440	threshold	0.08296814021716657	0.0779894393490948
200	29480	threshold	0.0782646948765967	0.0779894393490948
200	29520	threshold	0.07925828157875647	0.0779894393490948
200	29600	threshold	0.08360003692078295	0.0779894393490948
200	29920	threshold	0.08604047768631529	0.0779894393490948
200	29960	threshold	0.07853204644012318	0.0779894393490948
200	30060	threshold	0.08731675546583967	0.0779894393490948
200	30180	threshold	0.08032492676051502	0.0779894393490948
200	30260	threshold	0.08541832115437267	0.0779894393490948
200	30320	threshold	0.08172753786573925	0.0779894393490948
200	30400	threshold	0.08339081702095087	0.0779894393490948
200	30560	threshold	0.08155749292511646	0.0779894393490948
200	30740	threshold	0.08770078865364006	0.0779894393490948
200	30900	threshold	0.08379167319098653	0.0779894393490948
200	31040	threshold	0.08301081932068248	0.0779894393490948
200	31080	threshold	0.08052387514544791	0.0779894393490948
200	31140	threshold	0.07826469487659668	0.0779894393490948
200	31280	threshold	0.08332582545060975	0.0779894393490948
200	31360	threshold	0.07904864898099055	0.0779894393490948
200	31460	threshold	0.08056390622295669	0.0779894393490948
200	31540	threshold	0.07960569529730052	0.0779894393490948
200	31600	threshold	0.08015191363200536	0.0779894393490948
200	31780	threshold	0.07980760308240326	0.0779894393490948
200	31860	threshold	0.08775850761940066	0.0779894393490948
200	32060	threshold	0.08031424254768199	0.0779894393490948
200	32200	threshold	0.07829234584043715	0.0779894393490948
200	32680	threshold	0.07939561049145195	0.0779894393490948
200	35200	threshold	0.07853204644012318	0.0779894393490948
200	35240	threshold	0.07905232951840466	0.0779894393490948
200	35480	threshold	0.0784373995657958	0.0779894393490948
200	35580	threshold	0.07907405289418853	0.0779894393490948
200	35720	threshold	0.08650318556760836	0.0779894393490948
200	35780	threshold	0.08237447443160027	0.0779894393490948
200	35840	threshold	0.08056390622295669	0.0779894393490948
200	35900	threshold	0.08060699802440649	0.0779894393490948
200	35960	threshold	0.08199910130990523	0.0779894393490948
200	36020	threshold	0.08012915774481458	0.0779894393490948
200	36060	threshold	0.084652586281456	0.0779894393490948
200	36140	threshold	0.08021649250441262	0.0779894393490948
200	36180	threshold	0.07946064157194187	0.0779894393490948
200	36240	threshold	0.08331119828629895	0.0779894393490948
200	36340	threshold	0.08062117298063463	0.0779894393490948
200	36380	threshold	0.07836849683678837	0.0779894393490948
200	36800	threshold	0.07990224995673068	0.0779894393490948
200	36880	threshold	0.085314242547682	0.0779894393490948
200	37140	threshold	0.08093586773639923	0.0779894393490948
200	37440	threshold	0.07976102053755832	0.0779894393490948
200	37540	threshold	0.0880727501670826	0.0779894393490948
200	37640	threshold	0.08201637650022327	0.0779894393490948
200	37820	threshold	0.08121349081482489	0.0779894393490948
200	37940	threshold	0.0796125552039472	0.0779894393490948
200	38000	threshold	0.08077353882072262	0.0779894393490948
200	38040	threshold	0.08206709179056501	0.0779894393490948
200	38100	threshold	0.08016960152025719	0.0779894393490948
200	38180	threshold	0.08178946871213934	0.0779894393490948
200	38240	threshold	0.08209685135317464	0.0779894393490948
200	38280	threshold	0.08129014136158996	0.0779894393490948
200	38340	threshold	0.08399093001522999	0.0779894393490948
200	38460	threshold	0.07838699271476453	0.0779894393490948
200	6800	pelt	0.07561726953930561	0.0017296503578641722
200	12000	pelt	0.09147522616445738	0.0017296503578641722
200	12540	pelt	0.0768578718907329	0.0017296503578641722
200	14880	pelt	0.05746518128930192	0.0017296503578641722
200	21840	pelt	0.07236405914792894	0.0017296503578641722
200	28300	pelt	0.05919329000841536	0.0017296503578641722
200	29020	pelt	0.06939085093182348	0.0017296503578641722
200	32040	pelt	0.0533573256882091	0.0017296503578641722
200	35580	pelt	0.07907405289418853	0.0017296503578641722
200	38580	pelt	0.061839420420235776	0.0017296503578641722
200	6800	binary_segmentation	0.07561726953930561	0
200	9640	binary_segmentation	0.06808702644708194	0
200	10540	binary_segmentation	0.07920397422124836	0
200	11260	binary_segmentation	0.07521649250441262	0
200	12000	binary_segmentation	0.09147522616445738	0
200	12620	binary_segmentation	0.06741109390085658	0
200	14200	binary_segmentation	0.07969988996354527	0
200	14880	binary_segmentation	0.05746518128930192	0
200	21760	binary_segmentation	0.06306194730895806	0
200	28300	binary_segmentation	0.05919329000841536	0
200	29180	binary_segmentation	0.07747567277326384	0
200	32220	binary_segmentation	0.060422368364473816	0
200	35620	binary_segmentation	0.07247567277326382	0
200	38580	binary_segmentation	0.061839420420235776	0
500	300	threshold	0.07271099889001807	0.06586011268165433
500	2900	threshold	0.06599078353806044	0.06586011268165433
500	4250	threshold	0.07068137970248572	0.06586011268165433
500	4550	threshold	0.07131238010444027	0.06586011268165433
500	4750	threshold	0.06916028552594604	0.06586011268165433
500	5350	threshold	0.07027577416272342	0.06586011268165433
500	6200	threshold	0.06829580144672824	0.06586011268165433
500	6450	threshold	0.0665776026874697	0.06586011268165433
500	6700	threshold	0.06869727268954749	0.06586011268165433
500	7450	threshold	0.06656725917988247	0.06586011268165433
500	7850	threshold	0.06954038909088048	0.06586011268165433
500	8200	threshold	0.0684151754712196	0.06586011268165433
500	8700	threshold	0.07350031390929154	0.06586011268165433
500	8850	threshold	0.07115118848711531	0.06586011268165433
500	9200	threshold	0.06806692268308598	0.06586011268165433
500	9300	threshold	0.07131480185710687	0.06586011268165433
500	9800	threshold	0.0737506147313614	0.06586011268165433
500	10250	threshold	0.07134800188693093	0.06586011268165433
500	10350	threshold	0.07313677807497282	0.06586011268165433
500	10500	threshold	0.07445634596523773	0.06586011268165433
500	10700	threshold	0.06937695558622328	0.06586011268165433
500	11100	threshold	0.07201064036577223	0.06586011268165433
500	11200	threshold	0.06841083544632241	0.06586011268165433
500	11650	threshold	0.0738044170672456	0.06586011268165433
500	11950	threshold	0.07769196393773883	0.06586011268165433
500	12050	threshold	0.07505945386762222	0.06586011268165433
500	12150	threshold	0.08219043072411002	0.06586011268165433
500	12250	threshold	0.07142674629996838	0.06586011268165433
500	12400	threshold	0.08405593678305906	0.06586011268165433
500	12500	threshold	0.07871959065791732	0.06586011268165433
500	12650	threshold	0.07831093534804145	0.06586011268165433
500	12900	threshold	0.07160429074757053	0.06586011268165433
500	13600	threshold	0.06712192591060812	0.06586011268165433
500	13700	threshold	0.06597877359677452	0.06586011268165433
500	14000	threshold	0.07316501679159076	0.06586011268165433
500	14200	threshold	0.06901617138641146	0.06586011268165433
500	14350	threshold	0.0696044905677361	0.06586011268165433
500	14500	threshold	0.07247489107167387	0.06586011268165433
500	14600	threshold	0.0710765460021158	0.06586011268165433
500	22200	threshold	0.06944996964548189	0.06586011268165433
500	22550	threshold	0.06944087392835988	0.06586011268165433
500	22700	threshold	0.0705725552747623	0.06586011268165433
500	23200	threshold	0.06586506070047828	0.06586011268165433
500	23950	threshold	0.06599782239730762	0.06586011268165433
500	24050	threshold	0.06863952967684059	0.06586011268165433
500	24300	threshold	0.0737881678121247	0.06586011268165433
500	24400	threshold	0.06965636993699409	0.06586011268165433
500	24550	threshold	0.07150252262755014	0.06586011268165433
500	24800	threshold	0.06719532956231057	0.06586011268165433
500	25350	threshold	0.0667882212006964	0.06586011268165433
500	25650	threshold	0.07259595924116906	0.06586011268165433
500	25750	threshold	0.07087548515958708	0.06586011268165433
500	26250	threshold	0.07372032980790218	0.06586011268165433
500	26600	threshold	0.06920345726137277	0.06586011268165433
500	26800	threshold	0.07590699847386481	0.06586011268165433
500	27200	threshold	0.06934042325129867	0.06586011268165433
500	27950	threshold	0.0664022272678468	0.06586011268165433
500	28100	threshold	0.06632556924467853	0.06586011268165433
500	29550	threshold	0.0670472302610433	0.06586011268165433
500	30100	threshold	0.069190538202805	0.06586011268165433
500	30200	threshold	0.06958163828523885	0.06586011268165433
500	30450	threshold	0.06633361953214655	0.06586011268165433
500	30600	threshold	0.06813995420065463	0.06586011268165433
500	30750	threshold	0.0696092815526262	0.06586011268165433
500	30900	threshold	0.07213581245219944	0.06586011268165433
500	31150	threshold	0.06982955557981767	0.06586011268165433
500	31300	threshold	0.06749434261058973	0.06586011268165433
500	31700	threshold	0.06980615399966149	0.06586011268165433
500	35850	threshold	0.06897958648690322	0.06586011268165433
500	36300	threshold	0.06666643169274473	0.06586011268165433
500	36600	threshold	0.07464267515048267	0.06586011268165433
500	37050	threshold	0.06628758058491795	0.06586011268165433
500	37150	threshold	0.06619989616606343	0.06586011268165433
500	37300	threshold	0.06634949422377563	0.06586011268165433
500	37700	threshold	0.06752325531530076	0.06586011268165433
500	37900	threshold	0.06660125612104016	0.06586011268165433
500	38000	threshold	0.06693736915134886	0.06586011268165433
500	38200	threshold	0.06665548342639442	0.06586011268165433
500	3950	pelt	0.06584209072006342	0.0011148123248425458
500	11500	pelt	0.06640405890813261	0.0011148123248425458
500	12750	pelt	0.05938629168875193	0.0011148123248425458
500	15150	pelt	0.04311835969904558	0.0011148123248425458
500	21950	pelt	0.05434591692438372	0.0011148123248425458
500	31950	pelt	0.05179041055836019	0.0011148123248425458
500	35400	pelt	0.0568581289153851	0.0011148123248425458
500	3650	binary_segmentation	0.06036501688647554	0
500	6650	binary_segmentation	0.06459755915654586	0
500	9900	binary_segmentation	0.05118211967034769	0
500	10250	binary_segmentation	0.07134800188693093	0
500	11800	binary_segmentation	0.06948568473379603	0
500	12750	binary_segmentation	0.05938629168875193	0
500	15050	binary_segmentation	0.054291873032701395	0
500	21950	binary_segmentation	0.05434591692438372	0
500	28150	binary_segmentation	0.053648102745225856	0
500	28450	binary_segmentation	0.044284915201093	0
500	29000	binary_segmentation	0.061297712362102456	0
500	29500	binary_segmentation	0.06459954786694837	0
500	31750	binary_segmentation	0.056723182895781425	0
500	35400	binary_segmentation	0.0568581289153851	0
1000	600	threshold	0.056917569006053485	0.05659903576083909
1000	3700	threshold	0.06203622869815532	0.05659903576083909
1000	4600	threshold	0.05877192248747706	0.05659903576083909
1000	6500	threshold	0.05856526819549331	0.05659903576083909
1000	7500	threshold	0.059509707573848845	0.05659903576083909
1000	8500	threshold	0.05804659101787496	0.05659903576083909
1000	9100	threshold	0.06040821730246566	0.05659903576083909
1000	9900	threshold	0.05943658545961354	0.05659903576083909
1000	10100	threshold	0.06836903976170546	0.05659903576083909
1000	10900	threshold	0.05958181599753658	0.05659903576083909
1000	11100	threshold	0.06312367579334546	0.05659903576083909
1000	11500	threshold	0.06112269727554156	0.05659903576083909
1000	11800	threshold	0.07457522781696113	0.05659903576083909
1000	12200	threshold	0.06360456058431757	0.05659903576083909
1000	12500	threshold	0.05677826729403494	0.05659903576083909
1000	12700	threshold	0.06326051864136915	0.05659903576083909
1000	13200	threshold	0.059554907425927825	0.05659903576083909
1000	13800	threshold	0.05784654545261268	0.05659903576083909
1000	14100	threshold	0.05994823665012291	0.05659903576083909
1000	14300	threshold	0.06018482754776004	0.05659903576083909
1000	14900	threshold	0.060412354628321605	0.05659903576083909
1000	15100	threshold	0.05670441200300338	0.05659903576083909
1000	23800	threshold	0.06284009023463416	0.05659903576083909
1000	24700	threshold	0.060054385773268194	0.05659903576083909
1000	24900	threshold	0.057512536174786084	0.05659903576083909
1000	26000	threshold	0.05858057215429058	0.05659903576083909
1000	26300	threshold	0.06021024199240765	0.05659903576083909
1000	26500	threshold	0.058052075936966964	0.05659903576083909
1000	26900	threshold	0.06077805490771075	0.05659903576083909
1000	27100	threshold	0.0582656651042214	0.05659903576083909
1000	28700	threshold	0.05998651627923431	0.05659903576083909
1000	30000	threshold	0.058108371453102485	0.05659903576083909
1000	30700	threshold	0.05796341774283835	0.05659903576083909
1000	31400	threshold	0.05676027586395302	0.05659903576083909
1000	36400	threshold	0.06320231737083007	0.05659903576083909
1000	36900	threshold	0.05806617226862859	0.05659903576083909
1000	6500	pelt	0.05856526819549331	0.0007234809760543017
1000	15400	pelt	0.03468709535608373	0.0007234809760543017
1000	21400	pelt	0.04714074272185757	0.0007234809760543017
1000	31600	pelt	0.04564547941955264	0.0007234809760543017
1000	35200	pelt	0.04886360147582829	0.0007234809760543017
1000	3700	binary_segmentation	0.06203622869815532	0
1000	6500	binary_segmentation	0.05856526819549331	0
1000	9800	binary_segmentation	0.055750685262549456	0
1000	11100	binary_segmentation	0.06312367579334546	0
1000	13300	binary_segmentation	0.05189331345372363	0
1000	15400	binary_segmentation	0.03468709535608373	0
1000	21300	binary_segmentation	0.044092084184345015	0
1000	22300	binary_segmentation	0.05579425467881744	0
1000	27200	binary_segmentation	0.052387925927974005	0
1000	31600	binary_segmentation	0.04564547941955264	0
1000	35200	binary_segmentation	0.04886360147582829	0
1000	38100	binary_segmentation	0.04750801282873449	0
