source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x020828	x021401	1	2	0	2	0	2	2	1	G0/generic,G3/generic	G0,G3	generic	-0.7923105502	-0.7923105502	0.4093154099	depleted	1	2	2	1	0.9220779221	1	1000	0	0.6826491531	INSUFFICIENT_SUPPORT
x020828	x021402	1	2	1	1	0	2	2	1	G0/generic,G3/generic	G0,G3	generic	0.04261514891	0.04261514891	2.380120748	preferred	0.5	2	0	0	1	1	1000	0	0.5126604757	INSUFFICIENT_SUPPORT
x020829	x000052	1	3	0	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.413009818	-1.534918036	0.4905847065	depleted	1	3	3	1	0.9450549451	1	1000	0	0.4506129988	EXPECTED_FROM_NULL
x020829	x008448	1	3	1	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.6313554062	-0.3164674268	1.935248467	depleted	0.6666666667	3	1	0.3333333333	0.9320679321	1	1000	0	0.4649011651	EXPECTED_FROM_NULL
x020829	x008449	2	3	1	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.5650129114	-0.4782763692	0.5457127801	depleted	0.6666666667	3	2	0.6666666667	0.96003996	1	1000	0	0.5925863067	EXPECTED_FROM_NULL
x020829	x008450	1	3	2	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.1719526828	0.1748429693	1.514286645	preferred	0.6666666667	3	1	0.3333333333	0.01998001998	0.1787545788	1000	1	0.5282178269	EXPECTED_FROM_NULL
x020829	x008451	1	3	2	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.2469660372	0.1748429693	1.619338794	preferred	0.6666666667	3	1	0.3333333333	1	1	1000	0	0.5043920158	EXPECTED_FROM_NULL
x020829	x008645	1	3	3	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.756915184	1.75980547	0.07072223375	preferred	1	3	3	1	1	1	1000	0	0.3469945152	EXPECTED_FROM_NULL
x020829	x008704	1	3	0	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.627503081	-1.603123943	0.1791728339	depleted	1	3	3	1	0.9390609391	1	1000	0	0.3677941721	EXPECTED_FROM_NULL
x020829	x008706	1	3	1	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.5650129114	0.2118534068	1.403418293	depleted	0.6666666667	3	0	0	0.98001998	1	1000	0	0.6049369085	EXPECTED_FROM_NULL
x020829	x008707	3	3	2	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.105610188	0.2118534068	0.835072258	preferred	0.6666666667	3	1	0.3333333333	0.001299870013	0.04153394184	10000	0.5	0.620169687	SIGNIFICANT_UNSTABLE
x020829	x008946	1	3	2	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.1719526828	-0.07081222874	0.486891406	preferred	0.6666666667	3	0	0	0.03996003996	0.2128030699	1000	1	0.6011339235	EXPECTED_FROM_NULL
x020829	x008998	1	3	3	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.756915184	1.75980547	0.07072223375	preferred	1	3	3	1	1	1	1000	0	0.3469945152	EXPECTED_FROM_NULL
x020829	x009248	4	3	0	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-2.009867029	-1.549947333	0.9206109686	depleted	1	3	3	1	0.993006993	1	1000	1	0.4623760147	EXPECTED_FROM_NULL
x020829	x009249	6	3	0	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.050439739	-0.9459312582	0.2407643121	depleted	1	3	3	1	0.997002997	1	1000	1	0.3935388975	EXPECTED_FROM_NULL
x020829	x009250	2	3	0	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.050439739	-1.047549452	0.07072223375	depleted	1	3	3	1	0.9380619381	1	1000	0	0.3553634091	EXPECTED_FROM_NULL
x020829	x009437	1	3	2	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.1719526828	-0.2326211711	0.7666239879	preferred	0.6666666667	3	0	0	1	1	1000	0	0.727213349	EXPECTED_FROM_NULL
x020829	x009968	4	3	0	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.9754263841	-1.183435442	0.9461844677	depleted	1	3	3	1	0.997002997	1	1000	1	0.6242610367	EXPECTED_FROM_NULL
x020829	x010008	1	3	1	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.489999557	-0.3574196761	0.7679418918	depleted	0.6666666667	3	2	0.6666666667	0.999000999	1	1000	1	0.5229660001	EXPECTED_FROM_NULL
x020829	x010011	1	3	2	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.1719526828	0.4575086048	1.256223939	preferred	0.6666666667	3	1	0.3333333333	1	1	1000	0	0.6951666197	EXPECTED_FROM_NULL
x020829	x010636	1	3	3	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.690572689	1.231484636	0.9202995923	preferred	1	3	3	1	1	1	1000	0	0.4958590858	EXPECTED_FROM_NULL
x020829	x011685	1	3	3	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.756915184	1.231484636	0.9757569914	preferred	1	3	3	1	1	1	1000	0	0.4958590858	EXPECTED_FROM_NULL
x020829	x012401	1	3	1	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.1175539344	-0.1673144345	0.4412700081	depleted	0.6666666667	3	1	0.3333333333	0.974025974	1	1000	1	0.6339702941	EXPECTED_FROM_NULL
x020829	x012696	1	3	0	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-2.49101233	-2.437602337	0.4036889657	depleted	1	3	3	1	0.982017982	1	1000	0	0.3845209709	EXPECTED_FROM_NULL
x020829	x016496	1	3	2	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.690572689	1.134982431	1.087028463	preferred	0.6666666667	3	2	0.6666666667	1	1	1000	1	0.5032694443	EXPECTED_FROM_NULL
x020829	x016576	1	3	3	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.756915184	1.75980547	0.07072223375	preferred	1	3	3	1	1	1	1000	0	0.3469945152	EXPECTED_FROM_NULL
x020829	x018929	1	3	0	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-3.212465581	-3.09552605	0.350271289	depleted	1	3	3	1	0.7422577423	1	1000	0	0.3631442905	EXPECTED_FROM_NULL
x020829	x018992	1	3	2	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.690572689	0.9858294384	1.344927271	preferred	0.6666666667	3	2	0.6666666667	1	1	1000	0	0.4481766854	EXPECTED_FROM_NULL
x020829	x019269	1	3	0	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.479352313	-1.769453702	0.6288724108	depleted	1	3	3	1	0.9390609391	1	1000	0	0.469262034	EXPECTED_FROM_NULL
x020829	x019337	1	3	3	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.756915184	1.75980547	0.07072223375	preferred	1	3	3	1	1	1	1000	0	0.3469945152	EXPECTED_FROM_NULL
x020829	x020556	2	3	0	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.116782233	-1.183435442	0.65430033	depleted	1	3	3	1	0.9380619381	1	1000	0	0.5262957641	EXPECTED_FROM_NULL
x020829	x020557	3	3	2	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.2469660372	0.2118534068	0.8262122728	preferred	0.6666666667	3	1	0.3333333333	0.04295704296	0.2200318765	1000	1	0.5373045112	EXPECTED_FROM_NULL
x020829	x020628	1	3	0	3	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-1.116782233	-1.168406145	0.2233127551	depleted	1	3	3	1	0.99000999	1	1000	0	0.4031160522	EXPECTED_FROM_NULL
x020829	x020732	1	3	1	2	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	-0.6313554062	0.05004446439	1.488170672	depleted	0.6666666667	3	0	0	0.978021978	1	1000	0	0.5223167239	EXPECTED_FROM_NULL
x020829	x020733	1	3	3	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.690572689	1.231484636	0.8532631399	preferred	1	3	3	1	1	1	1000	0	0.4755547712	EXPECTED_FROM_NULL
x020829	x021232	3	3	2	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.9536070945	0.7401742404	1.212640617	preferred	0.6666666667	3	2	0.6666666667	0.03696303696	0.2075497724	1000	1	0.5467548116	EXPECTED_FROM_NULL
x020829	x021234	1	3	2	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.756915184	0.9858294384	1.401025291	preferred	0.6666666667	3	2	0.6666666667	1	1	1000	0	0.4340858056	EXPECTED_FROM_NULL
x020829	x021401	1	3	2	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.2469660372	-0.5384671177	1.555923658	preferred	0.6666666667	3	0	0	0.01898101898	0.1762804669	1000	1	0.7651942994	EXPECTED_FROM_NULL
x020829	x021403	1	3	2	1	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	0.105610188	0.2956996624	1.450555834	preferred	0.6666666667	3	1	0.3333333333	1	1	1000	0	0.6130996457	EXPECTED_FROM_NULL
x020829	x021408	1	3	3	0	0	3	3	1	G0/generic,G1/generic,G2/generic	G0,G1,G2	generic	1.690572689	1.35234133	0.7117694683	preferred	1	3	3	1	1	1	1000	1	0.4515449115	EXPECTED_FROM_NULL
x020830	x000052	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x008450	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x008451	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x008644	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x008645	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x008646	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x008704	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x008705	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x009249	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x009251	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x009437	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x009969	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x009970	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x010009	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x011684	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x012332	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x016548	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x017917	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x018928	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x018929	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x020556	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x020558	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x020559	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x020629	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x020630	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x020734	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020830	x021402	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x000946	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x000947	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x008450	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x009129	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x009248	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x009249	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x009250	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x009968	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x009969	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x009970	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x012120	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x016549	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x016654	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x018928	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x018930	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x020629	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x021232	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020831	x021403	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020832	x000408	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020832	x001168	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020832	x002538	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020832	x008944	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020832	x009437	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020832	x018928	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020832	x018929	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020832	x018930	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020832	x019055	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020832	x020629	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020832	x021403	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020888	x006713	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020888	x011261	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020888	x011263	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020888	x015809	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020888	x018926	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020888	x019268	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020889	x008517	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020889	x009439	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020889	x011260	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020889	x011261	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020889	x020558	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x000944	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x000946	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x001052	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x002624	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x004157	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x008449	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x008450	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x008646	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x009968	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x012037	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x012880	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x015957	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x016704	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x020556	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x020732	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x020733	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020900	x020970	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020901	x000945	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020901	x002372	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020901	x002616	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020901	x008449	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020901	x008451	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020901	x008644	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020901	x008646	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020901	x008689	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020901	x008690	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020901	x009969	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020901	x020733	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020901	x021053	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020902	x000944	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020902	x000947	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020902	x008449	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020902	x008451	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020902	x008690	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020902	x009248	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020902	x009971	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020902	x020557	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020902	x020558	2	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020902	x020732	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020902	x021233	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020968	x001488	4	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020968	x001489	3	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020968	x001490	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020968	x001491	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020968	x005468	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020968	x008688	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020968	x008689	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020968	x008732	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020968	x009248	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
x020968	x010319	1	0	0	0	0	0	0	0				0	0	0	preferred	0	0	0	0	0.000999000999	1	1000	0	0	INSUFFICIENT_SUPPORT
